MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
DOID:13655	acquired tear duct stenosis	DOID:1400	lacrimal apparatus disease
DOID:13654	stenosis of lacrimal passage	DOID:530|DOID:1400	eyelid disease|lacrimal apparatus disease
DOID:13651	eversion of lacrimal punctum	DOID:1400	lacrimal apparatus disease
DOID:13653	stenosis of lacrimal punctum	DOID:530|DOID:1400	eyelid disease|lacrimal apparatus disease
DOID:8472	localized scleroderma	DOID:419	scleroderma
DOID:0110067	juvenile amyotrophic lateral sclerosis with dementia	DOID:332	amyotrophic lateral sclerosis
DOID:0110068	FTDALS3	DOID:332	amyotrophic lateral sclerosis
DOID:0110069	FTDALS4	DOID:332	amyotrophic lateral sclerosis
DOID:0111043	glycogen storage disease IXc	DOID:0050594	glycogen storage disease IX
DOID:0111042	glycogen storage disease IXa	DOID:0050594	glycogen storage disease IX
DOID:0111041	glycogen storage disease IXb	DOID:0050594	glycogen storage disease IX
DOID:0111040	glycogen storage disease IXd	DOID:0050594	glycogen storage disease IX
DOID:0110648	long QT syndrome 6	DOID:2843	long QT syndrome
DOID:7198	maxillary sinus adenoid cystic carcinoma	DOID:1357	maxillary sinus cancer
DOID:0110646	long QT syndrome 3	DOID:2843	long QT syndrome
DOID:0110647	long QT syndrome 5	DOID:2843	long QT syndrome
DOID:0110644	long QT syndrome 1	DOID:2843	long QT syndrome
DOID:0110645	long QT syndrome 2	DOID:2843	long QT syndrome
DOID:728	nodular episcleritis	DOID:11343	scleral disease
DOID:8216	parapharyngeal meningioma	DOID:3565	meningioma
DOID:13781	hypermobility syndrome	DOID:381	arthropathy
DOID:0060462	Desbuquois dysplasia	DOID:2256	osteochondrodysplasia
DOID:7538	breast ductal adenoma	DOID:1625	breast adenoma
DOID:7539	pregnancy adenoma	DOID:1625	breast adenoma
DOID:7533	subareolar duct papillomatosis	DOID:3003	nipple neoplasm
DOID:5396	prolactin producing pituitary tumor	DOID:4916	pituitary carcinoma
DOID:0110484	autosomal recessive nonsyndromic deafness 26	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110485	autosomal recessive nonsyndromic deafness 27	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110486	autosomal recessive nonsyndromic deafness 28	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110487	autosomal recessive nonsyndromic deafness 29	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110480	autosomal recessive nonsyndromic deafness 22	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110481	autosomal recessive nonsyndromic deafness 23	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110482	autosomal recessive nonsyndromic deafness 24	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110483	autosomal recessive nonsyndromic deafness 25	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:8503	impetigo herpetiformis	DOID:8504	impetigo
DOID:0110488	autosomal recessive nonsyndromic deafness 3	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110489	autosomal recessive nonsyndromic deafness 30	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:6001	breast fibrosarcoma	DOID:3017	breast sarcoma
DOID:6867	mediastinal gray zone lymphoma	DOID:6868	mediastinal malignant lymphoma
DOID:7848	interdigitating dendritic cell sarcoma	DOID:5621	histiocytic and dendritic cell cancer
DOID:7843	female breast carcinoma	DOID:3459	breast carcinoma
DOID:6208	mediastinal osteogenic sarcoma	DOID:4050	mediastinum sarcoma
DOID:0060334	transient neonatal diabetes mellitus	DOID:11717	neonatal diabetes mellitus
DOID:7994	central nervous system osteosarcoma	DOID:502	central nervous system mesenchymal non-meningothelial tumor
DOID:7996	familial glomangioma	DOID:2436	glomangioma
DOID:1440	Machado-Joseph disease	DOID:1441	autosomal dominant cerebellar ataxia
DOID:6483	rete testis adenoma	DOID:5639	rete testis neoplasm
DOID:14798	Blount's disease	DOID:2256	osteochondrodysplasia
DOID:0060208	amyotrophic lateral sclerosis type 17	DOID:332	amyotrophic lateral sclerosis
DOID:14550	root resorption	DOID:13240	tooth resorption
DOID:14557	primary pulmonary hypertension	DOID:12326	chronic pulmonary heart disease
DOID:3641	conus medullaris neoplasm	DOID:5612	spinal cancer
DOID:0060202	amyotrophic lateral sclerosis type 11	DOID:332	amyotrophic lateral sclerosis
DOID:0060203	amyotrophic lateral sclerosis type 12	DOID:332	amyotrophic lateral sclerosis
DOID:0060200	amyotrophic lateral sclerosis type 9	DOID:332	amyotrophic lateral sclerosis
DOID:0060201	amyotrophic lateral sclerosis type 10	DOID:332	amyotrophic lateral sclerosis
DOID:0060206	amyotrophic lateral sclerosis type 15	DOID:332	amyotrophic lateral sclerosis
DOID:0060207	amyotrophic lateral sclerosis type 16	DOID:332	amyotrophic lateral sclerosis
DOID:0060204	amyotrophic lateral sclerosis type 13	DOID:332	amyotrophic lateral sclerosis
DOID:0060205	amyotrophic lateral sclerosis type 14	DOID:332	amyotrophic lateral sclerosis
DOID:4767	classic pulmonary blastoma	DOID:4765	pulmonary blastoma
DOID:4768	epithelial predominant pulmonary blastoma	DOID:4765	pulmonary blastoma
DOID:4769	pleuropulmonary blastoma	DOID:4765	pulmonary blastoma
DOID:13014	shipyard eye	DOID:9368	keratoconjunctivitis
DOID:0060197	amyotrophic lateral sclerosis type 5	DOID:332	amyotrophic lateral sclerosis
DOID:0060194	amyotrophic lateral sclerosis type 2	DOID:332	amyotrophic lateral sclerosis
DOID:12225	Plica syndrome	DOID:381	arthropathy
DOID:0050540	Charcot-Marie-Tooth disease type 3	DOID:10595	Charcot-Marie-Tooth disease
DOID:5900	meningeal melanocytoma	DOID:4955	central nervous system melanocytic neoplasm
DOID:0110074	arrhythmogenic right ventricular dysplasia 5	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:5580	pancreatic gastrinoma	DOID:1799	islet cell tumor
DOID:4504	central nervous system angiosarcoma	DOID:2133	central nervous system sarcoma
DOID:0110076	arrhythmogenic right ventricular dysplasia 8	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:0060840	isolated microphthalmia 1	DOID:10629	microphthalmia
DOID:0060841	isolated microphthalmia 8	DOID:10629	microphthalmia
DOID:0110073	arrhythmogenic right ventricular dysplasia 4	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:4690	childhood mediastinal neurogenic tumor	DOID:4691	malignant mediastinal neurogenic neoplasm
DOID:1844	mononeuritis of upper limb	DOID:1802	mononeuritis
DOID:5741	pancreatic vasoactive intestinal peptide producing tumor	DOID:1799	islet cell tumor
DOID:13300	Scheuermann's disease	DOID:8125	osteochondrosis
DOID:0050898	phalanx chondroma	DOID:0060094	bone benign neoplasm
DOID:0050892	adrenal gland pheochromocytoma	DOID:5719	adrenal medulla cancer
DOID:0050893	gallbladder adenoma	DOID:0050625	biliary tract neoplasm
DOID:0050895	bone ameloblastoma	DOID:0060094	bone benign neoplasm
DOID:0050897	bone chondrosarcoma	DOID:3371	chondrosarcoma
DOID:4164	cerebral neuroblastoma	DOID:1319	brain cancer
DOID:5343	central nervous system endodermal sinus tumor	DOID:4439	central nervous system germ cell tumor
DOID:5341	pineal region yolk sac tumor	DOID:1660	malignant pineal area germ cell neoplasm
DOID:0080029	autosomal recessive spinocerebellar ataxia 16	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:3196	cellular schwannoma	DOID:3192	neurilemmoma
DOID:3197	schwannoma of twelfth cranial nerve	DOID:3192	neurilemmoma
DOID:4432	pancreatic somatostatinoma	DOID:1799	islet cell tumor
DOID:0080026	otospondylomegaepiphyseal dysplasia	DOID:2256	osteochondrodysplasia
DOID:12003	trachea squamous cell carcinoma	DOID:4876	trachea carcinoma
DOID:0050434	Andersen-Tawil syndrome	DOID:2843	long QT syndrome
DOID:2801	nonspecific interstitial pneumonia	DOID:2797	idiopathic interstitial pneumonia
DOID:2800	acute interstitial pneumonia	DOID:2797	idiopathic interstitial pneumonia
DOID:3281	combined thymoma	DOID:3275	thymoma
DOID:2378	relapsing-remitting multiple sclerosis	DOID:2377	multiple sclerosis
DOID:4239	alveolar soft part sarcoma	DOID:4043	skeletal muscle cancer
DOID:3578	ovarian gonadoblastoma	DOID:0060112	ovarian benign neoplasm
DOID:0110107	atrial heart septal defect 2	DOID:1882	atrial heart septal defect
DOID:0110106	atrial heart septal defect 1	DOID:1882	atrial heart septal defect
DOID:0110109	atrial heart septal defect 4	DOID:1882	atrial heart septal defect
DOID:0110108	atrial heart septal defect 3	DOID:1882	atrial heart septal defect
DOID:10656	colon leiomyoma	DOID:5143	large bowel leiomyoma
DOID:10657	colonic lymphangioma	DOID:235	colonic benign neoplasm
DOID:2710	sick building syndrome	DOID:841	extrinsic allergic alveolitis
DOID:14159	obstructive hydrocephalus	DOID:10908	hydrocephalus
DOID:14152	spinal cord sarcoma	DOID:5612	spinal cancer
DOID:14151	spinal cord melanoma	DOID:5612	spinal cancer
DOID:14150	spinal cord lymphoma	DOID:5612	spinal cancer
DOID:470	verrucous keratotic hemangioma	DOID:471	skin hemangioma
DOID:0110075	arrhythmogenic right ventricular dysplasia 6	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:3173	fallopian tube serous papilloma	DOID:0060111	fallopian tube benign neoplasm
DOID:0110077	arrhythmogenic right ventricular dysplasia 9	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:0060847	Leri-Weill dyschondrosteosis	DOID:2256	osteochondrodysplasia
DOID:0110071	arrhythmogenic right ventricular dysplasia 2	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:0110070	arrhythmogenic right ventricular dysplasia 1	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:0060842	isolated microphthalmia 3	DOID:10629	microphthalmia
DOID:0110072	arrhythmogenic right ventricular dysplasia 3	DOID:0050431	arrhythmogenic right ventricular cardiomyopathy
DOID:0110655	long QT syndrome 14	DOID:2843	long QT syndrome
DOID:0110654	long QT syndrome 13	DOID:2843	long QT syndrome
DOID:0110656	long QT syndrome 15	DOID:2843	long QT syndrome
DOID:0110651	long QT syndrome 10	DOID:2843	long QT syndrome
DOID:0110650	long QT syndrome 9	DOID:2843	long QT syndrome
DOID:0110653	long QT syndrome 12	DOID:2843	long QT syndrome
DOID:0110652	long QT syndrome 11	DOID:2843	long QT syndrome
DOID:711	refractory hairy cell leukemia	DOID:712	refractory hematologic cancer
DOID:2153	ovarian Wilms' cancer	DOID:2394	ovarian cancer
DOID:2150	ovarian lymphoma	DOID:2394	ovarian cancer
DOID:8223	penile urethral cancer	DOID:736	male urethral cancer
DOID:7506	small intestinal L-cell glucagon-like peptide producing tumor	DOID:10154	small intestine cancer
DOID:14308	skin epithelioid hemangioma	DOID:471	skin hemangioma
DOID:10865	abducens nerve disease	DOID:3817	cranial nerve palsy
DOID:663	scrotal angioma	DOID:471	skin hemangioma
DOID:6278	ovarian mucinous malignant adenofibroma	DOID:4422	malignant adenofibroma
DOID:6276	malignant ACTH producing neoplasm of pituitary gland	DOID:5716	hormone producing pituitary cancer
DOID:0110741	type 1 diabetes mellitus 2	DOID:9744	type 1 diabetes mellitus
DOID:6274	malignant thyroid stimulating hormone producing neoplasm of pituitary gland	DOID:5716	hormone producing pituitary cancer
DOID:6275	TSH producing pituitary tumor	DOID:5395	functioning pituitary adenoma
DOID:668	myositis ossificans	DOID:633	myositis
DOID:0110497	autosomal recessive nonsyndromic deafness 39	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110496	autosomal recessive nonsyndromic deafness 38	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110495	autosomal recessive nonsyndromic deafness 37	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110494	autosomal recessive nonsyndromic deafness 36	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110493	autosomal recessive nonsyndromic deafness 35	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110492	autosomal recessive nonsyndromic deafness 33	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110491	autosomal recessive nonsyndromic deafness 32	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110490	autosomal recessive nonsyndromic deafness 31	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110499	autosomal recessive nonsyndromic deafness 40	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110498	autosomal recessive nonsyndromic deafness 4	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:4049	mediastinum rhabdomyosarcoma	DOID:4050	mediastinum sarcoma
DOID:10880	iliac vein thrombophlebitis	DOID:3875	thrombophlebitis
DOID:14413	labyrinthine bilateral reactive loss	DOID:566	labyrinthine dysfunction
DOID:11134	prolapse of lacrimal gland	DOID:1400	lacrimal apparatus disease
DOID:14415	Legg-Calve-Perthes disease	DOID:8125	osteochondrosis
DOID:1436	corneal ectasia	DOID:10124	corneal disease
DOID:6703	gastric pylorus carcinoma	DOID:5517	stomach carcinoma
DOID:6700	gastric fundus carcinoma	DOID:5517	stomach carcinoma
DOID:6705	gastric body carcinoma	DOID:5517	stomach carcinoma
DOID:0050157	cryptogenic organizing pneumonia	DOID:2797	idiopathic interstitial pneumonia
DOID:0050156	idiopathic pulmonary fibrosis	DOID:2797	idiopathic interstitial pneumonia
DOID:0050159	lymphoid interstitial pneumonia	DOID:2797	idiopathic interstitial pneumonia
DOID:0050158	desquamative interstitial pneumonia	DOID:2797	idiopathic interstitial pneumonia
DOID:6491	breast capillary hemangioma	DOID:476	breast hemangioma
DOID:0060817	syndromic X-linked intellectual disability 34	DOID:0060309	syndromic X-linked intellectual disability
DOID:0060214	FTDALS2	DOID:332	amyotrophic lateral sclerosis
DOID:14522	partial arterial retinal occlusion	DOID:8483	retinal artery occlusion
DOID:0060210	amyotrophic lateral sclerosis type 19	DOID:332	amyotrophic lateral sclerosis
DOID:0060213	FTDALS1	DOID:332	amyotrophic lateral sclerosis
DOID:0060212	amyotrophic lateral sclerosis type 21	DOID:332	amyotrophic lateral sclerosis
DOID:0060219	lymph node adenoid cystic carcinoma	DOID:10619	lymph node cancer
DOID:14529	external pathological resorption	DOID:13240	tooth resorption
DOID:4756	testicular Leydig cell tumor	DOID:2696	Leydig cell tumor
DOID:4751	striatonigral degeneration	DOID:4752	multiple system atrophy
DOID:13060	traumatic glaucoma	DOID:1686	glaucoma
DOID:12253	testicular lymphoma	DOID:2998	testicular cancer
DOID:12491	Vagus nerve disease	DOID:3418	glossopharyngeal nerve disease
DOID:0050556	infantile onset spinocerebellar ataxia	DOID:0050950	autosomal recessive cerebellar ataxia
DOID:5178	metachronous kidney Wilms' tumor	DOID:2154	nephroblastoma
DOID:5179	mixed cell type kidney Wilms' tumor	DOID:2154	nephroblastoma
DOID:5913	brachial plexus neoplasm	DOID:4693	nerve plexus neoplasm
DOID:7379	adrenal medulla carcinoma	DOID:5719	adrenal medulla cancer
DOID:5171	vaginal endometrial stromal tumor	DOID:119	vaginal cancer
DOID:5176	renal Wilms' tumor	DOID:2154	nephroblastoma
DOID:5592	breast papillary carcinoma	DOID:3459	breast carcinoma
DOID:5590	aggressive digital papillary adenocarcinoma	DOID:3451	skin carcinoma
DOID:3965	Merkel cell carcinoma	DOID:3451	skin carcinoma
DOID:10461	dentin caries	DOID:216	dental caries
DOID:5757	endocervicitis	DOID:2568	cervicitis
DOID:0050882	spinocerebellar ataxia type 5	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050332	enlarged vestibular aqueduct	DOID:3426	vestibular disease
DOID:0050335	bradyopsia	DOID:5679	retinal disease
DOID:14463	cavernous hemangioma of orbit	DOID:483	cavernous hemangioma
DOID:0080039	axial osteomalacia	DOID:4254	osteosclerosis
DOID:0080038	pycnodysostosis	DOID:2256	osteochondrodysplasia
DOID:4407	phototoxic dermatitis	DOID:2772	irritant dermatitis
DOID:0080032	craniodiaphyseal dysplasia	DOID:4254	osteosclerosis
DOID:9125	lower gum cancer	DOID:8602	gum cancer
DOID:0080037	Worth's syndrome	DOID:205	hyperostosis
DOID:0080036	SOST-related sclerosing bone dysplasia	DOID:205	hyperostosis
DOID:0050429	Hailey-Hailey disease	DOID:9182	pemphigus
DOID:3819	toxicodendron dermatitis	DOID:3042	allergic contact dermatitis
DOID:3818	photoallergic dermatitis	DOID:3042	allergic contact dermatitis
DOID:3813	central nervous system chondroma	DOID:502	central nervous system mesenchymal non-meningothelial tumor
DOID:3816	glossopharyngeal nerve paralysis	DOID:3418|DOID:3817	glossopharyngeal nerve disease|cranial nerve palsy
DOID:4247	coronary restenosis	DOID:4248	coronary stenosis
DOID:10319	mixed mineral dust pneumoconiosis	DOID:10316	pneumoconiosis
DOID:0110751	type 1 diabetes mellitus 12	DOID:9744	type 1 diabetes mellitus
DOID:0080143	congenital fibrosis of the extraocular muscles	DOID:1279	ocular motility disease
DOID:2704	malignant giant cell tumor of the tendon sheath	DOID:2706	synovium cancer
DOID:4306	radiculopathy	DOID:4307	polyradiculopathy
DOID:2708	mushroom workers' lung	DOID:841	extrinsic allergic alveolitis
DOID:917	liver leiomyoma	DOID:916	liver neoplasm
DOID:2497	enamel erosion	DOID:2498	tooth erosion
DOID:3148	dermal unilateral segmental cavernous angioma	DOID:483	cavernous hemangioma
DOID:0060851	pemphigus vulgaris	DOID:9182	pemphigus
DOID:0111065	autosomal recessive distal spinal muscular atrophy 2	DOID:12377	spinal muscular atrophy
DOID:0111064	autosomal recessive distal spinal muscular atrophy 1	DOID:12377	spinal muscular atrophy
DOID:0060799	syndromic X-linked intellectual disability Lubs type	DOID:0060309	syndromic X-linked intellectual disability
DOID:0090102	autosomal dominant macrothrombocytopenia TUBB1-related	DOID:1588	thrombocytopenia
DOID:0060812	syndromic X-linked intellectual disability Siderius type	DOID:0060309	syndromic X-linked intellectual disability
DOID:0110559	autosomal dominant nonsyndromic deafness 2B	DOID:0050564	autosomal dominant nonsyndromic deafness
DOID:705	Leber hereditary optic neuropathy	DOID:1891	optic nerve disease
DOID:2639	breast pericanalicular fibroadenoma	DOID:1618	breast fibroadenoma
DOID:2148	tuberculous oophoritis	DOID:2149	urogenital tuberculosis
DOID:0110754	type 1 diabetes mellitus 17	DOID:9744	type 1 diabetes mellitus
DOID:2632	papillary serous adenocarcinoma	DOID:3112	papillary adenocarcinoma
DOID:2145	malignant ovarian cyst	DOID:2394	ovarian cancer
DOID:2636	ovarian Brenner tumor	DOID:0060112	ovarian benign neoplasm
DOID:2143	ovarian malignant mesothelioma	DOID:2394	ovarian cancer
DOID:7284	Skene gland carcinoma	DOID:14059	paraurethral gland cancer
DOID:7281	uterine corpus adenocarcinofibroma	DOID:4422	malignant adenofibroma
DOID:0110550	autosomal dominant nonsyndromic deafness 20	DOID:0050564	autosomal dominant nonsyndromic deafness
DOID:0110538	autosomal recessive nonsyndromic deafness 96	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110539	autosomal recessive nonsyndromic deafness 97	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:6641	breast juvenile papillomatosis	DOID:1634	breast papillomatosis
DOID:0110534	autosomal recessive nonsyndromic deafness 89	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110535	autosomal recessive nonsyndromic deafness 9	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110536	autosomal recessive nonsyndromic deafness 91	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110537	autosomal recessive nonsyndromic deafness 93	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110530	autosomal recessive nonsyndromic deafness 84B	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110531	autosomal recessive nonsyndromic deafness 85	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110532	autosomal recessive nonsyndromic deafness 86	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:6648	adult pineoblastoma	DOID:5031	adult pineal parenchymal tumor
DOID:0110756	type 1 diabetes mellitus 19	DOID:9744	type 1 diabetes mellitus
DOID:10324	anthracosilicosis	DOID:10316	pneumoconiosis
DOID:10325	silicosis	DOID:10316	pneumoconiosis
DOID:10326	Caplan's syndrome	DOID:10316	pneumoconiosis
DOID:10327	anthracosis	DOID:10316	pneumoconiosis
DOID:10320	asbestosis	DOID:10316	pneumoconiosis
DOID:10321	baritosis	DOID:10316	pneumoconiosis
DOID:10322	berylliosis	DOID:10316	pneumoconiosis
DOID:6244	familial renal oncocytoma	DOID:6245	renal oncocytoma
DOID:10328	siderosis	DOID:10316	pneumoconiosis
DOID:10329	pneumoconiosis due to talc	DOID:10316	pneumoconiosis
DOID:7868	maxillary sinus inverted papilloma	DOID:1358	maxillary sinus neoplasm
DOID:0060800	syndromic X-linked intellectual disability 5	DOID:0060309	syndromic X-linked intellectual disability
DOID:11126	acquired thrombocytopenia	DOID:1588	thrombocytopenia
DOID:0060801	MEHMO syndrome	DOID:0060309	syndromic X-linked intellectual disability
DOID:297	pleomorphic adenoma carcinoma	DOID:8850	salivary gland cancer
DOID:295	eye carcinoma	DOID:2174	ocular cancer
DOID:0060261	congenital ptosis	DOID:0060260	ptosis
DOID:6021	malignant testicular Leydig cell tumor	DOID:0050616	malignant Leydig cell tumor
DOID:6024	selective IgE deficiency disease	DOID:11702	dysgammaglobulinemia
DOID:5615	spinal canal intradural extramedullary neoplasm	DOID:5612	spinal cancer
DOID:6209	malignant mediastinum hemangiopericytoma	DOID:4050|DOID:264	mediastinum sarcoma|hemangiopericytoma
DOID:5296	liver leiomyosarcoma	DOID:270	liver sarcoma
DOID:0060199	amyotrophic lateral sclerosis type 7	DOID:332	amyotrophic lateral sclerosis
DOID:5292	mediastinum leiomyosarcoma	DOID:4050	mediastinum sarcoma
DOID:9461	exposure keratitis	DOID:9368	keratoconjunctivitis
DOID:0060465	fibrochondrogenesis	DOID:2256	osteochondrodysplasia
DOID:1134	gingival recession	DOID:1483	gingival disease
DOID:5102	inner ear cancer	DOID:833	auditory system cancer
DOID:11727	facioscapulohumeral muscular dystrophy	DOID:9884	muscular dystrophy
DOID:0110457	dilated cardiomyopathy 1Y	DOID:12930	dilated cardiomyopathy
DOID:3603	mucinous cystadenocarcinoma	DOID:3111	cystadenocarcinoma
DOID:5724	seminal vesicle cystadenoma	DOID:3855	seminal vesicle tumor
DOID:11723	Duchenne muscular dystrophy	DOID:9884	muscular dystrophy
DOID:4749	middle cranial fossa meningioma	DOID:3565	meningioma
DOID:6579	chest wall bone cancer	DOID:184	bone cancer
DOID:4413	cervix melanoma	DOID:4362	cervical cancer
DOID:4415	fibrous histiocytoma	DOID:4231	histiocytoma
DOID:4418	cutaneous fibrous histiocytoma	DOID:2438	dermis tumor
DOID:14392	thrombophlebitis migrans	DOID:3875	thrombophlebitis
DOID:10520	acute infection of pinna	DOID:9463	otitis externa
DOID:14176	selective IgG deficiency disease	DOID:11702	dysgammaglobulinemia
DOID:876	pyomyositis	DOID:633	myositis
DOID:5740	small intestinal vasoactive intestinal peptide producing tumor	DOID:10154	small intestine cancer
DOID:0050982	spinocerebellar ataxia type 35	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050983	spinocerebellar ataxia type 36	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050980	spinocerebellar ataxia type 31	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050981	spinocerebellar ataxia type 34	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050986	spinocerebellar ataxia type 40	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050987	hypomyelinating leukoencephalopathy	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050984	spinocerebellar ataxia type 37	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050985	spinocerebellar ataxia type 38	DOID:1441	autosomal dominant cerebellar ataxia
DOID:4525	mediastinum angiosarcoma	DOID:4050	mediastinum sarcoma
DOID:0050988	GRID2-related spinocerebellar ataxia	DOID:1441	autosomal dominant cerebellar ataxia
DOID:0050989	episodic ataxia type 1	DOID:963	episodic ataxia
DOID:0110752	type 1 diabetes mellitus 13	DOID:9744	type 1 diabetes mellitus
DOID:14089	root caries	DOID:216	dental caries
DOID:3559	pseudomyxoma peritonei	DOID:11239	appendix cancer
DOID:11550	oculomotor nerve paralysis	DOID:562	third cranial nerve disease
DOID:14080	glucocorticoid-remediable aldosteronism	DOID:446	hyperaldosteronism
DOID:4252	Alexander disease	DOID:10579	leukodystrophy
DOID:4253	melorheostosis	DOID:4254	osteosclerosis
DOID:4250	conjunctivochalasis	DOID:4251	conjunctival disease
DOID:4258	Weissenbacher-Zweymuller syndrome	DOID:2256	osteochondrodysplasia
DOID:13501	Mobius syndrome	DOID:1756	facial nerve disease
DOID:907	liver fibroma	DOID:916	liver neoplasm
DOID:0060868	leukoencephalopathy with vanishing white matter	DOID:10579	leukodystrophy
DOID:13447	corneal argyrosis	DOID:10124	corneal disease
DOID:8426	follicular infundibulum tumor	DOID:5375	hair follicle neoplasm
DOID:7224	spinal meninges cancer	DOID:5612	spinal cancer
DOID:6492	breast epithelioid hemangioma	DOID:476	breast hemangioma
DOID:13996	small intestine lymphoma	DOID:10154	small intestine cancer
DOID:12689	acoustic neuroma	DOID:3192	neurilemmoma
DOID:13994	cleidocranial dysplasia	DOID:2256	osteochondrodysplasia
DOID:7223	breast giant fibroadenoma	DOID:1618	breast fibroadenoma
DOID:13619	extrahepatic cholestasis	DOID:13580	cholestasis
DOID:7071	spinal cord dermoid cyst	DOID:5612	spinal cancer
DOID:8969	tonsillar fossa cancer	DOID:8557	oropharynx cancer
DOID:0110529	autosomal recessive nonsyndromic deafness 84A	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110528	autosomal recessive nonsyndromic deafness 83	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110527	autosomal recessive nonsyndromic deafness 8	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110526	autosomal recessive nonsyndromic deafness 79	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110525	autosomal recessive nonsyndromic deafness 77	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110524	autosomal recessive nonsyndromic deafness 76	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110523	autosomal recessive nonsyndromic deafness 74	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110522	autosomal recessive nonsyndromic deafness 71	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110521	autosomal recessive nonsyndromic deafness 70	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:0110520	autosomal recessive nonsyndromic deafness 7	DOID:0050565	autosomal recessive nonsyndromic deafness
DOID:10331	kaolin pneumoconiosis	DOID:10316	pneumoconiosis
DOID:10330	slate pneumoconiosis	DOID:10316	pneumoconiosis
DOID:10337	glaucomatous atrophy of optic disc	DOID:1686	glaucoma
DOID:602	cancerophobia	DOID:0060048	nosophobia
DOID:603	AIDS phobia	DOID:0060048	nosophobia
DOID:6255	growth hormone secreting pituitary adenoma	DOID:5395	functioning pituitary adenoma
DOID:6256	malignant growth hormone secreting neoplasm of pituitary	DOID:5716	hormone producing pituitary cancer
DOID:6258	type 1 papillary adenoma of the kidney	DOID:6257	chromophil adenoma of the kidney
DOID:6259	type 2 papillary adenoma of the kidney	DOID:6257	chromophil adenoma of the kidney
DOID:8556	vallecula cancer	DOID:8557	oropharynx cancer
DOID:7679	sphenoid sinus Schneiderian papilloma	DOID:6947	sphenoidal sinus neoplasm
DOID:7678	sphenoid sinus inverted papilloma	DOID:6947	sphenoidal sinus neoplasm
DOID:0060690	autosomal dominant auditory neuropathy 1	DOID:0050564	autosomal dominant nonsyndromic deafness
DOID:0060694	Cayman type cerebellar ataxia	DOID:0050753	cerebellar ataxia
