MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0016035	Nelson syndrome	MONDO:0003429	functioning pituitary gland adenoma
MONDO:0016036	Ledderhose disease	MONDO:0016037	superficial fibromatosis
MONDO:0016038	calcified aponeurotic fibroma	MONDO:0016037	superficial fibromatosis
MONDO:0016039	infantile digital fibromatosis	MONDO:0016037	superficial fibromatosis
MONDO:0013024	chronic thromboembolic pulmonary hypertension	MONDO:0015512|MONDO:0019096|MONDO:0015510	genetic hypertension|rare pulmonary hypertension|rare genetic respiratory disease
MONDO:0013020	NRCLP5	MONDO:0019117|MONDO:0016158	rare genetic neurological disorder|narcolepsy-cataplexy syndrome
MONDO:0013022	RLS7	MONDO:0005391	restless legs syndrome
MONDO:0013023	OFC12	MONDO:0016044|MONDO:0015420|MONDO:0016043	cleft lip/palate|cleft lip and alveolus|isolated cleft lip
MONDO:0013029	cerebellar ataxia type 9	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0021177	autoimmune hepatitis type 3	MONDO:0016264	autoimmune hepatitis
MONDO:0021176	autoimmune hepatitis type 2	MONDO:0016264	autoimmune hepatitis
MONDO:0021172	Timothy syndrome type 2 (disorder)	MONDO:0010979	Timothy syndrome
MONDO:0021171	Timothy syndrome type 1 (disorder)	MONDO:0010979	Timothy syndrome
MONDO:0012198	PCWH syndrome	MONDO:0019589|MONDO:0020127|MONDO:0004884|MONDO:0000426|MONDO:0015184	syndromic genetic deafness|genetic peripheral neuropathy|eye degenerative disease|autosomal dominant disease|rare disease involving intestinal motility
MONDO:0014878	patent ductus arteriosus 2; PDA2	MONDO:0011827	patent ductus arteriosus
MONDO:0012192	permanent neonatal diabetes mellitus-pancreatic and cerebellar agenesis syndrome	MONDO:0019117|MONDO:0015327	rare genetic neurological disorder|developmental anomaly of metabolic origin
MONDO:0012190	nephrotic syndrome-deafness-pretibial epidermolysis bullosa syndrome	MONDO:0019589|MONDO:0019723	syndromic genetic deafness|disease of glomerular basement membrane
MONDO:0012195	arthrogryposis-severe scoliosis syndrome	MONDO:0019942	distal arthrogryposis
MONDO:0012194	ANIB3	MONDO:0016483	intracranial berry aneurysm
MONDO:0013396	chromosome 1p32-p31 deletion syndrome	MONDO:0015960|MONDO:0015160	rare genetic developmental defect during embryogenesis|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0013397	acne inversa, familial, 2	MONDO:0024255	genetic skin disease
MONDO:0009485	oculocerebrofacial syndrome, Kaufman type	MONDO:0015218|MONDO:0015983|MONDO:0015159	syndromic developmental defect of the eye|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0004964	unspecified peripheral T-cell lymphoma	MONDO:0005169|MONDO:0005062	neoplasm of mature T-cells or NK-cells|lymphoma
MONDO:0009486	autosomal recessive Kenny-Caffey syndrome	MONDO:0006025|MONDO:0016516	autosomal recessive disease|Kenny-Caffey syndrome
MONDO:0009483	Kapur-Toriello syndrome	MONDO:0015983|MONDO:0015335|MONDO:0015159	rare genetic syndromic intellectual disability|orofacial clefting syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0009482	hypogonadotropic hypogonadism 3 with or without anosmia	MONDO:0018800	Kallmann syndrome
MONDO:0011563	GINGF2	MONDO:0016070	gingival fibromatosis
MONDO:0011562	autosomal dominant Parkinson disease 4	MONDO:0018466	late onset Parkinson disease
MONDO:0011567	dilated cardiomyopathy 1K	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0011566	abdominal obesity-metabolic syndrome quantitative trait locus 2	MONDO:0019052	inborn errors of metabolism
MONDO:0011565	metabolic syndrome X	MONDO:0004955|MONDO:0019052	metabolic syndrome|inborn errors of metabolism
MONDO:0009847	pericardial effusion, chronic	MONDO:0001370	pericardial effusion (disease)
MONDO:0007051	acromegaloid facial appearance syndrome	MONDO:0015960|MONDO:0015160	rare genetic developmental defect during embryogenesis|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0007053	restless legs syndrome 1	MONDO:0005391	restless legs syndrome
MONDO:0007057	acroosteolysis dominant type	MONDO:0000426|MONDO:0019721	autosomal dominant disease|syndromic renal or urinary tract malformation
MONDO:0007058	acropectorovertebral dysplasia	MONDO:0015929|MONDO:0015510	thoracic malformation|rare genetic respiratory disease
MONDO:0016290	Hern	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0004503	upper clivus meningioma	MONDO:0003908	clivus meningioma
MONDO:0004507	atypical breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0004506	microscopic breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0004505	central breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0011748	Usher syndrome type 1G	MONDO:0010168	Usher syndrome type 1
MONDO:0004509	intrahepatic biliary papillomatosis	MONDO:0003455	bile duct papillary neoplasm
MONDO:0011744	primary intraosseous venous malformation	MONDO:0019041|MONDO:0016524|MONDO:0000654|MONDO:0016517|MONDO:0016223	rare genetic tumor|congenital vascular bone syndrome|connective tissue benign neoplasm|rare genetic vascular disease|infantile hemangioma of rare localization
MONDO:0011742	HSCR7	MONDO:0018309	Hirschsprung's disease
MONDO:0011741	HSCR6	MONDO:0018309	Hirschsprung's disease
MONDO:0011740	Carney-Stratakis syndrome	MONDO:0015079|MONDO:0015356	multiple polyglandular tumor|hereditary neoplastic syndrome
MONDO:0023238	giant mammary hamartoma	MONDO:0006499	hamartoma (disease)
MONDO:0003902	brain stem hemangioblastoma	MONDO:0016748	hemangioblastoma
MONDO:0004223	polyp of middle ear	MONDO:0005079|MONDO:0021366	polyp|neoplasm of middle ear
MONDO:0019173	rabies	MONDO:0015576|MONDO:0020010	rare viral disease|infectious disease of the nervous system
MONDO:0019178	auricular abnormalities-cleft lip with or without cleft palate-ocular abnormalities syndrome	MONDO:0015161|MONDO:0015335	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|orofacial clefting syndrome
MONDO:0008215	adult-onset autosomal dominant demyelinating leukodystrophy	MONDO:0004884	eye degenerative disease
MONDO:0008195	Paramyotonia congenita of von Eulenburg	MONDO:0019119	muscular channelopathy
MONDO:0008197	parietal foramina 1	MONDO:0018953	parietal foramina
MONDO:0008192	paragangliomas 1	MONDO:0000448|MONDO:0015960|MONDO:0018557	paraganglioma|rare genetic developmental defect during embryogenesis|rare genetic autonomic nervous system disorder
MONDO:0014028	distal arthrogryposis type 5D	MONDO:0019942	distal arthrogryposis
MONDO:0008199	Parkinson disease, late-onset	MONDO:0015952|MONDO:0005180	genetic neurodegenerative disease|Parkinson disease
MONDO:0007930	Bernard-Soulier syndrome, type A2, autosomal dominant	MONDO:0000915	Bernard-Soulier syndrome type A2
MONDO:0005104	AJCC grade 1 sarcoma	MONDO:0005089	sarcoma
MONDO:0006824	krebs 2 carcinoma	MONDO:0004993	carcinoma
MONDO:0005102	undifferentiated (embryonal) sarcoma	MONDO:0002397	liver sarcoma
MONDO:0001827	white piedra	MONDO:0000253	superficial mycosis
MONDO:0008442	spastic paraplegia-neuropathy-poikiloderma syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008443	spastic paraplegia-precocious puberty syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008440	spastic paraplegia-nephritis-deafness syndrome	MONDO:0019589|MONDO:0015983|MONDO:0019721|MONDO:0015087	syndromic genetic deafness|rare genetic syndromic intellectual disability|syndromic renal or urinary tract malformation|autosomal dominant complex spastic paraplegia
MONDO:0008445	delayed speech-facial asymmetry-strabismus-ear lobe creases syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0001394	chronic erythremia	MONDO:0005059	leukemia (disease)
MONDO:0015247	Opsoclonus-myoclonus syndrome	MONDO:0015144|MONDO:0015120|MONDO:0018215	brain inflammatory disease|rare acquired eye disease|paraneoplastic neurologic syndrome
MONDO:0015712	non-distal trisomy 10q	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0015713	idiopathic central precocious puberty	MONDO:0015513|MONDO:0016072	rare genetic endocrine disease|anomaly of puberty or/and menstrual cycle of genetic origin
MONDO:0015715	severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015716	Moderately severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015717	mild hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015719	severe hemophilia A	MONDO:0010602	hemophilia A
MONDO:0015248	ataxia-photosensitivity-short stature syndrome	MONDO:0000557|MONDO:0015159	hereditary ataxia|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0014044	dysmorphism-conductive hearing loss-heart defect syndrome	MONDO:0019589|MONDO:0015160|MONDO:0015960	syndromic genetic deafness|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|rare genetic developmental defect during embryogenesis
MONDO:0005366	chronic hepatitis B	MONDO:0005344	hepatitis B
MONDO:0005367	heroin dependence	MONDO:0005530	opiate dependence
MONDO:0008506	symphalangism of toes	MONDO:0000151	symphalangism
MONDO:0008504	supravalvular aortic stenosis (disease)	MONDO:0020029|MONDO:0016517|MONDO:0017131	rare genetic cardiac disease|rare genetic vascular disease|genetic cardiac anomaly
MONDO:0008503	Worster-Drought syndrome	MONDO:0019117	rare genetic neurological disorder
MONDO:0008501	Sturge-Weber syndrome	MONDO:0015218|MONDO:0015501|MONDO:0020204|MONDO:0015145|MONDO:0021581|MONDO:0002300|MONDO:0019291	syndromic developmental defect of the eye|syndrome or malformation associated with head and neck malformations|conjunctival tumor|Neurovascular malformation|connective tissue neoplasm|dermis tumor|rare genetic dermis disorder
MONDO:0019416	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008509	distal symphalangism (disease)	MONDO:0000151	symphalangism
MONDO:0008508	symphalangism, C. S. Lewis type	MONDO:0000151	symphalangism
MONDO:0019414	BRESEK syndrome	MONDO:0010624|MONDO:0020119|MONDO:0015159	ichthyosis follicularis-alopecia-photophobia syndrome|X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018465	insulin autoimmune syndrome	MONDO:0018619	hyperinsulinemic hypoglycaemia
MONDO:0018467	nephropathic infantile cystinosis	MONDO:0019743	nephropathy secondary to a storage or other metabolic disease
MONDO:0021994	Berk-Tabatznik syndrome	MONDO:0021004	brachydactyly (disease)
MONDO:0018460	Eales disease	MONDO:0015120	rare acquired eye disease
MONDO:0018462	Angelman syndrome due to imprinting defect in 15q11-q13	MONDO:0007113	Angelman syndrome
MONDO:0014976	lethal left ventricular non-compaction-seizures-hypotonia-cataract-developmental delay syndrome	MONDO:0005217|MONDO:0019058	familial cardiomyopathy|neurometabolic disease
MONDO:0009718	myxedema	MONDO:0005420	hypothyroidism
MONDO:0009715	myotonia congenita, autosomal recessive	MONDO:0006025	autosomal recessive disease
MONDO:0009717	Schwartz-Jampel syndrome	MONDO:0006025	autosomal recessive disease
MONDO:0009716	Richieri Costa-da Silva syndrome	MONDO:0015161	multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0009712	congenital multicore myopathy with external ophthalmoplegia	MONDO:0018948	multiminicore myopathy
MONDO:0006863	myxosarcoma	MONDO:0002176	connective tissue cancer
MONDO:0006866	neonatal myasthenia gravis	MONDO:0009688	myasthenia gravis
MONDO:0006864	necrotizing sialometaplasia	MONDO:0001142	salivary gland disease
MONDO:0006865	necrotizing ulcerative gingivitis	MONDO:0002508	gingivitis
MONDO:0017248	congenital pulmonary airway malformation type 0	MONDO:0016580	congenital pulmonary airway malformation
MONDO:0017249	congenital pulmonary airway malformation type 1	MONDO:0016580	congenital pulmonary airway malformation
MONDO:0017245	intralobar congenital pulmonary sequestration	MONDO:0017843	congenital pulmonary sequestration
MONDO:0017246	extralobar congenital pulmonary sequestration	MONDO:0017843	congenital pulmonary sequestration
MONDO:0017247	communicating congenital bronchopulmonary-foregut malformation	MONDO:0017843	congenital pulmonary sequestration
MONDO:0017242	cutaneous collagenous vasculopathy	MONDO:0019293	skin vascular disease
MONDO:0001484	paranoid schizophrenia	MONDO:0005090	schizophrenia (disease)
MONDO:0001482	testicular leukemia	MONDO:0005059	leukemia (disease)
MONDO:0001488	anterior corneal pigmentation	MONDO:0001308	corneal deposit
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0010903	craniosynostosis, Adelaide type	MONDO:0015469	craniosynostosis
MONDO:0010900	intrauterine growth retardation with increased mitomycin c sensitivity	MONDO:0019342	Seckel syndrome
MONDO:0009903	postaxial acrofacial dysostosis	MONDO:0015218|MONDO:0015161|MONDO:0015501|MONDO:0018237	syndromic developmental defect of the eye|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|syndrome or malformation associated with head and neck malformations|acrofacial dysostosis
MONDO:0009672	juvenile spinal muscular atrophy	MONDO:0015952	genetic neurodegenerative disease
MONDO:0009905	urban-Rogers-Meyer syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0009670	lethal congenital contracture syndrome 1	MONDO:0015161|MONDO:0015222|MONDO:0017436|MONDO:0015510|MONDO:0015929	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|syndromic respiratory or mediastinal malformation|lethal congenital contracture syndrome|rare genetic respiratory disease|thoracic malformation
MONDO:0009671	intellectual disability-myopathy-short stature-endocrine defect syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0010253	migraine, familial Typical, susceptibility to, 2	MONDO:0015954	rare genetic headache disorder
MONDO:0014629	autoimmune interstitial lung disease-arthritis syndrome	MONDO:0015939|MONDO:0015984|MONDO:0015510|MONDO:0020030	systemic autoimmune disease|rare genetic immune disease|rare genetic respiratory disease|rare genetic renal disease
MONDO:0014626	spinocerebellar ataxia type 41	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0009653	mucolipidosis type IV	MONDO:0019248|MONDO:0015955	mucolipidosis|rare genetic epilepsy
MONDO:0023597	laryngeal papillomatosis	MONDO:0018955|MONDO:0002363|MONDO:0002354	recurrent respiratory papillomatosis|papilloma|benign laryngeal neoplasm
MONDO:0014622	isolated focal non-epidermolytic palmoplantar keratoderma	MONDO:0017673	isolated focal palmoplantar keratoderma
MONDO:0012508	agammaglobulinemia-microcephaly-craniosynostosis-severe dermatitis syndrome	MONDO:0015983|MONDO:0019305|MONDO:0015159	rare genetic syndromic intellectual disability|immune deficiency with skin involvement|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0012058	myocardial infarction, susceptibility to, 2	MONDO:0005068	myocardial infarction (disease)
MONDO:0012500	Chilblain lupus 1	MONDO:0019557	Chilblain lupus
MONDO:0012053	ANIB2	MONDO:0016483	intracranial berry aneurysm
MONDO:0012502	normophosphatemic familial tumoral calcinosis	MONDO:0018891	familial tumoral calcinosis
MONDO:0012051	periodontitis, aggressive, 2	MONDO:0008226	aggressive periodontitis
MONDO:0019776	Juberg-Marsidi syndrome	MONDO:0015620	syndromic urogenital tract malformation
MONDO:0012054	schizophrenia 12	MONDO:0005090	schizophrenia (disease)
MONDO:0016990	acquired prothrombin deficiency	MONDO:0013361	prothrombin deficiency
MONDO:0006287	malignancy in giant cell tumor of bone	MONDO:0021054	bone sarcoma
MONDO:0008152	multicentric carpo-tarsal osteolysis with or without nephropathy	MONDO:0019721	syndromic renal or urinary tract malformation
MONDO:0006138	cervical large cell neuroendocrine carcinoma	MONDO:0015981|MONDO:0015513	rare genetic gynecological tumor|rare genetic endocrine disease
MONDO:0007428	deafness-craniofacial syndrome	MONDO:0019589|MONDO:0015161|MONDO:0015960	syndromic genetic deafness|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0007421	deafness-ear malformation-facial palsy syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0002900	cerebral neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0007422	keratoderma hereditarium mutilans	MONDO:0019589	syndromic genetic deafness
MONDO:0018825	PYCR2-related microcephaly-progressive leukoencephalopathy	MONDO:0015983|MONDO:0017119|MONDO:0015159	rare genetic syndromic intellectual disability|syndrome with microcephaly as major feature|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018827	familial Chilblain lupus	MONDO:0015939|MONDO:0019557	systemic autoimmune disease|Chilblain lupus
MONDO:0018826	Lewis-Sumner syndrome	MONDO:0007691	Guillain-Barre syndrome
MONDO:0018821	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018820	recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	MONDO:0015983|MONDO:0015955|MONDO:0015952|MONDO:0015110	rare genetic syndromic intellectual disability|rare genetic epilepsy|genetic neurodegenerative disease|genetic cardiac rhythm disease
MONDO:0018823	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018822	global developmental delay-visual anomalies-progressive cerebellar atrophy-truncal hypotonia syndrome	MONDO:0015983|MONDO:0015107|MONDO:0015159	rare genetic syndromic intellectual disability|rare genetic eye disease|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0016372	glossopharyngeal neuralgia	MONDO:0002639|MONDO:0016374	glossopharyngeal nerve disease|cranial neuralgia
MONDO:0016371	combined hyperactive dysfunction syndrome of the cranial nerves	MONDO:0016374	cranial neuralgia
MONDO:0016370	Marchiafava-Bignami disease	MONDO:0015918	rare neurodegenerative disease
MONDO:0018828	UPS18 deficiency	MONDO:0019117	rare genetic neurological disorder
MONDO:0003509	pineal region choriocarcinoma	MONDO:0015936	rare tumor of endocrine glands
MONDO:0005959	sick building syndrome	MONDO:0020028|MONDO:0004553	rare allergic respiratory disease|extrinsic allergic alveolitis
MONDO:0005957	setariasis	MONDO:0016075|MONDO:0019519	filariasis|rare skin disease
MONDO:0005956	septicemic plague	MONDO:0019095	plague
MONDO:0005954	screw worm infectious disease	MONDO:0019147	myiasis
MONDO:0003506	pulmonary artery choriocarcinoma	MONDO:0002095	vascular cancer
MONDO:0003505	femoral cancer	MONDO:0021579|MONDO:0002129	neoplasm of femur|bone cancer
MONDO:0011971	hyper-IgM syndrome type 5	MONDO:0015976	hyper-IgM syndrome without susceptibility to opportunistic infections
MONDO:0011972	ovarian hyperstimulation syndrome	MONDO:0015875|MONDO:0015980|MONDO:0005558|MONDO:0015513	rare non-malformative uterine adnexal disease|rare genetic gynecological and obstetrical diseases|ovarian disease|rare genetic endocrine disease
MONDO:0011976	lipodystrophy-intellectual disability-deafness syndrome	MONDO:0019589|MONDO:0015327|MONDO:0015333	syndromic genetic deafness|developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0011977	8q22.1 microdeletion syndrome	MONDO:0015161|MONDO:0015960	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|rare genetic developmental defect during embryogenesis
MONDO:0008292	punctate palmoplantar keratoderma type 2	MONDO:0016518	isolated punctate palmoplantar keratoderma
MONDO:0008291	porokeratosis plantaris palmaris et disseminata	MONDO:0006602|MONDO:0016518	porokeratosis (disease)|isolated punctate palmoplantar keratoderma
MONDO:0017591	combined pulmonary fibrosis-emphysema syndrome	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0002634	liposarcoma of bone	MONDO:0021054|MONDO:0017127|MONDO:0005060	bone sarcoma|genetic soft tissue tumor|liposarcoma
MONDO:0022338	ALK+ histiocytosis	MONDO:0002637	histiocytosis
MONDO:0013824	Joubert syndrome 17	MONDO:0018772	Joubert syndrome
MONDO:0013825	congenital diarrhea 6	MONDO:0000824|MONDO:0015184	congenital diarrhea|rare disease involving intestinal motility
MONDO:0022333	5-nucleotidase syndrome	MONDO:0019052	inborn errors of metabolism
MONDO:0013820	mental retardation, autosomal dominant 15	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013821	mental retardation, autosomal dominant 16	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	MONDO:0017240	acrodysostosis with multiple hormone resistance
MONDO:0004194	ovarian stromal hyperthecosis	MONDO:0005558	ovarian disease
MONDO:0004195	thymic dysplasia	MONDO:0003393	thymus gland disease
MONDO:0011354	situs inversus totalis with cystic dysplasia of kidneys and pancreas	MONDO:0010029	situs inversus
MONDO:0011359	acromelic frontonasal dysostosis	MONDO:0018237	acrofacial dysostosis
MONDO:0000857	Charcot-Marie-tooth disease type 7	MONDO:0015626	Charcot-Marie-tooth disease
MONDO:0000859	spina bifida occulta (disease)	MONDO:0008449	spina bifida (disease)
MONDO:0001103	giardiasis	MONDO:0002428	parasitic protozoa infectious disease
MONDO:0001109	petrositis	MONDO:0005246|MONDO:0023369	osteomyelitis (disease)|disease of facial skeleton
MONDO:0004774	gonococcal iridocyclitis	MONDO:0004773|MONDO:0015575|MONDO:0020010	iridocyclitis (disease)|rare bacterial infectious disease|infectious disease of the nervous system
MONDO:0004775	lens-induced iridocyclitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004770	exophthalmos (disease)	MONDO:0005328	eye disease
MONDO:0004772	glaucomatocyclitic crisis	MONDO:0004773	iridocyclitis (disease)
MONDO:0023069	enlarged vestibular aqueduct syndrome	MONDO:0023369|MONDO:0005381	disease of facial skeleton|bone disease
MONDO:0010027	Free sialic acid storage disease, infantile form	MONDO:0019706	lysosomal storage disease with skeletal involvement
MONDO:0010026	short syndrome	MONDO:0015218|MONDO:0015161|MONDO:0015160|MONDO:0015327|MONDO:0015333	syndromic developmental defect of the eye|multiple congenital anomalies/dysmorphic syndrome without intellectual disability|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0001816	scleroperikeratitis	MONDO:0003085	keratitis
MONDO:0010020	congenital generalized lipodystrophy type 2	MONDO:0018883	Berardinelli-Seip congenital lipodystrophy
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0001818	facial neuralgia	MONDO:0016374|MONDO:0002098	cranial neuralgia|facial nerve disease
MONDO:0015057	Renin-angiotensin-aldosterone system-blocker-induced angioedema	MONDO:0019624	acquired angioedema
MONDO:0015056	acquired angioedema type 1	MONDO:0019624	acquired angioedema
MONDO:0015055	acquired angioedema type 2	MONDO:0019624	acquired angioedema
MONDO:0010758	intellectual disability-developmental delay-contractures syndrome	MONDO:0020127|MONDO:0015168|MONDO:0020120	genetic peripheral neuropathy|arthrogryposis multiplex congenita|skeletal muscle disease
MONDO:0012885	SRD5A3-CDG	MONDO:0015218|MONDO:0015327|MONDO:0020149	syndromic developmental defect of the eye|developmental anomaly of metabolic origin|rare eye disease due to a differentiation anomaly
MONDO:0014451	focal segmental glomerulosclerosis 7	MONDO:0019006	familial idiopathic steroid-resistant nephrotic syndrome
MONDO:0012887	inflammatory bowel disease 23	MONDO:0005265	inflammatory bowel disease
MONDO:0012886	inflammatory bowel disease 22	MONDO:0005265	inflammatory bowel disease
MONDO:0012881	major affective disorder 7	MONDO:0004985	bipolar disorder
MONDO:0014455	cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	MONDO:0019589|MONDO:0019590|MONDO:0015514|MONDO:0019058	syndromic genetic deafness|rare endocrine growth disease|genetic endocrine growth disease|neurometabolic disease
MONDO:0014456	autosomal recessive severe congenital neutropenia due to JAGN1 deficiency	MONDO:0018542	severe congenital neutropenia
MONDO:0014457	hyperphosphatasia with mental retardation syndrome 5	MONDO:0016596	hyperphosphatasia-intellectual disability syndrome
MONDO:0014458	Fanconi renotubular syndrome 4 with Maturity-onset diabetes of the young	MONDO:0007669	renal cysts and diabetes syndrome
MONDO:0014459	Adams-Oliver syndrome 5	MONDO:0007034	Adams-Oliver syndrome
MONDO:0012889	SS3	MONDO:0019338	sarcoidosis
MONDO:0012888	sarcoidosis, susceptibility to, 2	MONDO:0019338	sarcoidosis
MONDO:0001180	bullous keratopathy	MONDO:0002261|MONDO:0006712	keratopathy|corneal edema
MONDO:0006451	thymic carcinoma	MONDO:0005197|MONDO:0021069|MONDO:0003274|MONDO:0000612	thymus neoplasm|malignant endocrine neoplasm|thoracic cancer|lymphatic system cancer
MONDO:0006450	therapy-related myeloid neoplasm	MONDO:0020076	myeloproliferative neoplasm
MONDO:0006455	thymic undifferentiated carcinoma	MONDO:0002586	thymus cancer
MONDO:0001181	secondary corneal edema	MONDO:0006712	corneal edema
MONDO:0006459	thymoma type B1	MONDO:0016974	thymoma type B
MONDO:0006458	thymoma type B3	MONDO:0016974	thymoma type B
MONDO:0018180	staphylococcal scarlet fever	MONDO:0017592	staphylococcal toxemia
MONDO:0018181	staphylococcal scalded skin syndrome	MONDO:0017592	staphylococcal toxemia
MONDO:0013574	cutis laxa-marfanoid syndrome	MONDO:0015332	rare developmental defect with connective tissue involvement
MONDO:0017337	inherited isolated adrenal insufficiency due to partial CYP11A1 deficiency	MONDO:0015971	rare genetic adrenal disease
MONDO:0006634	pituitary gland acidophil adenoma	MONDO:0006373|MONDO:0015984	pituitary gland adenoma|rare genetic immune disease
MONDO:0006633	acalculous cholecystitis	MONDO:0006032	cystitis
MONDO:0013226	combined immunodeficiency with faciooculoskeletal anomalies	MONDO:0015960|MONDO:0015160|MONDO:0018035	rare genetic developmental defect during embryogenesis|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|syndrome with combined immunodeficiency
MONDO:0013595	Hyperbiliverdinemia	MONDO:0015507	rare genetic hepatic disease
MONDO:0013596	nonsyndromic congenital nail disorder 10	MONDO:0000073	nail disorder, nonsyndromic congenital
MONDO:0013597	platelet-type bleeding disorder 14	MONDO:0000009	bleeding disorder, platelet-type
MONDO:0014902	nasopharyngeal carcinoma, susceptibility to, 3; NPCA3	MONDO:0019041|MONDO:0015510|MONDO:0015459	rare genetic tumor|rare genetic respiratory disease|nasopharyngeal carcinoma
MONDO:0013592	nonsyndromic congenital nail disorder 9	MONDO:0000073	nail disorder, nonsyndromic congenital
MONDO:0014901	tooth agenesis, selective, 8; STHAG8	MONDO:0005486	tooth agenesis
MONDO:0013599	autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	MONDO:0015513|MONDO:0015616|MONDO:0019787|MONDO:0017841|MONDO:0015126|MONDO:0015279	rare genetic endocrine disease|rare genetic intestinal disease|autoimmune enteropathy|autoimmune disease with skin involvement|polyendocrinopathy|chronic mucocutaneous candidiasis (disease)
MONDO:0014909	primary ciliary dyskinesia 34	MONDO:0016575	primary ciliary dyskinesia
MONDO:0021505	benign neoplasm of endocardium	MONDO:0021450|MONDO:0021378	benign neoplasm of heart|neoplasm of endocardium
MONDO:0021509	benign neoplasm of myocardium	MONDO:0021450|MONDO:0000636|MONDO:0021380	benign neoplasm of heart|musculoskeletal system benign neoplasm|neoplasm of myocardium
