MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0013734	microphthalmia, syndromic 11	MONDO:0016073	syndromic microphthalmia
MONDO:0013736	myopathy, centronuclear, 3	MONDO:0008048	autosomal dominant centronuclear myopathy
MONDO:0014101	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 12	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0006611	skin sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0008998	Cockayne syndrome type 3	MONDO:0016006	Cockayne syndrome
MONDO:0008999	Cohen syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0009461	male infertility due to large-headed multiflagellar polyploid spermatozoa	MONDO:0018394	male infertility with teratozoospermia due to single gene mutation
MONDO:0014296	Warburg micro syndrome 4	MONDO:0016649	Warburg micro syndrome
MONDO:0014297	Joubert syndrome 22	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0008996	Joubert syndrome with hepatic defect	MONDO:0015369	Joubert syndrome and related disorders
MONDO:0010911	prolactin-producing pituitary gland adenoma	MONDO:0017824	familial isolated pituitary adenoma
MONDO:0009667	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	MONDO:0000171|MONDO:0019523|MONDO:0018939	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome|muscle-eye-brain disease
MONDO:0010912	fibrosis of extraocular muscles, congenital, 3A, with or without Extraocular involvement	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0010914	carnitine palmitoyl transferase II deficiency, severe infantile form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	MONDO:0020162	secondary ectropion
MONDO:0021569	Emery-Dreifuss muscular dystrophy 2, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0009918	fundus dystrophy, pseudoinflammatory, recessive form	MONDO:0007640	Sorsby's fundus dystrophy
MONDO:0010061	autosomal recessive cerebellar ataxia-blindness-deafness syndrome	MONDO:0020047	autosomal recessive syndromic cerebellar ataxia
MONDO:0018031	granulomatous slack skin	MONDO:0015821	mycosis fungoides and variants
MONDO:0019769	X-linked intellectual disability, Sutherland-Haan type	MONDO:0010653	Renpenning syndrome
MONDO:0019768	X-linked intellectual disability, Golabi-Ito-hall type	MONDO:0010653	Renpenning syndrome
MONDO:0016035	Nelson syndrome	MONDO:0003429	functioning pituitary gland adenoma
MONDO:0012519	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0012518	congenital myasthenic syndrome 12	MONDO:0000182|MONDO:0018144	congenital myasthenic syndrome with tubular aggregates|congenital myasthenic syndromes with glycosylation defect
MONDO:0019760	terminal transverse defects of arm	MONDO:0009011	constriction rings syndrome
MONDO:0015639	benign partial epilepsy with secondarily generalized seizures in infancy	MONDO:0015637	benign non-familial infantile seizures
MONDO:0019767	Hamel cerebro-palato-cardiac syndrome	MONDO:0010653	Renpenning syndrome
MONDO:0019766	X-linked intellectual disability, Porteous type	MONDO:0010653	Renpenning syndrome
MONDO:0013006	isolated growth hormone deficiency type IB	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0013029	cerebellar ataxia type 9	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0012281	sarcoidosis, early-onset	MONDO:0019338	sarcoidosis
MONDO:0012280	Goldberg-Shprintzen megacolon syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0004812	acute dacryoadenitis	MONDO:0004804	dacryoadenitis
MONDO:0010825	atrioventricular defect-blepharophimosis-radial and anal defect syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0010823	rhizomelic chondrodysplasia punctata type 3	MONDO:0015776	rhizomelic chondrodysplasia punctata
MONDO:0010822	Warburg micro syndrome 1	MONDO:0016649	Warburg micro syndrome
MONDO:0008842	ataxia with oculomotor apraxia type 1	MONDO:0011457	ataxia-telangiectasia-like disorder
MONDO:0008841	ataxia-telangiectasia with generalized skin pigmentation and early death	MONDO:0008840	ataxia telangiectasia
MONDO:0011415	Leber congenital amaurosis 3	MONDO:0018998|MONDO:0020240	Leber congenital amaurosis|syndromic retinitis pigmentosa
MONDO:0010637	keratosis follicularis spinulosa decalvans, X-linked	MONDO:0000136	keratosis follicularis spinulosa decalvans
MONDO:0018967	short stature due to isolated growth hormone deficiency with X-linked hypogammaglobulinemia	MONDO:0010615	isolated growth hormone deficiency type III
MONDO:0012464	cone-rod dystrophy 10	MONDO:0015993	cone-rod dystrophy
MONDO:0006128	central nervous system anaplastic large cell lymphoma	MONDO:0020325	anaplastic large cell lymphoma
MONDO:0008678	Williams syndrome	MONDO:0020165	syndromic epicanthus
MONDO:0012193	autosomal dominant limb-girdle muscular dystrophy type 1G	MONDO:0015151	autosomal dominant limb-girdle muscular dystrophy
MONDO:0002978	orbit alveolar rhabdomyosarcoma	MONDO:0002580	orbit rhabdomyosarcoma
MONDO:0014146	autosomal dominant hypocalcemia 2	MONDO:0018543	autosomal dominant hypocalcemia
MONDO:0014872	congenital stationary night blindness 1H	MONDO:0016293	congenital stationary night blindness
MONDO:0016618	rheumatoid factor-negative juvenile idiopathic arthritis without anti-nuclear antibodies	MONDO:0019432	rheumatoid factor-negative juvenile idiopathic arthritis
MONDO:0007187	nevoid basal cell carcinoma syndrome	MONDO:0020175	malignant tumor of palpebral epidermis
MONDO:0011564	cone-rod dystrophy 8	MONDO:0015993	cone-rod dystrophy
MONDO:0016614	autosomal recessive ataxia due to PEX10 deficiency	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0016615	Oligoarticular juvenile idiopathic arthritis with anti-nuclear antibodies	MONDO:0019433	Oligoarticular juvenile idiopathic arthritis
MONDO:0016616	Oligoarticular juvenile idiopathic arthritis without anti-nuclear antibodies	MONDO:0019433	Oligoarticular juvenile idiopathic arthritis
MONDO:0016617	rheumatoid factor-negative juvenile idiopathic arthritis with anti-nuclear antibodies	MONDO:0019432	rheumatoid factor-negative juvenile idiopathic arthritis
MONDO:0011967	heterotopia, periventricular, associated with chromosome 5P anomalies	MONDO:0020341	periventricular nodular heterotopia
MONDO:0011966	periventricular heterotopia with microcephaly, autosomal recessive	MONDO:0020341	periventricular nodular heterotopia
MONDO:0011964	DPAGT1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0011963	Joubert syndrome 2	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0002576	embryonal extrahepatic bile duct rhabdomyosarcoma	MONDO:0009993|MONDO:0002577	embryonal rhabdomyosarcoma (disease)|bile duct rhabdomyosarcoma
MONDO:0002579	orbit embryonal rhabdomyosarcoma	MONDO:0002580	orbit rhabdomyosarcoma
MONDO:0011969	ALG8-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0011968	autosomal recessive limb-girdle muscular dystrophy type 2D	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0004614	chronic monocytic leukemia	MONDO:0011996|MONDO:0004600	chronic myelogenous leukemia|monocytic leukemia
MONDO:0003734	adult central nervous system immature teratoma	MONDO:0003731|MONDO:0003735	adult central nervous system teratoma|central nervous system immature teratoma
MONDO:0011749	oculocutaneous albinism type 1B	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0011748	Usher syndrome type 1G	MONDO:0010168	Usher syndrome type 1
MONDO:0007981	metachromatic leukodystrophy, adult-onset, with normal arylsulfatase a	MONDO:0018868	metachromatic leukodystrophy
MONDO:0011984	synpolydactyly type 2	MONDO:0000722|MONDO:0019683	non-syndromic synpolydactyly|syndactyly type 2
MONDO:0011987	cone-rod dystrophy 13	MONDO:0015993	cone-rod dystrophy
MONDO:0016504	primary unilateral adrenal hyperplasia	MONDO:0016507	rare surgically correctable form of primary aldosteronism
MONDO:0016505	adrenocortical carcinoma with pure aldosterone hypersecretion	MONDO:0016507	rare surgically correctable form of primary aldosteronism
MONDO:0016506	ectopic aldosterone-producing tumor	MONDO:0016508	rare non surgically correctable form of primary aldosteronism
MONDO:0013835	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 7	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0013838	coenzyme Q10 deficiency, primary, 3	MONDO:0016816	Leigh syndrome with nephrotic syndrome
MONDO:0003905	ovarian yolk sac tumor, glandular pattern	MONDO:0006344	ovarian yolk sac tumor
MONDO:0009535	lymphedema, congenital recessive	MONDO:0019313	hereditary lymphedema
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0009261	GM1 gangliosidosis type 2	MONDO:0018149	GM1 gangliosidosis
MONDO:0009260	GM1 gangliosidosis type 1	MONDO:0018149	GM1 gangliosidosis
MONDO:0009262	GM1 gangliosidosis type 3	MONDO:0018149	GM1 gangliosidosis
MONDO:0004346	signet ring cell intrahepatic cholangiocarcinoma	MONDO:0002664|MONDO:0003210	bile duct signet ring cell carcinoma|intrahepatic cholangiocarcinoma
MONDO:0011187	polydactyly, postaxial, type A2	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0011186	Usher syndrome type 1F	MONDO:0010168	Usher syndrome type 1
MONDO:0007520	ectrodactyly, ectodermal dysplasia, and cleft lip-palate syndrome 1	MONDO:0010004	EEC syndrome
MONDO:0019374	CAMOS syndrome	MONDO:0020043	autosomal recessive congenital cerebellar ataxia
MONDO:0008193	paralysis agitans, juvenile, of Hunt	MONDO:0009830	autosomal recessive early-onset Parkinson disease 15
MONDO:0013907	bilateral generalized polymicrogyria	MONDO:0017091|MONDO:0018764	bilateral polymicrogyria|microcephalic primordial dwarfism due to RTTN deficiency
MONDO:0011342	SLC35A1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0013905	autosomal recessive spinocerebellar ataxia 13	MONDO:0018189	autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome
MONDO:0013904	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 8	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0008210	patterned macular dystrophy 1	MONDO:0020381	patterned macular dystrophy
MONDO:0012984	PHARC syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0012986	bilateral parasagittal parieto-occipital polymicrogyria	MONDO:0017091	bilateral polymicrogyria
MONDO:0022557	behrens baumann dust syndrome	MONDO:0016073	syndromic microphthalmia
MONDO:0014023	congenital muscular dystrophy with intellectual disability and severe epilepsy	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0022552	bazopoulou kyrkanidou syndrome	MONDO:0007405	Crouzon syndrome
MONDO:0012983	cone-rod dystrophy 12	MONDO:0015993	cone-rod dystrophy
MONDO:0004294	gestational ovarian choriocarcinoma	MONDO:0016096	malignant non-dysgerminomatous germ cell tumor of ovary
MONDO:0015712	non-distal trisomy 10q	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0014590	congenital myasthenic syndrome 18	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0014592	microcephaly and chorioretinopathy 3	MONDO:0009624	microcephaly and chorioretinopathy 1
MONDO:0010763	spermatogenic failure, Y-linked, 1	MONDO:0010595	Sertoli cell-only syndrome
MONDO:0000518	sacrum chordoma	MONDO:0002894	spinal chordoma
MONDO:0008501	Sturge-Weber syndrome	MONDO:0020200|MONDO:0020182	conjunctival hemangioma or hemolymphangioma|palpebral tumor with a vascular malformation
MONDO:0009001	macular coloboma-cleft palate-hallux valgus syndrome	MONDO:0020243	colobomatous and areolar dystrophy
MONDO:0014446	Bardet-Biedl syndrome 18	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014445	Bardet-Biedl syndrome 17	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014444	Bardet-Biedl syndrome 16	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014443	Bardet-Biedl syndrome 15	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014442	Bardet-Biedl syndrome 14	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014441	Bardet-Biedl syndrome 13	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014440	Bardet-Biedl syndrome 12	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014159	autosomal recessive spinocerebellar ataxia 14	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0010169	Usher syndrome type 2A	MONDO:0016484	Usher syndrome type 2
MONDO:0019198	sympathetic ophthalmia	MONDO:0017634	non-infectious anterior uveitis
MONDO:0010160	tyrosinemia type II	MONDO:0020269	syndromic ichthyosis associated with ocular features
MONDO:0013129	cone dystrophy 4	MONDO:0000455	cone dystrophy
MONDO:0006262	lacrimal gland adenoid cystic carcinoma	MONDO:0002475	lacrimal gland adenocarcinoma
MONDO:0010585	X-linked hypohidrotic ectodermal dysplasia	MONDO:0016535	hypohidrotic ectodermal dysplasia
MONDO:0006268	liver diffuse large B-cell lymphoma	MONDO:0007256|MONDO:0018905	hepatocellular carcinoma|diffuse large B-cell lymphoma
MONDO:0013120	46,Xy sex reversal 5	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0010588	exudative vitreoretinopathy 2, X-linked	MONDO:0019516	exudative vitreoretinopathy
MONDO:0010589	Aarskog-Scott syndrome, X-linked	MONDO:0019313	hereditary lymphedema
MONDO:0006464	thyroid gland mucosa-associated lymphoid tissue lymphoma	MONDO:0007650	MALT lymphoma
MONDO:0006462	thyroid gland diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0013606	Hermansky-Pudlak syndrome 9	MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0010618	familial isolated hypoparathyroidism due to agenesis of parathyroid gland	MONDO:0007796	hypoparathyroidism, familial isolated
MONDO:0008612	tuberous sclerosis 1	MONDO:0019341	tuberous sclerosis complex
MONDO:0017809	parkinsonism due to ATP13A2 deficiency	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0018138	ocular albinism with congenital sensorineural deafness	MONDO:0018094|MONDO:0017304	Waardenburg's syndrome|ocular albinism (disease)
MONDO:0018137	temperature-sensitive oculocutaneous albinism type 1	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0018136	minimal pigment oculocutaneous albinism type 1	MONDO:0018135	oculocutaneous albinism type 1
MONDO:0020378	early-onset posterior polar cataract	MONDO:0013411	cataract 16 multiple types
MONDO:0017804	autosomal recessive leukoencephalopathy-ischemic stroke-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0009712	congenital multicore myopathy with external ophthalmoplegia	MONDO:0018948	multiminicore myopathy
MONDO:0010555	X-linked chondrodysplasia punctata 1	MONDO:0010556	X-linked chondrodysplasia punctata
MONDO:0014138	nemaline myopathy 8	MONDO:0015735	severe congenital nemaline myopathy
MONDO:0017244	pseudoxanthomatous diffuse cutaneous mastocytosis	MONDO:0019315	diffuse cutaneous mastocytosis
MONDO:0017243	bullous diffuse cutaneous mastocytosis	MONDO:0019315	diffuse cutaneous mastocytosis
MONDO:0009470	Baraitser-Winter syndrome 1	MONDO:0017579	Baraitser-Winter cerebrofrontofacial syndrome
MONDO:0013234	hypokalemic periodic paralysis, type 2	MONDO:0008223	hypokalemic periodic paralysis
MONDO:0013231	Leber congenital amaurosis 14	MONDO:0018998|MONDO:0020240	Leber congenital amaurosis|syndromic retinitis pigmentosa
MONDO:0013230	HWE2	MONDO:0013229	hot water reflex epilepsy
MONDO:0004996	childhood acute myeloid leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0009477	Stromme syndrome	MONDO:0014610	lethal fetal brain malformation-duodenal atresia-bilateral renal hypoplasia syndrome
MONDO:0014939	congenital myasthenic syndrome 20	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0009676	autosomal recessive limb-girdle muscular dystrophy type 2B	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0009677	autosomal recessive limb-girdle muscular dystrophy type 2C	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0010900	intrauterine growth retardation with increased mitomycin c sensitivity	MONDO:0019342	Seckel syndrome
MONDO:0009903	postaxial acrofacial dysostosis	MONDO:0020162|MONDO:0020157	secondary ectropion|syndromic palpebral coloboma
MONDO:0010905	cone-rod dystrophy 1	MONDO:0015993	cone-rod dystrophy
MONDO:0009678	Fukuyama congenital muscular dystrophy	MONDO:0000171|MONDO:0019523|MONDO:0018939	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome|muscle-eye-brain disease
MONDO:0012720	Krabbe disease, atypical, due to saposin a deficiency	MONDO:0009499	Krabbe disease
MONDO:0012721	progressive myoclonic epilepsy type 3	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0012723	Leber congenital amaurosis 10	MONDO:0018998	Leber congenital amaurosis
MONDO:0014626	spinocerebellar ataxia type 41	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0018004	acute megakaryoblastic leukemia without down syndrome	MONDO:0018872	acute megakaryoblastic leukemia
MONDO:0012059	polydactyly, postaxial, type A4	MONDO:0019673	postaxial polydactyly type A (disease)
MONDO:0012052	ALG1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0019770	X-linked dominant intellectual disability-epilepsy syndrome	MONDO:0016160	X-linked intellectual disability-epilepsy syndrome
MONDO:0012056	Leber congenital amaurosis 9	MONDO:0018998	Leber congenital amaurosis
MONDO:0012507	retinal cone dystrophy 4	MONDO:0015993|MONDO:0000455	cone-rod dystrophy|cone dystrophy
MONDO:0013051	autosomal recessive cutis laxa type 2B	MONDO:0019573	autosomal recessive cutis laxa type 2
MONDO:0012299	nanophthalmos 2	MONDO:0005514	nanophthalmia
MONDO:0006042	meningeal tuberculosis	MONDO:0005696	central nervous system tuberculosis
MONDO:0007812	ichthyosis, lamellar, autosomal dominant	MONDO:0017778	lamellar ichthyosis
MONDO:0006046	ovarian serous cystadenocarcinoma	MONDO:0003625	ovary serous adenocarcinoma
MONDO:0014823	TBCK-related intellectual disability syndrome	MONDO:0014176	hypotonia, infantile, with psychomotor retardation and characteristic facies
MONDO:0009878	pituitary hormone deficiency, combined, 2	MONDO:0019591	panhypopituitarism
MONDO:0009879	short stature due to growth hormone qualitative anomaly	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0010836	NNO1	MONDO:0005514	nanophthalmia
MONDO:0009876	isolated growth hormone deficiency type IA	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0010832	Bardet-Biedl syndrome 3	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0010830	neuronal ceroid lipofuscinosis 8	MONDO:0019262|MONDO:0015674	juvenile neuronal ceroid lipofuscinosis|late infantile neuronal ceroid lipofuscinosis
MONDO:0008873	microcephalic osteodysplastic primordial dwarfism, type 3	MONDO:0016994	microcephalic osteodysplastic primordial dwarfism types i and III
MONDO:0008871	microcephalic osteodysplastic primordial dwarfism type i	MONDO:0016994	microcephalic osteodysplastic primordial dwarfism types i and III
MONDO:0008875	blepharophimosis-ptosis-esotropia-syndactyly-short stature syndrome	MONDO:0020169	rare disorder with ptosis
MONDO:0011402	congenital cataracts-facial dysmorphism-neuropathy syndrome	MONDO:0020229|MONDO:0020046|MONDO:0020165	cerebral disease with cataract|autosomal recessive degenerative and progressive cerebellar ataxia|syndromic epicanthus
MONDO:0002740	uterine ligament mucinous adenocarcinoma	MONDO:0002741	uterine ligament adenocarcinoma
MONDO:0016979	MRCS syndrome	MONDO:0008662	autosomal dominant vitreoretinochoroidopathy
MONDO:0012474	autosomal dominant nocturnal frontal lobe epilepsy 4	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0012475	cone dystrophy with supernormal rod response	MONDO:0000455	cone dystrophy
MONDO:0006137	cervical intraepithelial neoplasia grade 2/3	MONDO:0005153	cervical adenocarcinoma
MONDO:0011381	dominant beta-thalassemia	MONDO:0019402	beta thalassemia
MONDO:0012188	neuronal ceroid lipofuscinosis 9	MONDO:0019262	juvenile neuronal ceroid lipofuscinosis
MONDO:0006139	cervical metaplasia	MONDO:0005153	cervical adenocarcinoma
MONDO:0007429	optic atrophy with or without deafness, ophthalmoplegia, myopathy, ataxia, and neuropathy	MONDO:0014720	autosomal dominant optic atrophy plus syndrome
MONDO:0011576	familial hyperaldosteronism type II	MONDO:0016525	familial hyperaldosteronism
MONDO:0007422	keratoderma hereditarium mutilans	MONDO:0017670	autosomal dominant diffuse mutilating palmoplantar keratoderma
MONDO:0018827	familial Chilblain lupus	MONDO:0019557	Chilblain lupus
MONDO:0003509	pineal region choriocarcinoma	MONDO:0002073	malignant pineal area germ cell neoplasm
MONDO:0014232	craniosynostosis 5, susceptibility to	MONDO:0018112	isolated scaphocephaly
MONDO:0011758	Hurler syndrome	MONDO:0001586	mucopolysaccharidosis type 1
MONDO:0011759	Hurler-Scheie syndrome	MONDO:0001586	mucopolysaccharidosis type 1
MONDO:0007735	congenital Horner syndrome (disease)	MONDO:0020169	rare disorder with ptosis
MONDO:0008054	juvenile dermatomyositis	MONDO:0016367	dermatomyositis
MONDO:0008056	myotonic dystrophy type 1	MONDO:0020169|MONDO:0020232	rare disorder with ptosis|musculoskeletal disease with cataract
MONDO:0008050	Laing early-onset distal myopathy	MONDO:0011466	distal myopathy, Welander type
MONDO:0013824	Joubert syndrome 17	MONDO:0018772	Joubert syndrome
MONDO:0011997	Hermansky-Pudlak syndrome 2	MONDO:0019312|MONDO:0020244	Hermansky-Pudlak syndrome|unclassified primitive or secondary maculopathy
MONDO:0007080	glucocorticoid-remediable aldosteronism	MONDO:0016525	familial hyperaldosteronism
MONDO:0007086	autosomal dominant Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0013822	acrodysostosis 2 with or without hormone resistance	MONDO:0017240	acrodysostosis with multiple hormone resistance
MONDO:0004420	breast malignant eccrine spiradenoma	MONDO:0004412	malignant spiradenoma
MONDO:0012078	Joubert syndrome 3	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0003345	hilar cholangiocarcinoma	MONDO:0002665|MONDO:0003210	extrahepatic bile duct adenocarcinoma|intrahepatic cholangiocarcinoma
MONDO:0012172	mitochondrial trifunctional protein deficiency	MONDO:0012173|MONDO:0009637	long chain 3-hydroxyacyl-CoA dehydrogenase deficiency|mitochondrial myopathy
MONDO:0004350	pediatric extraocular retinoblastoma	MONDO:0003078	extraocular retinoblastoma
MONDO:0009271	geroderma osteodysplastica	MONDO:0016175	cutis laxa
MONDO:0017729	metachromatic leukodystrophy, late infantile form	MONDO:0009591	metachromatic leukodystrophy, juvenile form
MONDO:0003650	mixed hepatoblastoma	MONDO:0018666	hepatoblastoma
MONDO:0003651	macrotrabecular hepatoblastoma	MONDO:0018666	hepatoblastoma
MONDO:0004198	testicular yolk sac tumor, solid pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0011195	Usher syndrome type 1E	MONDO:0010168	Usher syndrome type 1
MONDO:0011193	cone dystrophy 3	MONDO:0015993|MONDO:0000455	cone-rod dystrophy|cone dystrophy
MONDO:0023119	familial myelofibrosis	MONDO:0009692	primary myelofibrosis
MONDO:0007559	PPR1	MONDO:0015643	photosensitive epilepsy
MONDO:0004193	pediatric ovarian dysgerminoma	MONDO:0003481	dysgerminoma of ovary
MONDO:0022424	alpha-mannosidosis type 1	MONDO:0009561	alpha-mannosidosis
MONDO:0011355	cone-rod dystrophy 7	MONDO:0015993	cone-rod dystrophy
MONDO:0004513	adult pleomorphic rhabdomyosarcoma	MONDO:0017386	pleomorphic rhabdomyosarcoma
MONDO:0004774	gonococcal iridocyclitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004775	lens-induced iridocyclitis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004772	glaucomatocyclitic crisis	MONDO:0004773	iridocyclitis (disease)
MONDO:0004281	vulvar eccrine porocarcinoma	MONDO:0006189	eccrine porocarcinoma
MONDO:0014582	congenital myasthenic syndrome 2C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014583	congenital myasthenic syndrome 3A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014581	congenital myasthenic syndrome 2A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014586	congenital myasthenic syndrome 4B	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0010752	Vacterl association, X-linked, with or without hydrocephalus	MONDO:0010172	VACTERL with hydrocephalus
MONDO:0014584	congenital myasthenic syndrome 3B	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014585	congenital myasthenic syndrome 3C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014588	congenital myasthenic syndrome 11	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0010758	intellectual disability-developmental delay-contractures syndrome	MONDO:0010666	Miles-Carpenter syndrome
MONDO:0008513	synpolydactyly type 1	MONDO:0000722|MONDO:0019683	non-syndromic synpolydactyly|syndactyly type 2
MONDO:0024265	Duane syndrome type 1	MONDO:0007473	Duane retraction syndrome
MONDO:0012885	SRD5A3-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0018349	MAN1B1-CDG	MONDO:0018286	non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0012883	acute promyelocytic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0012889	SS3	MONDO:0019338	sarcoidosis
MONDO:0012888	sarcoidosis, susceptibility to, 2	MONDO:0019338	sarcoidosis
MONDO:0019839	panhypophysitis	MONDO:0019835	primary hypophysitis
MONDO:0019838	adenohypophysitis	MONDO:0019835	primary hypophysitis
MONDO:0013130	isolated microphthalmia 4	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0013137	choroidal dystrophy, central areolar 2	MONDO:0008982	central areolar choroidal dystrophy
MONDO:0010330	primary ciliary dyskinesia-retinitis pigmentosa syndrome	MONDO:0020240	syndromic retinitis pigmentosa
MONDO:0010621	child syndrome	MONDO:0010556	X-linked chondrodysplasia punctata
MONDO:0010335	X-linked cone-rod dystrophy 3	MONDO:0021155	X-linked cone-rod dystrophy
MONDO:0008603	trigonocephaly 1	MONDO:0018065	isolated trigonocephaly
MONDO:0018129	autosomal recessive cerebellar ataxia with late-onset spasticity	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0017835	lymphocytic hypereosinophilic syndrome	MONDO:0017834	secondary hypereosinophilic syndrome
MONDO:0009709	myopathy, centronuclear, 2	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0009704	carnitine palmitoyl transferase II deficiency, myopathic form	MONDO:0015515	carnitine palmitoyltransferase II deficiency
MONDO:0014059	microphthalmia, isolated, with coloboma 9	MONDO:0010303	colobomatous microphthalmia
MONDO:0014055	FAME4	MONDO:0000160	epilepsy, familial adult myoclonic
MONDO:0014050	isolated microphthalmia 8	MONDO:0016764	isolated anophthalmia-microphthalmia syndrome
MONDO:0014052	congenital myasthenic syndrome 8	MONDO:0020345|MONDO:0020344	presynaptic congenital myasthenic syndrome|postsynaptic congenital myasthenic syndrome
MONDO:0007190	leukemia, chronic lymphocytic, susceptibility to, 2	MONDO:0004948	B-cell chronic lymphocytic leukemia
