MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0007190	leukemia, chronic lymphocytic, susceptibility to, 2	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0010736	split hand-foot malformation 2	MONDO:0016576	split hand-foot malformation
MONDO:0007060	spermatogenic failure 6	MONDO:0015746	male infertility due to globozoospermia
MONDO:0008671	Waardenburg syndrome type 2A	MONDO:0019517	Waardenburg syndrome type 2
MONDO:0008670	Waardenburg syndrome type 1	MONDO:0018094	Waardenburgs syndrome
MONDO:0020353	von Hippel anomaly	MONDO:0011414	Peters anomaly (disease)
MONDO:0011493	Stickler syndrome type 2	MONDO:0019354	Stickler syndrome
MONDO:0011558	Usher syndrome type 2C	MONDO:0016484	Usher syndrome type 2
MONDO:0007062	congenital absence/hypoplasia of fingers excluding thumb, unilateral	MONDO:0017448	congenital absence/hypoplasia of fingers excluding thumb
MONDO:0017730	metachromatic leukodystrophy, adult form	MONDO:0009591	metachromatic leukodystrophy, juvenile form
MONDO:0017732	alpha-mannosidosis, infantile form	MONDO:0009561	alpha-mannosidosis
MONDO:0017733	alpha-mannosidosis, adult form	MONDO:0009561	alpha-mannosidosis
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0015816	indolent primary cutaneous T-cell lymphoma
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0009736	Neu-Laxova syndrome 1	MONDO:0000179	Neu-Laxova syndrome
MONDO:0019472	extranodal nasal NK/T cell lymphoma	MONDO:0015817	aggressive primary cutaneous T-cell lymphoma
MONDO:0014436	Bardet-Biedl syndrome 8	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014437	Bardet-Biedl syndrome 9	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014434	Bardet-Biedl syndrome 5	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014435	Bardet-Biedl syndrome 7	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014432	Bardet-Biedl syndrome 2	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014433	Bardet-Biedl syndrome 4	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014022	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 10	MONDO:0019523	Walker-Warburg syndrome
MONDO:0014438	Bardet-Biedl syndrome 10	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014439	Bardet-Biedl syndrome 11	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0004536	villoglandular variant cervical mucinous adenocarcinoma	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0004537	intestinal variant cervical mucinous adenocarcinoma	MONDO:0002742	cervical mucinous adenocarcinoma
MONDO:0014153	cone-rod dystrophy 18	MONDO:0015993	cone-rod dystrophy
MONDO:0011088	congenital myasthenic syndrome 1A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0013157	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	MONDO:0018939	muscle-eye-brain disease
MONDO:0014656	progressive external ophthalmoplegia with mitochondrial Dna deletions, autosomal recessive 2	MONDO:0000090|MONDO:0018002	progressive external ophthalmoplegia with mitochondrial DNA deletions|adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy
MONDO:0018464	severe phosphoribosylpyrophosphate synthetase superactivity	MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity
MONDO:0010471	Cornelia de Lange syndrome 5	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0011428	ectrodactyly, ectodermal dysplasia, and cleft lip-palate syndrome 3	MONDO:0010004	EEC syndrome
MONDO:0013606	Hermansky-Pudlak syndrome 9	MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0013199	tuberous sclerosis 2	MONDO:0019341	tuberous sclerosis complex
MONDO:0009309	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 1	MONDO:0018305	chronic granulomatous disease
MONDO:0010555	X-linked chondrodysplasia punctata 1	MONDO:0010556	X-linked chondrodysplasia punctata
MONDO:0015199	aniridia-intellectual disability syndrome	MONDO:0020148	syndromic aniridia
MONDO:0019317	follicular atrophoderma-basal cell carcinoma	MONDO:0010535	Bazex-DuprC)-Christol syndrome
MONDO:0014939	congenital myasthenic syndrome 20	MONDO:0020345	presynaptic congenital myasthenic syndrome
MONDO:0001424	sarcoid meningitis	MONDO:0019338	sarcoidosis
MONDO:0009558	Treacher Collins syndrome 3	MONDO:0007944	Treacher-Collins syndrome 1
MONDO:0011458	Leber congenital amaurosis 4	MONDO:0015993	cone-rod dystrophy
MONDO:0016858	blepharophimosis-epicanthus inversus-ptosis due to a point mutation syndrome	MONDO:0007201	blepharophimosis, ptosis, and epicanthus inversus syndrome
MONDO:0020324	intravascular large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0010819	Stargardt disease 3	MONDO:0019353	Stargardt disease
MONDO:0020321	acute undifferentiated leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0020320	acute myeloblastic leukemia with maturation	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0020323	primary mediastinal large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0020322	acute biphenotypic leukemia	MONDO:0011118	bilineal acute myeloid leukemia
MONDO:0002669	ampullary signet ring cell adenocarcinoma	MONDO:0002670	ampulla of vater adenocarcinoma
MONDO:0004408	schwannian stroma-rich and stroma-poor composite ganglioneuroblastoma	MONDO:0003325	nodular ganglioneuroblastoma
MONDO:0007299	Sotos syndrome 1	MONDO:0019349	Sotos syndrome
MONDO:0008393	Rubinstein-Taybi syndrome due to CREBBP mutations	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0007472	basal laminar drusen	MONDO:0007471	Doyne honeycomb retinal dystrophy
MONDO:0007296	spinocerebellar ataxia type 31	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0004407	stroma-dominant and stroma-poor composite ganglioneuroblastoma	MONDO:0003325	nodular ganglioneuroblastoma
MONDO:0013158	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 6	MONDO:0018939	muscle-eye-brain disease
MONDO:0014233	early-onset Parkinson disease 20	MONDO:0017279	young-onset Parkinson disease
MONDO:0017596	diffuse large b-cell lymphoma of the central nervous system	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0017597	T-cell/histiocyte rich large b cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0012078	Joubert syndrome 3	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0017599	splenic diffuse red pulp small b-cell lymphoma	MONDO:0017604	marginal zone lymphoma
MONDO:0004337	perianal skin Pagets disease	MONDO:0002651	anal Pagets disease
MONDO:0013072	Emery-Dreifuss muscular dystrophy 5, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0013071	Emery-Dreifuss muscular dystrophy 4, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0007565	familial cylindromatosis	MONDO:0011512	Brooke-Spiegler syndrome
MONDO:0013774	trigonocephaly 2	MONDO:0018065	isolated trigonocephaly
MONDO:0020479	pituitary gigantism	MONDO:0007052	growth hormone secreting pituitary adenoma
MONDO:0004236	duodenal somatostatinoma	MONDO:0015063	duodenal neuroendocrine tumor
MONDO:0012270	Tukel syndrome	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0013677	Emery-Dreifuss muscular dystrophy 7, autosomal dominant	MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy
MONDO:0014804	adult-onset autosomal recessive sideroblastic anemia	MONDO:0008785	pyridoxine-refractory autosomal recessive sideroblastic anemia
MONDO:0011175	FRDA2	MONDO:0009245	Friedreich ataxia
MONDO:0012278	PSNP2	MONDO:0010997	classic progressive supranuclear palsy syndrome
MONDO:0013885	Malan overgrowth syndrome	MONDO:0019349	Sotos syndrome
MONDO:0008182	Nasopalpebral lipoma-coloboma syndrome	MONDO:0020157	syndromic palpebral coloboma
MONDO:0008953	peroxisome biogenesis disorder 1A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0008954	peroxisome biogenesis disorder 2A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0008955	Cerebrooculofacioskeletal syndrome 1	MONDO:0008926	COFS syndrome
MONDO:0008956	congenital neuronal ceroid lipofuscinosis	MONDO:0019261	infantile neuronal ceroid lipofuscinosis
MONDO:0013932	peroxisome biogenesis disorder 5A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013933	peroxisome biogenesis disorder 5B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013930	peroxisome biogenesis disorder 4A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013931	peroxisome biogenesis disorder 4B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013936	peroxisome biogenesis disorder 6A (Zellweger)	MONDO:0019609	Zellweger syndrome
MONDO:0013937	peroxisome biogenesis disorder 6B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013935	Usher syndrome type 1J	MONDO:0010168	Usher syndrome type 1
MONDO:0008796	aniridia-renal agenesis-psychomotor retardation syndrome	MONDO:0020148	syndromic aniridia
MONDO:0008818	arterial tortuosity syndrome	MONDO:0016175	cutis laxa
MONDO:0009959	peroxisome biogenesis disorder type 3B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0013939	peroxisome biogenesis disorder 7B	MONDO:0019174|MONDO:0018598	infantile Refsum disease|neonatal adrenoleukodystrophy
MONDO:0010171	Usher syndrome type 1C	MONDO:0010168	Usher syndrome type 1
MONDO:0010170	Usher syndrome type 3A	MONDO:0016485	Usher syndrome type 3
MONDO:0012391	neuronal ceroid lipofuscinosis 8 northern epilepsy variant	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0016814	maternally-inherited Leigh syndrome	MONDO:0009723	Leigh syndrome
MONDO:0014140	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 14	MONDO:0018939	muscle-eye-brain disease
MONDO:0004051	aleukemic monocytic leukemia cutis	MONDO:0007896	acute monocytic leukemia
MONDO:0013364	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0017176	Machado-Joseph disease type 3	MONDO:0007182	Machado-Joseph disease
MONDO:0017174	Machado-Joseph disease type 1	MONDO:0007182	Machado-Joseph disease
MONDO:0017175	Machado-Joseph disease type 2	MONDO:0007182	Machado-Joseph disease
MONDO:0012553	Cerebrooculofacioskeletal syndrome 2	MONDO:0008926	COFS syndrome
MONDO:0014928	Joubert syndrome 28	MONDO:0016364|MONDO:0018772	Joubert syndrome with ocular defect|Joubert syndrome
MONDO:0019729	light and heavy chain deposition disease	MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease
MONDO:0019728	heavy chain deposition disease	MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease
MONDO:0012555	Cornelia de Lange syndrome 3	MONDO:0016033	Cornelia de Lange syndrome
MONDO:0012554	Cerebrooculofacioskeletal syndrome 4	MONDO:0008926	COFS syndrome
MONDO:0006150	colon Burkitt lymphoma	MONDO:0007243	Burkitts lymphoma
MONDO:0012177	posterior column ataxia-retinitis pigmentosa syndrome	MONDO:0020046	autosomal recessive degenerative and progressive cerebellar ataxia
MONDO:0008457	spinocerebellar ataxia type 6	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0011105	alacrima, congenital, autosomal recessive	MONDO:0019627	isolated congenital alacrima
MONDO:0006158	colorectal diffuse large b-cell lymphoma	MONDO:0018905	diffuse large B-cell lymphoma
MONDO:0009788	optic atrophy, hearing loss, and peripheral neuropathy, autosomal recessive	MONDO:0010699	Charcot-Marie-tooth disease X-linked recessive 5
MONDO:0014925	epilepsy, familial focal, with variable foci 3; FFEVF3	MONDO:0000215	epilepsy, familial focal, with variable foci
MONDO:0008924	congenital cataract-ichthyosis syndrome	MONDO:0020233	Dentocutaneous disease with cataract
MONDO:0012483	cone-rod dystrophy 11	MONDO:0015993	cone-rod dystrophy
MONDO:0013886	nonprogressive cerebellar atxia with mental retardation	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014076	dyskeratosis congenita, autosomal recessive 5	MONDO:0018045	Hoyeraal-Hreidarsson syndrome
MONDO:0010671	microphthalmia, syndromic 1	MONDO:0018924	microphthalmia, Lenz type
MONDO:0007981	metachromatic leukodystrophy, adult-onset, with normal arylsulfatase a	MONDO:0018868	metachromatic leukodystrophy
MONDO:0014071	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 11	MONDO:0018939	muscle-eye-brain disease
MONDO:0014920	patterned macular dystrophy 3	MONDO:0020381	patterned macular dystrophy
MONDO:0010775	retinitis pigmentosa-deafness syndrome	MONDO:0019501	Usher syndrome
MONDO:0017523	polydactyly of a biphalangeal thumb, unilateral	MONDO:0008269	polydactyly of a biphalangeal thumb
MONDO:0016310	Niemann-Pick disease type C, adult neurologic onset	MONDO:0018982	Niemann-Pick disease type C
MONDO:0010474	linear skin defects with multiple congenital anomalies 2	MONDO:0010672	microphthalmia with linear skin defects syndrome
MONDO:0002083	Richters syndrome	MONDO:0004948	B-cell chronic lymphocytic leukemia
MONDO:0016315	mucopolysaccharidosis type 2, severe form	MONDO:0010674	mucopolysaccharidosis type 2
MONDO:0012308	Joubert syndrome 4	MONDO:0018772	Joubert syndrome
MONDO:0016316	mucopolysaccharidosis type 2, attenuated form	MONDO:0010674	mucopolysaccharidosis type 2
MONDO:0014664	Joubert syndrome 23	MONDO:0018772	Joubert syndrome
MONDO:0001192	esophagus melanoma	MONDO:0018961	familial melanoma
MONDO:0008535	telangiectasia, hereditary hemorrhagic, of Rendu, Osler, and Weber	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0012098	spinocerebellar ataxia type 20	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0017519	Symbrachydactyly of hand and foot, unilateral	MONDO:0015516	Symbrachydactyly of hands and feet
MONDO:0016089	infantile Krabbe disease	MONDO:0009499	Krabbe disease
MONDO:0017575	mitochondrial neurogastrointestinal encephalomyopathy	MONDO:0012792	mitochondrial DNA depletion syndrome 8a
MONDO:0010269	Coats disease	MONDO:0020221	secondary glaucoma due to a proliferation and differentiation anomaly
MONDO:0014475	spinocerebellar ataxia type 40	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0007120	aniridia-absent patella syndrome	MONDO:0020148	syndromic aniridia
MONDO:0007123	ankyloblepharon filiforme adnatum-cleft palate syndrome	MONDO:0020156	syndromic ankyloblepharon
MONDO:0017528	polydactyly of an index finger, bilateral	MONDO:0008271	polydactyly of an index finger
MONDO:0014578	congenital myasthenic syndrome 17	MONDO:0020344	postsynaptic congenital myasthenic syndrome
