MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0014342	female infertility due to zona pellucida defect	MONDO:0018444|MONDO:0014769	female infertility due to fertilization defect|inherited oocyte maturation defect
MONDO:0014435	Bardet-Biedl syndrome 7	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0013424	3p- syndrome	MONDO:0017393	blepharophimosis-intellectual disability syndrome
MONDO:0014433	Bardet-Biedl syndrome 4	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0014346	white sponge nevus 2	MONDO:0015748	hereditary mucosal leukokeratosis
MONDO:0014431	LIPE-related familial partial lipodystrophy	MONDO:0020088|MONDO:0020089	familial partial lipodystrophy|acquired lipodystrophy
MONDO:0012823	CRCS7	MONDO:0005575	colorectal cancer
MONDO:0014349	pontocerebellar hypoplasia type 10	MONDO:0020135	non-syndromic pontocerebellar hypoplasia
MONDO:0012821	CRCS5	MONDO:0005575	colorectal cancer
MONDO:0012820	colorectal cancer, susceptibility to, 3	MONDO:0005575	colorectal cancer
MONDO:0012825	extraskeletal myxoid chondrosarcoma	MONDO:0018078|MONDO:0017127	soft tissue sarcoma|genetic soft tissue tumor
MONDO:0014439	Bardet-Biedl syndrome 11	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0018705	infantile-onset axonal motor and sensory neuropathy-optic atrophy-neurodegenerative syndrome	MONDO:0004884|MONDO:0019601|MONDO:0024237|MONDO:0015983	eye degenerative disease|autosomal recessive axonal hereditary motor and sensory neuropathy|inherited neurodegenerative disorder|rare genetic syndromic intellectual disability
MONDO:0012771	asthma-related Traits, susceptibility to, 7	MONDO:0004979	asthma
MONDO:0012770	HPC15	MONDO:0023122	familial prostate cancer
MONDO:0012775	thrombocytopenia 4	MONDO:0015679	autosomal thrombocytopenia with normal platelets
MONDO:0012774	chromosome 15q13.3 microdeletion syndrome	MONDO:0015983|MONDO:0015652|MONDO:0015159	rare genetic syndromic intellectual disability|chromosomal anomaly with epilepsy as a major feature|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0018709	X-linked intellectual disability-hypotonia-movement disorder syndrome	MONDO:0020119	X-linked syndromic intellectual disability
MONDO:0009557	mandibuloacral dysplasia with type A lipodystrophy	MONDO:0016584|MONDO:0000056	mandibuloacral dysplasia|mandibuloacral dysplasia with lipodystrophy
MONDO:0004876	myocardial stunning	MONDO:0005068	myocardial infarction (disease)
MONDO:0004875	xanthogranulomatous cholecystitis	MONDO:0002155	cholecystitis
MONDO:0010880	telangiectasia, hereditary hemorrhagic, type 2	MONDO:0019180	hereditary hemorrhagic telangiectasia
MONDO:0009553	Plasmodium falciparum blood infection level	MONDO:0005136	malaria
MONDO:0010554	Abruzzo-Erickson syndrome	MONDO:0015335|MONDO:0015620	orofacial clefting syndrome|syndromic urogenital tract malformation
MONDO:0009550	renal hypomagnesemia 3	MONDO:0006510|MONDO:0017624	renal tubular transport disease|familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis
MONDO:0010559	MASA syndrome	MONDO:0024237|MONDO:0017140	inherited neurodegenerative disorder|L1 syndrome
MONDO:0010558	choroideremia-deafness-obesity syndrome	MONDO:0019589|MONDO:0016565	syndromic genetic deafness|syndromic obesity
MONDO:0010889	arterial dissection-lentiginosis syndrome	MONDO:0016517	rare genetic vascular disease
MONDO:0004879	senile atrophy of choroid	MONDO:0004885	choroidal sclerosis
MONDO:0009558	Treacher Collins syndrome 3	MONDO:0002457	Treacher-Collins syndrome
MONDO:0012127	autosomal recessive limb-girdle muscular dystrophy type 2J	MONDO:0015152|MONDO:0016191	autosomal recessive limb-girdle muscular dystrophy|qualitative or quantitative defects of titin
MONDO:0006659	arteriosclerosis obliterans	MONDO:0021661	coronary atherosclerosis
MONDO:0006658	arteriolosclerosis	MONDO:0021661	coronary atherosclerosis
MONDO:0006655	aortic valve prolapse	MONDO:0003803|MONDO:0005561	aortic valve disease|aortic disease
MONDO:0006304	minor salivary gland adenocarcinoma	MONDO:0004970	adenocarcinoma
MONDO:0006303	middle ear squamous cell carcinoma	MONDO:0010150|MONDO:0003190	head and neck squamous cell carcinoma|middle ear carcinoma
MONDO:0006302	micropapillary serous carcinoma	MONDO:0004970	adenocarcinoma
MONDO:0006301	metanephric adenoma	MONDO:0002395	renal adenoma
MONDO:0006300	medullomyoblastoma with myogenic differentiation	MONDO:0007959	medulloblastoma
MONDO:0013284	immunodeficiency, common variable, 4	MONDO:0015517	common variable immunodeficiency
MONDO:0013285	immunodeficiency, common variable, 5	MONDO:0015517	common variable immunodeficiency
MONDO:0013286	immunodeficiency, common variable, 6	MONDO:0015517	common variable immunodeficiency
MONDO:0013281	COG4-CDG	MONDO:0018288|MONDO:0018287|MONDO:0005501	congenital disorder of glycosylation with hepatic involvement|congenital disorder of glycosylation with epilepsy as a major feature|congenital disorder of glycosylation type II
MONDO:0013282	alpha 1-antitrypsin deficiency	MONDO:0019602|MONDO:0002273|MONDO:0019743|MONDO:0015115	other inborn metabolic disease|plasma protein metabolism disease|nephropathy secondary to a storage or other metabolic disease|rare metabolic liver disease
MONDO:0013283	immunodeficiency, common variable, 3	MONDO:0015517	common variable immunodeficiency
MONDO:0008798	nonsyndromic congenital nail disorder 4	MONDO:0019268|MONDO:0019211	rare epidermal disease|isolated congenital anonychia
MONDO:0008799	anophthalmia/microphthalmia-esophageal atresia syndrome	MONDO:0015208|MONDO:0016073	syndromic esophageal malformation|syndromic microphthalmia
MONDO:0008796	aniridia-renal agenesis-psychomotor retardation syndrome	MONDO:0015983|MONDO:0019721|MONDO:0020148|MONDO:0015159	rare genetic syndromic intellectual disability|syndromic renal or urinary tract malformation|syndromic aniridia|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008794	anhidrosis, familial generalized, with abnormal or absent sweat glands	MONDO:0006527	anhidrosis
MONDO:0008795	aniridia-cerebellar ataxia-intellectual disability syndrome	MONDO:0020222|MONDO:0015983|MONDO:0020148	rare disease with glaucoma as a major feature|rare genetic syndromic intellectual disability|syndromic aniridia
MONDO:0008790	anemia, nonspherocytic hemolytic, possibly due to defect 1N porphyrin metabolism	MONDO:0015972	rare constitutional anemia
MONDO:0008791	isolated anencephaly/exencephaly	MONDO:0015983|MONDO:0017059|MONDO:0015159	rare genetic syndromic intellectual disability|neural tube closure defect|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0016078	congenital systemic arteriovenous fistula	MONDO:0020296	congenital arteriovenous fistula
MONDO:0016079	sporadic Creutzfeldt-Jakob disease	MONDO:0007403	inherited Creutzfeldt-Jakob disease
MONDO:0016076	lymphatic filariasis	MONDO:0016075	filariasis
MONDO:0016071	juvenile hyaline fibromatosis	MONDO:0019295|MONDO:0015336|MONDO:0019099|MONDO:0002300|MONDO:0019707|MONDO:0017127	other dermis disorder|malformation syndrome with odontal and/or periodontal component|rare soft tissue tumor|dermis tumor|primary osteolysis|genetic soft tissue tumor
MONDO:0004146	transitional meningioma	MONDO:0016642	meningioma (disease)
MONDO:0010016	sclerosteosis 1	MONDO:0017838	sclerosteosis
MONDO:0012489	cataract 23	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0012481	mevalonic aciduria	MONDO:0019053|MONDO:0017708	peroxisomal disease|mevalonate kinase deficiency
MONDO:0012482	West nile virus, susceptibility to	MONDO:0019376|MONDO:0015955	West-nile encephalitis|rare genetic epilepsy
MONDO:0012485	autosomal recessive nonsyndromic deafness 68	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0012487	alopecia-mental retardation syndrome 2	MONDO:0008756	alopecia-intellectual disability syndrome
MONDO:0016258	uterine corpus carcinofibroma	MONDO:0002879	uterine body mixed cancer
MONDO:0016250	rare adenocarcinoma of the breast	MONDO:0015870	rare malignant breast tumor
MONDO:0016251	salivary gland type cancer of the breast	MONDO:0015870	rare malignant breast tumor
MONDO:0016254	rare variants of adenocarcinoma of the corpus uteri	MONDO:0016253	rare cancer of corpus uteri
MONDO:0016257	adenosarcoma of the corpus uteri	MONDO:0016255	uterine corpus mixed epithelial and mesenchymal neoplasm
MONDO:0012120	pyruvate dehydrogenase phosphatase deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0021130	disorder of sphingolipid biosynthesis	MONDO:0002525	inherited lipid metabolism disorder
MONDO:0021134	acquired factor X deficiency	MONDO:0002247	factor X deficiency
MONDO:0021138	bone marrow cancer	MONDO:0002334|MONDO:0003225|MONDO:0002129	hematopoietic and lymphoid system neoplasm|bone marrow disease|bone cancer
MONDO:0008098	mesomelic dwarfism, Nievergelt type	MONDO:0019697	mesomelic and rhizo-mesomelic dysplasia
MONDO:0007608	desmoid disease, hereditary	MONDO:0017127|MONDO:0019099	genetic soft tissue tumor|rare soft tissue tumor
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	MONDO:0019601	autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0019547	Wells syndrome	MONDO:0019546	other acquired skin disease
MONDO:0013167	PARK16	MONDO:0017660|MONDO:0015952	rare genetic parkinsonian disorder|genetic neurodegenerative disease
MONDO:0019542	acute liver failure	MONDO:0015114	rare parenchymal liver disease
MONDO:0002534	fallopian tube papilloma	MONDO:0002363|MONDO:0000645	papilloma|fallopian tube benign neoplasm
MONDO:0002535	verrucous papilloma	MONDO:0002363	papilloma
MONDO:0007016	vitamin a deficiency (disease)	MONDO:0005137	nutritional disorder
MONDO:0007017	vitreous detachment	MONDO:0004860	vitreous disease
MONDO:0007011	uveoparotid fever	MONDO:0019338	sarcoidosis
MONDO:0007012	variant Creutzfeldt-Jakob disease	MONDO:0005429	prion disease
MONDO:0007013	vasculogenic impotence	MONDO:0005362	erectile dysfunction (disease)
MONDO:0004279	glossopharyngeal motor neuropathy	MONDO:0002316|MONDO:0004004	motor peripheral neuropathy|motor neuritis
MONDO:0009318	Hallermann-Streiff syndrome	MONDO:0019699|MONDO:0019287|MONDO:0015983|MONDO:0020277|MONDO:0019303	Slender bone dysplasia|ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|ectodermal malformation syndrome associated with ocular features|premature aging
MONDO:0004271	pregnancy adenoma	MONDO:0002058	breast adenoma
MONDO:0009310	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 2	MONDO:0018305	chronic granulomatous disease
MONDO:0004273	breast apocrine adenoma	MONDO:0002058|MONDO:0021110	breast adenoma|sweat gland adenoma
MONDO:0009312	lipodystrophy due to peptidic growth factors deficiency	MONDO:0020087	genetic lipodystrophy
MONDO:0004275	osteosarcoma arising in bone Paget's disease	MONDO:0002629|MONDO:0002415	bone osteosarcoma|bone carcinoma
MONDO:0009314	GTP cyclohydrolase i deficiency	MONDO:0016543|MONDO:0011551	hyperphenylalaninemia|autosomal recessive dopa-responsive dystonia
MONDO:0003957	adult pineoblastoma	MONDO:0016722	pineoblastoma
MONDO:0009316	hair defect-photosensitivity-intellectual disability syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0003304	plexiform neurofibroma (disease)	MONDO:0016755	neurofibroma
MONDO:0011708	autosomal dominant nonsyndromic deafness 36	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0004465	periampullary adenocarcinoma	MONDO:0002670	ampulla of vater adenocarcinoma
MONDO:0011707	familial dyskinesia and facial myokymia	MONDO:0017657	rare paroxysmal movement disorder
MONDO:0011704	GLC1B	MONDO:0005338|MONDO:0018174	open-angle glaucoma|hereditary glaucoma
MONDO:0000978	extrahepatic bile duct lipoma	MONDO:0000965	liver lipoma
MONDO:0013408	FADD-related immunodeficiency	MONDO:0015709	immunodeficiency syndrome with autoimmunity
MONDO:0000972	gallbladder lipoma	MONDO:0021503|MONDO:0005304|MONDO:0000965	benign neoplasm of gallbladder|biliary tract neoplasm (disease)|liver lipoma
MONDO:0000973	external ear lipoma	MONDO:0021235|MONDO:0005106|MONDO:0021474	external ear neoplasm|lipoma|benign neoplasm of ear
MONDO:0000970	breast lipoma	MONDO:0005106|MONDO:0000620	lipoma|breast benign neoplasm
MONDO:0000971	chest wall lipoma	MONDO:0021529|MONDO:0005106	benign neoplasm of chest wall|lipoma
MONDO:0000977	chondroid lipoma	MONDO:0005106	lipoma
MONDO:0000974	axillary lipoma	MONDO:0000634|MONDO:0005106	thoracic benign neoplasm|lipoma
MONDO:0000975	lipoma of spermatic cord	MONDO:0000625|MONDO:0000976	male reproductive organ benign neoplasm|paratesticular lipoma
MONDO:0004462	extrahepatic bile duct cystadenoma	MONDO:0003445|MONDO:0003420	extrahepatic bile duct adenoma|bile duct cystadenoma
MONDO:0004463	cellular phase chronic idiopathic myelofibrosis	MONDO:0009692	primary myelofibrosis
MONDO:0004094	multiple skull base meningioma	MONDO:0002998	skull base meningioma
MONDO:0004096	spinal cord dermoid cyst	MONDO:0002718	central nervous system teratoma
MONDO:0015284	heart-hand syndrome type 2	MONDO:0015110|MONDO:0016432	genetic cardiac rhythm disease|heart-hand syndrome
MONDO:0004092	thymus basaloid carcinoma	MONDO:0003493	thymus squamous cell carcinoma
MONDO:0015289	infectious epithelial keratitis	MONDO:0015288	herpes simplex virus keratitis
MONDO:0004098	malignant melanocytic peripheral nerve sheath tumor of mediastinum	MONDO:0002852	mediastinum sarcoma
MONDO:0019134	central neurocytoma	MONDO:0016726|MONDO:0016729	neuronal tumor|mixed neuronal-glial tumor
MONDO:0019131	ossification anomalies-psychomotor developmental delay syndrome	MONDO:0015983|MONDO:0019705|MONDO:0015929	rare genetic syndromic intellectual disability|primary bone dysplasia with defective bone mineralization|thoracic malformation
MONDO:0019133	visceral neuropathy-brain anomalies-facial dysmorphism-developmental delay syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0007920	Meige disease	MONDO:0018331|MONDO:0019313	rare genetic dystonia|hereditary lymphedema
MONDO:0012022	OFC4	MONDO:0016044|MONDO:0016043|MONDO:0015420	cleft lip/palate|isolated cleft lip|cleft lip and alveolus
MONDO:0007921	yellow nail syndrome	MONDO:0019520	syndromic lymphedema
MONDO:0008409	MYH7-related late-onset scapuloperoneal muscular dystrophy	MONDO:0016195	qualitative or quantitative defects of beta-myosin heavy chain (MYH7)
MONDO:0008407	neurogenic scapuloperoneal syndrome, Kaeser type	MONDO:0020127|MONDO:0020128	genetic peripheral neuropathy|motor neuron disease
MONDO:0008404	scalp-ear-nipple syndrome	MONDO:0019294|MONDO:0019287	mixed dermis disorder|ectodermal dysplasia syndrome
MONDO:0008402	cleft palate-large ears-small head syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0008403	scalp defects-postaxial polydactyly syndrome	MONDO:0019294|MONDO:0017434	mixed dermis disorder|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0008401	pleomorphic adenoma	MONDO:0017168|MONDO:0000385	benign epithelial tumor of salivary glands|benign digestive system neoplasm
MONDO:0004312	suprasellar meningioma	MONDO:0016642	meningioma (disease)
MONDO:0015750	amelogenesis imperfecta-gingival hyperplasia syndrome	MONDO:0015603	rare odontal or periodontal disorder
MONDO:0008585	HELLP syndrome	MONDO:0001641|MONDO:0015512|MONDO:0015973	severe pre-eclampsia|genetic hypertension|rare genetic coagulation disorder
MONDO:0015752	intellectual disability-cataracts-kyphosis syndrome	MONDO:0015983	rare genetic syndromic intellectual disability
MONDO:0004641	skin carcinoma in situ	MONDO:0004647|MONDO:0002656	in situ carcinoma|skin carcinoma
MONDO:0006531	cholesteatoma of attic	MONDO:0006533	cholesteatoma of middle ear
MONDO:0006532	cholesteatoma of external ear	MONDO:0002776|MONDO:0006530	external ear disease|cholesteatoma (disease)
MONDO:0006823	Klinefelter's syndrome	MONDO:0020090|MONDO:0017975	male infertility due to gonadal dysgenesis|sex chromosome disorder of sex development
MONDO:0014089	corneal intraepithelial dyskeratosis-palmoplantar hyperkeratosis-laryngeal dyskeratosis syndrome	MONDO:0020212|MONDO:0020094	superficial corneal dystrophy|autosomal dominant disease with diffuse palmoplantar keratoderma as a major feature
MONDO:0006537	conjunctival pigmentation	MONDO:0001331	conjunctival deposit
MONDO:0014086	osteogenesis imperfecta type 15	MONDO:0019019	osteogenesis imperfecta
MONDO:0014085	hydrocephalus, nonsyndromic, autosomal recessive 2	MONDO:0016349	congenital hydrocephalus
MONDO:0007848	autosomal dominant keratitis	MONDO:0018102|MONDO:0003085	corneal dystrophy (disease)|keratitis
MONDO:0014082	cryptosporidiosis-chronic cholangitis-liver disease syndrome	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0014081	severe combined immunodeficiency due to CARD11 deficiency	MONDO:0018345	T+ b+ severe combined immunodeficiency
MONDO:0005324	seasonal allergic rhinitis	MONDO:0011786	allergic rhinitis
MONDO:0005325	radius fracture	MONDO:0005315	bone fracture
MONDO:0005327	hip fracture	MONDO:0005315	bone fracture
MONDO:0005320	tibia fracture	MONDO:0005315	bone fracture
MONDO:0005322	ulna fracture	MONDO:0005315	bone fracture
MONDO:0007514	ectopia lentis 1, isolated, autosomal dominant	MONDO:0015998	isolated ectopia lentis
MONDO:0008542	tetralogy of fallot	MONDO:0020029	rare genetic cardiac disease
MONDO:0014764	spastic paraplegia-severe developmental delay-epilepsy syndrome	MONDO:0015089|MONDO:0015983|MONDO:0015653|MONDO:0015159	autosomal recessive complex spastic paraplegia|rare genetic syndromic intellectual disability|monogenic disease with epilepsy|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008546	thanatophoric dysplasia type 1	MONDO:0014658	severe achondroplasia-developmental delay-acanthosis nigricans syndrome
MONDO:0008545	thalassemia, beta+, silent Allele	MONDO:0019402	beta thalassemia
MONDO:0013418	aortic aneurysm, familial thoracic 7	MONDO:0011769	familial aortic dissection
MONDO:0018551	patent urachus (disease)	MONDO:0018565	congenital urachal anomaly
MONDO:0007843	Kabuki syndrome 1	MONDO:0016512	Kabuki syndrome
MONDO:0018553	urachal diverticulum	MONDO:0018565	congenital urachal anomaly
MONDO:0018552	urachal sinus	MONDO:0018565	congenital urachal anomaly
MONDO:0004402	testicular yolk sac tumor, glandular-alveolar pattern	MONDO:0003402	testicular yolk sac tumor
MONDO:0008322	pseudoachondroplasia	MONDO:0019692	multiple epiphyseal dysplasia and pseudoachondroplasia
MONDO:0004318	pulmonary type ovarian small cell carcinoma	MONDO:0003795	ovarian small cell carcinoma
MONDO:0004319	hypercalcemic type ovarian small cell carcinoma	MONDO:0003795	ovarian small cell carcinoma
MONDO:0013367	long QT syndrome 2	MONDO:0019171	familial long QT syndrome
MONDO:0013366	spondylocostal dysostosis 4, autosomal recessive	MONDO:0010180	autosomal recessive spondylocostal dysostosis
MONDO:0013365	autosomal recessive nonsyndromic deafness 83	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0013364	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	MONDO:0019188	Rubinstein-Taybi syndrome
MONDO:0014883	hypertrophic cardiomyopathy 26	MONDO:0020029	rare genetic cardiac disease
MONDO:0014882	hereditary spastic paraplegia 77	MONDO:0024237|MONDO:0019064	inherited neurodegenerative disorder|hereditary spastic paraplegia
MONDO:0014881	transketolase deficiency	MONDO:0015327|MONDO:0015983|MONDO:0015506|MONDO:0019231|MONDO:0015159	developmental anomaly of metabolic origin|rare genetic syndromic intellectual disability|rare syndrome with cardiac malformations|inborn disorder of pentose phosphate metabolism|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014880	Duane retraction syndrome 3 with or without deafness	MONDO:0007473	Duane retraction syndrome
MONDO:0014663	growth restriction, severe, with distinctive facies	MONDO:0008394	Silver-Russell syndrome
MONDO:0014662	congenital insensitivity to pain-hypohidrosis syndrome	MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy
MONDO:0014660	microcephaly 15, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014889	striatonigral degeneration, childhood-onset; SNDC	MONDO:0015957|MONDO:0024237|MONDO:0003122	rare genetic movement disorder|inherited neurodegenerative disorder|striatonigral degeneration
MONDO:0013368	mammary-digital-nail syndrome	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0021950	autoimmune oophoritis	MONDO:0006877	oophoritis
MONDO:0021481	benign neoplasm of submandibular gland	MONDO:0021244|MONDO:0021492	submandibular gland neoplasm|benign neoplasm of major salivary gland
MONDO:0011151	exudative vitreoretinopathy 4	MONDO:0019516	exudative vitreoretinopathy
MONDO:0013410	46,Xy sex reversal 6	MONDO:0016674|MONDO:0010765	46,XY partial gonadal dysgenesis|46,XY complete gonadal dysgenesis
MONDO:0013169	chromosome 5p13 duplication syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0008890	progressive bulbar palsy	MONDO:0008891|MONDO:0024237	riboflavin transporter deficiency|inherited neurodegenerative disorder
MONDO:0008893	c syndrome	MONDO:0015983|MONDO:0015338|MONDO:0015159	rare genetic syndromic intellectual disability|syndromic craniosynostosis|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0021488	benign neoplasm of lacrimal gland	MONDO:0021222|MONDO:0021454	lacrimal gland neoplasm|benign neoplasm of eye
MONDO:0008895	hereditary arterial and articular multiple calcification syndrome	MONDO:0016517	rare genetic vascular disease
MONDO:0008894	cataract-hypertrichosis-intellectual disability syndrome	MONDO:0019287|MONDO:0015983|MONDO:0015218	ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|syndromic developmental defect of the eye
MONDO:0008897	hyperphosphatemic familial tumoral calcinosis	MONDO:0018293|MONDO:0018891|MONDO:0000224	congenital disorder of glycosylation with skin involvement|familial tumoral calcinosis|acquired carbohydrate metabolism disease
MONDO:0008896	Campomelia, Cumming type	MONDO:0019698|MONDO:0019520	bent bone dysplasia|syndromic lymphedema
MONDO:0003322	epithelial predominant wilms' tumor	MONDO:0008679	Wilms tumor type 1
MONDO:0018834	Adenylosuccinate synthetase-like 1-related distal myopathy	MONDO:0016109	autosomal recessive distal myopathy
MONDO:0022972	diabetic mastopathy	MONDO:0000620	breast benign neoplasm
MONDO:0014377	epileptic encephalopathy, early infantile, 24	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0011158	autoimmune lymphoproliferative syndrome type 1	MONDO:0017979	autoimmune lymphoproliferative syndrome
MONDO:0011159	autosomal dominant nonsyndromic deafness 13	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0014363	autosomal recessive nonsyndromic deafness 101	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0017288	dicer1 syndrome	MONDO:0011014	pleuropulmonary blastoma
MONDO:0017289	fetal lung interstitial tumor	MONDO:0011014	pleuropulmonary blastoma
MONDO:0019526	erythema elevatum diutinum	MONDO:0015491	immune complex mediated vasculitis
MONDO:0017281	renal caliceal diverticuli-deafness syndrome	MONDO:0019589|MONDO:0019721	syndromic genetic deafness|syndromic renal or urinary tract malformation
MONDO:0017282	alveolar echinococcosis	MONDO:0005738	echinococcosis
MONDO:0017284	Xp22.13p22.2 duplication syndrome	MONDO:0015983|MONDO:0015159	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0017285	penoscrotal transposition (disease)	MONDO:0015933	non-syndromic urogenital tract malformation of male
MONDO:0001441	pica disease	MONDO:0005451	eating disorder
MONDO:0001440	neurotrophic keratoconjunctivitis	MONDO:0004768	keratoconjunctivitis
MONDO:0001443	tympanosclerosis	MONDO:0003648	tympanic membrane disease
MONDO:0010948	cataract 10 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0010946	hypertrophic cardiomyopathy 6	MONDO:0020029	rare genetic cardiac disease
MONDO:0010947	Budd-Chiari syndrome	MONDO:0015113|MONDO:0015507	rare vascular liver disease|rare genetic hepatic disease
MONDO:0009946	hemolytic anemia due to pyrimidine 5' nucleotidase deficiency	MONDO:0019238	inborn disorder of pyrimidine metabolism
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	MONDO:0017909	glutathione synthetase deficiency
MONDO:0009940	pycnodysostosis	MONDO:0015327|MONDO:0017198|MONDO:0002561	developmental anomaly of metabolic origin|osteopetrosis (disease)|lysosomal storage disease
MONDO:0010940	asthma, susceptibility to	MONDO:0004979	asthma
MONDO:0009943	Pyle disease	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0006799	hypothalamic neoplasm	MONDO:0002150|MONDO:0002129	hypothalamic disease|bone cancer
MONDO:0018734	verrucous hemangioma	MONDO:0003110|MONDO:0016228	skin hemangioma|rare vascular tumor
MONDO:0006796	hypertensive encephalopathy	MONDO:0006810	intracranial hypertension
MONDO:0006797	hypertensive retinopathy	MONDO:0005283	retinopathy
MONDO:0006790	hypercementosis	MONDO:0002220	teeth hard tissue disease
MONDO:0018737	catastrophic antiphospholipid syndrome	MONDO:0007140|MONDO:0000603	antiphospholipid syndrome|autoimmune disease of cardiovascular system
MONDO:0017316	short stature-deafness-neutrophil dysfunction-dysmorphism syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007937	renal hypomagnesemia 2	MONDO:0017625	familial primary hypomagnesemia with hypocalcuria
MONDO:0019736	dense deposit disease	MONDO:0018013	non-immunoglobulin-mediated membranoproliferative glomerulonephritis
MONDO:0017065	lumbosacral spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0017066	cervical spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0017067	Cervicothoracic spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0019732	ALys amyloidosis	MONDO:0007099	familial visceral amyloidosis
MONDO:0018733	intellectual disability syndrome due to a DYRK1A point mutation	MONDO:0013578	DYRK1A-related intellectual disability syndrome
MONDO:0012542	PSORS8	MONDO:0005083	psoriasis
MONDO:0012011	coronary artery disease, autosomal dominant, 1	MONDO:0005010	coronary artery disease
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0017068	upper thoracic spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0012549	autosomal recessive ataxia, Beauce type	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0019738	atypical hemolytic-uremic syndrome with H factor anomaly	MONDO:0012350|MONDO:0009335	complement factor H deficiency|hemolytic uremic syndrome, atypical, susceptibility to, 1
MONDO:0003532	breast papillary carcinoma	MONDO:0005590	breast ductal adenocarcinoma
MONDO:0002237	carbuncle	MONDO:0002922	pyoderma
MONDO:0013323	cranioectodermal dysplasia 2	MONDO:0009032	cranioectodermal dysplasia
MONDO:0002233	enamel caries	MONDO:0005276	dental caries
MONDO:0002230	ovarian wilms tumor	MONDO:0006058	Wilms tumor
MONDO:0013634	neuropathy, hereditary sensory, type 2C	MONDO:0019941	hereditary sensory and autonomic neuropathy type 2
MONDO:0010155	Dorfman-Chanarin disease	MONDO:0017274|MONDO:0015611	autosomal ichthyosis syndrome with other associated signs|neutral lipid storage disease
MONDO:0013325	COG5-CDG	MONDO:0005501	congenital disorder of glycosylation type II
MONDO:0013324	lymphedema-posterior choanal atresia syndrome	MONDO:0018562|MONDO:0016229|MONDO:0015503	genetic otorhinolaryngological malformation|genetic vascular anomaly|nose and cavum anomaly
MONDO:0015389	supernumerary nostril	MONDO:0015503	nose and cavum anomaly
MONDO:0009504	mitochondrial DNA depletion syndrome 9	MONDO:0006040|MONDO:0016796	lactic acidosis|mitochondrial DNA depletion syndrome, encephalomyopathic form
MONDO:0010404	X-linked non progressive cerebellar ataxia	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0013638	Warburg micro syndrome 3	MONDO:0016649	Warburg micro syndrome
