MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0018556	Lambert-Eaton myasthenic syndrome	MONDO:0018743	immune-mediated acquired neuromuscular junction disease
MONDO:0023644	lip and oral cavity carcinoma	MONDO:0002038	head and neck carcinoma
MONDO:0004318	pulmonary type ovarian small cell carcinoma	MONDO:0003795	ovarian small cell carcinoma
MONDO:0013367	long QT syndrome 2	MONDO:0019171	familial long QT syndrome
MONDO:0014886	severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	MONDO:0019289	hyperpigmentation of the skin
MONDO:0014885	Hermansky-Pudlak syndrome 10; HPS10	MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0014668	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 4	MONDO:0015487	fatal infantile encephalocardiomyopathy
MONDO:0014883	hypertrophic cardiomyopathy 26	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0014882	hereditary spastic paraplegia 77	MONDO:0018157|MONDO:0024237|MONDO:0019064	mitochondrial disorder due to a defect in mitochondrial protein synthesis|inherited neurodegenerative disorder|hereditary spastic paraplegia
MONDO:0014881	transketolase deficiency	MONDO:0019231	inborn disorder of pentose phosphate metabolism
MONDO:0014880	Duane retraction syndrome 3 with or without deafness	MONDO:0007473	Duane retraction syndrome
MONDO:0014662	congenital insensitivity to pain-hypohidrosis syndrome	MONDO:0015366	autosomal recessive hereditary sensory and autonomic neuropathy
MONDO:0014660	microcephaly 15, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014667	cardioencephalomyopathy, fatal infantile, due to cytochrome c oxidase deficiency 3	MONDO:0015487	fatal infantile encephalocardiomyopathy
MONDO:0014666	hypomyelinating leukodystrophy 11	MONDO:0019505	hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome
MONDO:0014889	striatonigral degeneration, childhood-onset; SNDC	MONDO:0024237|MONDO:0003122	inherited neurodegenerative disorder|striatonigral degeneration
MONDO:0014664	Joubert syndrome 23	MONDO:0018772	Joubert syndrome
MONDO:0021481	benign neoplasm of submandibular gland	MONDO:0021244|MONDO:0021492	submandibular gland neoplasm|benign neoplasm of major salivary gland
MONDO:0014370	pontocerebellar hypoplasia type 2E	MONDO:0020135|MONDO:0016589	non-syndromic pontocerebellar hypoplasia|progressive cerebello-cerebral atrophy
MONDO:0008890	progressive bulbar palsy	MONDO:0008891|MONDO:0024237	riboflavin transporter deficiency|inherited neurodegenerative disorder
MONDO:0008893	c syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0021488	benign neoplasm of lacrimal gland	MONDO:0021222|MONDO:0021454	lacrimal gland neoplasm|benign neoplasm of eye
MONDO:0008894	cataract-hypertrichosis-intellectual disability syndrome	MONDO:0015218|MONDO:0020225|MONDO:0019287	syndromic developmental defect of the eye|syndromic cataract|ectodermal dysplasia syndrome
MONDO:0008897	hyperphosphatemic familial tumoral calcinosis	MONDO:0018293|MONDO:0018891	congenital disorder of glycosylation with skin involvement|familial tumoral calcinosis
MONDO:0008896	Campomelia, Cumming type	MONDO:0019698|MONDO:0018722|MONDO:0019520	bent bone dysplasia|primary lymphedema with associated anomalies|syndromic lymphedema
MONDO:0014372	cone-rod dystrophy 19	MONDO:0015993	cone-rod dystrophy
MONDO:0011154	acrofacial dysostosis, Palagonia type	MONDO:0018237	acrofacial dysostosis
MONDO:0003322	epithelial predominant wilms' tumor	MONDO:0008679	Wilms tumor type 1
MONDO:0018834	Adenylosuccinate synthetase-like 1-related distal myopathy	MONDO:0016109	autosomal recessive distal myopathy
MONDO:0013414	retinitis pigmentosa 44	MONDO:0019200	retinitis pigmentosa
MONDO:0013417	complement component 3 deficiency	MONDO:0018726	immunodeficiency due to a complement cascade component deficiency
MONDO:0016360	macrothrombocytopenia with mitral valve insufficiency	MONDO:0018795	syndromic constitutional thrombocytopenia
MONDO:0013416	age related macular degeneration 8	MONDO:0005150	age-related macular degeneration
MONDO:0011159	autosomal dominant nonsyndromic deafness 13	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0014363	autosomal recessive nonsyndromic deafness 101	MONDO:0019588	autosomal recessive nonsyndromic deafness
MONDO:0017288	dicer1 syndrome	MONDO:0011014	pleuropulmonary blastoma
MONDO:0017289	fetal lung interstitial tumor	MONDO:0011014	pleuropulmonary blastoma
MONDO:0017283	facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	MONDO:0014741	facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation
MONDO:0012317	visceral neuropathy, familial, autosomal dominant	MONDO:0017574	chronic intestinal pseudoobstruction
MONDO:0001440	neurotrophic keratoconjunctivitis	MONDO:0004768	keratoconjunctivitis
MONDO:0010948	cataract 10 multiple types	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0010949	Charcot-Marie-tooth disease type 2B	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0010946	hypertrophic cardiomyopathy 6	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0009946	hemolytic anemia due to pyrimidine 5' nucleotidase deficiency	MONDO:0019238|MONDO:0020107	inborn disorder of pyrimidine metabolism|hemolytic anemia due to an erythrocyte nucleotide metabolism disorder
MONDO:0010945	retinitis pigmentosa 17	MONDO:0019200	retinitis pigmentosa
MONDO:0009940	pycnodysostosis	MONDO:0017198	osteopetrosis (disease)
MONDO:0010943	schizophrenia 4	MONDO:0005090	schizophrenia (disease)
MONDO:0009942	Pyknoachondrogenesis	MONDO:0019718	lethal chondrodysplasia
MONDO:0012310	fibrosis of extraocular muscles, congenital, with Synergistic Divergence	MONDO:0007614	congenital fibrosis of extraocular muscles
MONDO:0006799	hypothalamic neoplasm	MONDO:0002129	bone cancer
MONDO:0018734	verrucous hemangioma	MONDO:0003110	skin hemangioma
MONDO:0012230	MYP10	MONDO:0001384	myopia (disease)
MONDO:0012237	nemaline myopathy 6	MONDO:0015738	childhood-onset nemaline myopathy
MONDO:0019736	dense deposit disease	MONDO:0018013	non-immunoglobulin-mediated membranoproliferative glomerulonephritis
MONDO:0017065	lumbosacral spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0017066	cervical spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0012547	Noonan syndrome 4	MONDO:0018997	Noonan syndrome
MONDO:0017060	open iniencephaly	MONDO:0018968	iniencephaly
MONDO:0019733	AFib amyloidosis	MONDO:0007099	familial visceral amyloidosis
MONDO:0019730	light chain deposition disease	MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease
MONDO:0017063	total spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0012235	autosomal recessive spinocerebellar ataxia 7	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0017068	upper thoracic spina bifida aperta	MONDO:0017062	spina bifida aperta
MONDO:0012549	autosomal recessive ataxia, Beauce type	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0012018	myopathy, Myosin storage, autosomal dominant	MONDO:0018889	hyaline body myopathy
MONDO:0019739	atypical hemolytic-uremic syndrome with anti-factor H antibodies	MONDO:0009335	hemolytic uremic syndrome, atypical, susceptibility to, 1
MONDO:0013322	FAME3	MONDO:0019448	benign adult familial myoclonic epilepsy
MONDO:0012008	Lelis syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0004229	acantholytic variant squamous cell breast carcinoma	MONDO:0006056	squamous cell breast carcinoma
MONDO:0013635	Adams-Oliver syndrome 2	MONDO:0007034	Adams-Oliver syndrome
MONDO:0013634	neuropathy, hereditary sensory, type 2C	MONDO:0019941	hereditary sensory and autonomic neuropathy type 2
MONDO:0010155	Dorfman-Chanarin disease	MONDO:0015611	neutral lipid storage disease
MONDO:0013637	primary biliary cholangitis 5	MONDO:0005388	primary biliary cholangitis
MONDO:0010406	chromosome Xp11.22 duplication syndrome	MONDO:0019181	non-syndromic X-linked intellectual disability
MONDO:0013324	lymphedema-posterior choanal atresia syndrome	MONDO:0016569	rare lymphatic malformation
MONDO:0010850	Tessier number 4 facial cleft	MONDO:0015415|MONDO:0015824	oblique facial cleft|oculomaxillofacial dysostosis
MONDO:0010404	X-linked non progressive cerebellar ataxia	MONDO:0016612	X-linked cerebellar ataxia
MONDO:0021446	benign neoplasm of epiglottis	MONDO:0004109	epiglottis neoplasm
MONDO:0004827	esophagus squamous cell papilloma	MONDO:0001825	squamous papilloma
MONDO:0010153	trichoodontoonychial dysplasia	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0009500	kuru, susceptibility to	MONDO:0006825|MONDO:0021037	kuru|genetic neurodegenerative disease with dementia
MONDO:0010400	X-linked scapuloperoneal muscular dystrophy	MONDO:0018549|MONDO:0000727	late-onset scapuloperoneal muscular dystrophy with hyaline bodies|scapuloperoneal myopathy
MONDO:0003205	renal pelvis adenocarcinoma	MONDO:0003216|MONDO:0005519|MONDO:0003008	ureter adenocarcinoma|renal pelvis carcinoma|hereditary renal cell carcinoma
MONDO:0004275	osteosarcoma arising in bone Paget's disease	MONDO:0002629|MONDO:0002415|MONDO:0021165	bone osteosarcoma|bone carcinoma|paget disease
MONDO:0009501	metabolic myopathy due to lactate transporter defect	MONDO:0020123	metabolic myopathy
MONDO:0009502	pyruvate dehydrogenase E2 deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0009503	pyruvate dehydrogenase E3-binding protein deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0015387	nasolacrimal duct cyst	MONDO:0020195	excretory apparatus of the lacrimal system anomaly
MONDO:0002945	micronodular basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002947	adamantinoid basal cell epithelioma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002940	anal margin basal cell carcinoma	MONDO:0021469|MONDO:0000530|MONDO:0005341|MONDO:0002941	benign neoplasm of anus|rectum adenoma|skin basal cell carcinoma|anal margin carcinoma
MONDO:0002943	external ear basal cell carcinoma	MONDO:0002944|MONDO:0005341|MONDO:0021474	external ear carcinoma|skin basal cell carcinoma|benign neoplasm of ear
MONDO:0002942	sebaceous basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002949	morpheaform basal cell carcinoma	MONDO:0005341	skin basal cell carcinoma
MONDO:0002496	submucosal invasive colon adenocarcinoma	MONDO:0002271	colon adenocarcinoma
MONDO:0002495	colon signet ring adenocarcinoma	MONDO:0002271	colon adenocarcinoma
MONDO:0016621	juvenile Huntington disease	MONDO:0007739	Huntington's disease
MONDO:0016622	Melhem-Fahl syndrome	MONDO:0019711	dysostosis with predominant vertebral and costal involvement
MONDO:0016626	hemolytic anemia due to glyceraldehyde-3-phosphate dehydrogenase deficiency	MONDO:0020106	hemolytic anemia due to a disorder of glycolytic enzymes
MONDO:0013263	retinitis pigmentosa 54	MONDO:0019200	retinitis pigmentosa
MONDO:0003010	multilocular clear cell renal cell carcinoma	MONDO:0005005	clear cell renal carcinoma
MONDO:0003011	mucinous tubular and spindle renal cell carcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0003012	sarcomatoid renal cell carcinoma	MONDO:0005549|MONDO:0006406	renal cell adenocarcinoma|sarcomatoid carcinoma
MONDO:0011938	atrial heart septal defect 2	MONDO:0006664	atrial heart septal defect
MONDO:0003540	acute T cell leukemia	MONDO:0004963|MONDO:0005525	T-cell acute lymphoblastic leukemia|T-cell leukemia
MONDO:0011934	dermatofibrosarcoma protuberans	MONDO:0006414|MONDO:0005164	skin sarcoma|fibrosarcoma (disease)
MONDO:0011935	retinitis pigmentosa 30	MONDO:0019200	retinitis pigmentosa
MONDO:0011936	microphthalmia with brain and digit anomalies	MONDO:0016073	syndromic microphthalmia
MONDO:0011937	peeling skin syndrome 4	MONDO:0019347	peeling skin syndrome
MONDO:0011930	epilepsy, familial adult myoclonic, 2	MONDO:0019448	benign adult familial myoclonic epilepsy
MONDO:0011931	OVCAS1	MONDO:0008170	ovarian cancer
MONDO:0003548	adenosquamous breast carcinoma	MONDO:0006056|MONDO:0006074	squamous cell breast carcinoma|adenosquamous carcinoma
MONDO:0011933	ALG2-CDG	MONDO:0005500|MONDO:0018288|MONDO:0017740|MONDO:0018287|MONDO:0018286	congenital disorder of glycosylation type I|congenital disorder of glycosylation with hepatic involvement|disorder of protein N-glycosylation|congenital disorder of glycosylation with epilepsy as a major feature|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature
MONDO:0000891	mixed fibrolamellar hepatocellular carcinoma	MONDO:0006210	fibrolamellar carcinoma
MONDO:0000893	mixed mucinous and nonmucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	bronchoalveolar adenocarcinoma
MONDO:0000892	colon medullary carcinoma	MONDO:0002271	colon adenocarcinoma
MONDO:0000895	nonmucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	bronchoalveolar adenocarcinoma
MONDO:0000894	mucinous bronchioloalveolar adenocarcinoma	MONDO:0004991	bronchoalveolar adenocarcinoma
MONDO:0007203	blue rubber bleb nevus	MONDO:0003110|MONDO:0018715	skin hemangioma|congenital hemangioma
MONDO:0007202	blepharoptosis-myopia-ectopia lentis syndrome	MONDO:0020236	lens position anomaly
MONDO:0007205	diaphyseal medullary stenosis-bone malignancy syndrome	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0007204	Cole-Carpenter syndrome 1	MONDO:0016085	Cole-Carpenter syndrome
MONDO:0007207	BC6C6k syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0007209	Weismann-Netter syndrome	MONDO:0019698	bent bone dysplasia
MONDO:0007208	Boomerang dysplasia	MONDO:0019700	primary bone dysplasia with multiple joint dislocations
MONDO:0021300	adenoid cystic carcinoma of oropharynx	MONDO:0004608|MONDO:0021345	oropharynx cancer|carcinoma of pharynx
MONDO:0021301	adenoma of nipple	MONDO:0002058	breast adenoma
MONDO:0010903	craniosynostosis, Adelaide type	MONDO:0015469	craniosynostosis
MONDO:0010486	palmoplantar keratoderma, mutilating, with periorificial keratotic plaques, X-linked	MONDO:0019014	mutilating palmoplantar keratoderma with periorificial keratotic plaques
MONDO:0001144	partial third-nerve palsy	MONDO:0001143	paralytic squint
MONDO:0001145	total third-nerve palsy	MONDO:0001143	paralytic squint
MONDO:0001146	fourth cranial nerve palsy	MONDO:0001143	paralytic squint
MONDO:0001147	meningocele (disease)	MONDO:0008449	spina bifida (disease)
MONDO:0009123	dopamine beta-hydroxylase deficiency	MONDO:0017759	disorder of catecholamine synthesis
MONDO:0013852	hypertrophic cardiomyopathy 21	MONDO:0005045	hypertrophic cardiomyopathy
MONDO:0009124	Dubowitz syndrome	MONDO:0019287	ectodermal dysplasia syndrome
MONDO:0019093	immunodeficiency due to selective anti-polysaccharide antibody deficiency	MONDO:0015711	specific antibody deficiency with normal immunoglobulin concentrations and normal numbers of b cells
MONDO:0001320	ring staphyloma	MONDO:0001321	scleral staphyloma (disease)
MONDO:0001853	contact blepharoconjunctivitis	MONDO:0002307	blepharoconjunctivitis
MONDO:0001850	female breast lower-outer quadrant cancer	MONDO:0000398	female breast cancer
MONDO:0010713	Properdin deficiency	MONDO:0018727	immunodeficiency due to a complement regulatory deficiency
MONDO:0010712	panhypopituitarism, X-linked	MONDO:0019591	panhypopituitarism
MONDO:0010711	TARP syndrome	MONDO:0015319|MONDO:0018187	rare disease with Pierre robin syndrome|genetic syndromic Pierre robin syndrome
MONDO:0010710	Pierre robin syndrome-faciodigital anomaly syndrome	MONDO:0015335	orofacial clefting syndrome
MONDO:0010717	pyruvate dehydrogenase E1-alpha deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0010716	X-linked lethal multiple pterygium syndrome	MONDO:0009668	lethal multiple pterygium syndrome
MONDO:0010718	absent radius-anogenital anomalies syndrome	MONDO:0018455	dysostosis of genetic origin with limb anomaly as a major feature
MONDO:0014418	myopathy, centronuclear, 5	MONDO:0015705	autosomal recessive centronuclear myopathy
MONDO:0014419	ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	MONDO:0020258	oculomotor apraxia or related oculomotor disease
MONDO:0014414	STAT3-related early-onset multisystem autoimmune disease	MONDO:0020108|MONDO:0016537|MONDO:0019098	autoimmune hemolytic anemia|lymphoproliferative syndrome|autoimmune thrombocytopenia
MONDO:0014416	Acth-Independent macronodular adrenal hyperplasia 2	MONDO:0009049	Cushing syndrome due to macronodular adrenal hyperplasia
MONDO:0014417	spinocerebellar ataxia type 38	MONDO:0018118|MONDO:0020142|MONDO:0019793	disorder of phospholipids, sphingolipids and fatty acids biosynthesis with central nervous system predominant involvement|metabolic disease with dementia|autosomal dominant cerebellar ataxia type 3
MONDO:0014410	spinocerebellar ataxia type 37	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0014411	myopia 24, autosomal dominant	MONDO:0001384	myopia (disease)
MONDO:0014412	hyperlipoproteinemia, type 1D	MONDO:0018637	familial chylomicronemia syndrome
MONDO:0014413	orofaciodigital syndrome type 14	MONDO:0015375	orofaciodigital syndrome
MONDO:0012842	CMM7	MONDO:0018961	familial melanoma
MONDO:0019896	Kleefstra syndrome due to 9q34 microdeletion	MONDO:0012455	Kleefstra syndrome
MONDO:0012847	autosomal recessive congenital ichthyosis 6	MONDO:0017778	lamellar ichthyosis
MONDO:0012846	GEFSP6	MONDO:0018214	generalized epilepsy with febrile seizures plus
MONDO:0012849	Joubert syndrome 9	MONDO:0018772|MONDO:0009480	Joubert syndrome|Joubert syndrome with oculorenal defect
MONDO:0012848	Meckel syndrome, type 6	MONDO:0018921	Meckel syndrome
MONDO:0019898	distal monosomy 14q	MONDO:0016912	partial deletion of the long arm of chromosome 14
MONDO:0018763	Tubulinopathy-associated dysgyria	MONDO:0017122	genetic syndrome with corpus callosum agenesis/dysgenesis as a major feature
MONDO:0010579	X-linked corneal dermoid	MONDO:0020215	syndromic corneal dystrophy
MONDO:0010578	deafness dystonia syndrome	MONDO:0020265|MONDO:0016802|MONDO:0020119|MONDO:0018609|MONDO:0024237	mitochondrial disease with eye involvement|mitochondrial protein import disorder|X-linked syndromic intellectual disability|syndromic hereditary optic neuropathy|inherited neurodegenerative disorder
MONDO:0010577	deafness, X-linked 1	MONDO:0019586	X-linked nonsyndromic deafness
MONDO:0010576	X-linked mixed deafness with perilymphatic gusher	MONDO:0019586	X-linked nonsyndromic deafness
MONDO:0010575	deafness-hypogonadism syndrome	MONDO:0015906	rare disorder with hypergonadotropic hypogonadism
MONDO:0010574	syndromic X-linked intellectual disability 5	MONDO:0020119|MONDO:0017121	X-linked syndromic intellectual disability|syndrome with a Dandy-Walker malformation as major feature
MONDO:0010572	occipital horn syndrome	MONDO:0017762	disorder of copper metabolism
MONDO:0010571	Otopalatodigital syndrome type 2	MONDO:0019027	otopalatodigital syndrome
MONDO:0010570	craniofrontonasal syndrome	MONDO:0016643|MONDO:0020119|MONDO:0018237	frontonasal dysplasia|X-linked syndromic intellectual disability|acrofacial dysostosis
MONDO:0006498	adenomatous colon polyp	MONDO:0021400|MONDO:0000527	polyp of colon|colon adenoma
MONDO:0009504	mitochondrial DNA depletion syndrome 9	MONDO:0016796	mitochondrial DNA depletion syndrome, encephalomyopathic form
MONDO:0006490	vaginal squamous cell carcinoma	MONDO:0015867|MONDO:0003503	vaginal carcinoma|fallopian tube squamous cell carcinoma
MONDO:0000639	cartilage cancer	MONDO:0002129	bone cancer
MONDO:0012212	Loeys-Dietz syndrome 1	MONDO:0018954	Loeys-Dietz syndrome
MONDO:0006673	pituitary gland basophil adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0006675	benign monoclonal gammopathy	MONDO:0004960	monoclonal gammopathy
MONDO:0021548	total early-onset cataract	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0021547	amelogenesis imperfecta type 3B	MONDO:0007538	hypocalcified amelogenesis imperfecta
MONDO:0021542	hemangioma of choroid	MONDO:0021487	benign neoplasm of choroid
MONDO:0021543	hemangioma of gingiva	MONDO:0021491	benign neoplasm of gum
MONDO:0012719	encephalopathy due to prosaposin deficiency	MONDO:0015955|MONDO:0019255|MONDO:0018299	rare genetic epilepsy|sphingolipidosis|sphingolipidosis with epilepsy
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	MONDO:0018157|MONDO:0000732	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency
MONDO:0012710	HSCR9	MONDO:0018309	Hirschsprung's disease
MONDO:0012713	spondylometaphyseal dysplasia, East african type	MONDO:0016763	spondylometaphyseal dysplasia
MONDO:0012715	MGR12	MONDO:0015954	rare genetic headache disorder
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	MONDO:0016334|MONDO:0016110	neuromuscular disease with dilated cardiomyopathy|non-dystrophic myopathy
MONDO:0012717	renal hypomagnesemia 4	MONDO:0018101	familial primary hypomagnesemia with normocalciuria and normocalcemia
MONDO:0012716	spondyloepiphyseal dysplasia, Cantu type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0016019	Rasmussen subacute encephalitis	MONDO:0015657|MONDO:0020068	inflammatory and autoimmune disease with epilepsy|postinfectious encephalitis
MONDO:0016012	Diethylstilbestrol syndrome	MONDO:0015829	non-syndromic uterovaginal malformation
MONDO:0006358	parotid gland squamous cell carcinoma	MONDO:0021331|MONDO:0004958	carcinoma of parotid gland|oral squamous cell carcinoma
MONDO:0016010	vitamin K-antagonist embryofetopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016011	fetal alcohol syndrome	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016016	toluene embryopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016017	methimazole embryofetopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016014	fetal minoxidil syndrome	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0016015	phenobarbital embryopathy	MONDO:0015323	teratogenic Pierre robin syndrome
MONDO:0013008	combined immunodeficiency due to STIM1 deficiency	MONDO:0015695	combined immunodeficiency due to CRAC channel dysfunction
MONDO:0013006	isolated growth hormone deficiency type IB	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0013007	combined immunodeficiency due to ORAI1 deficiency	MONDO:0015695	combined immunodeficiency due to CRAC channel dysfunction
MONDO:0013005	EAST syndrome	MONDO:0000557|MONDO:0024237|MONDO:0015922	hereditary ataxia|inherited neurodegenerative disorder|channelopathy with epilepsy
MONDO:0013002	cone-rod dystrophy 9	MONDO:0015993	cone-rod dystrophy
MONDO:0013000	porphyria due to ALA dehydratase deficiency	MONDO:0002520|MONDO:0019798	acute porphyria|acute hepatic porphyria
MONDO:0013222	distal anoctaminopathy	MONDO:0016109	autosomal recessive distal myopathy
MONDO:0017499	congenital absence of both forearm and hand, bilateral	MONDO:0017443	congenital absence of both forearm and hand
MONDO:0017498	congenital absence of both forearm and hand, unilateral	MONDO:0017443	congenital absence of both forearm and hand
MONDO:0017495	congenital absence of upper arm and forearm with hand present, bilateral	MONDO:0017441	congenital absence of upper arm and forearm with hand present
MONDO:0017494	congenital absence of upper arm and forearm with hand present, unilateral	MONDO:0017441	congenital absence of upper arm and forearm with hand present
MONDO:0017497	congenital absence of thigh and lower leg with foot present, bilateral	MONDO:0017442	congenital absence of thigh and lower leg with foot present
MONDO:0017496	congenital absence of thigh and lower leg with foot present, unilateral	MONDO:0017442	congenital absence of thigh and lower leg with foot present
MONDO:0017491	tibial hemimelia, bilateral	MONDO:0010144	tibial hemimelia
MONDO:0017490	tibial hemimelia, unilateral	MONDO:0010144	tibial hemimelia
MONDO:0017493	fibular hemimelia, bilateral	MONDO:0019672	fibular hemimelia
MONDO:0017492	fibular hemimelia, unilateral	MONDO:0019672	fibular hemimelia
MONDO:0011545	autosomal dominant nocturnal frontal lobe epilepsy 3	MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy
MONDO:0011544	paragangliomas 3	MONDO:0005206|MONDO:0000448|MONDO:0002814|MONDO:0017366	renal carcinoma|paraganglioma|adrenal carcinoma|hereditary pheochromocytoma-paraganglioma
MONDO:0011899	Noonan syndrome-like disorder with loose anagen hair	MONDO:0015218|MONDO:0020297	syndromic developmental defect of the eye|Noonan syndrome and Noonan-related syndrome
MONDO:0011546	heterotaxy, visceral, 2, autosomal	MONDO:0000153|MONDO:0018677	transposition of the great arteries|visceral heterotaxy
MONDO:0011541	dilated cardiomyopathy 1J	MONDO:0016337	syndrome associated with dilated cardiomyopathy
MONDO:0011540	spinocerebellar ataxia type 14	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0011543	BRCA3	MONDO:0016419	hereditary breast carcinoma
MONDO:0011893	autosomal dominant nonsyndromic deafness 52	MONDO:0019587	autosomal dominant nonsyndromic deafness
MONDO:0011892	epilepsy, idiopathic generalized, susceptibility to, 9	MONDO:0009696	juvenile myoclonic epilepsy
MONDO:0011890	Charcot-Marie-tooth disease type 1D	MONDO:0019011	Charcot-Marie-tooth disease type 1
MONDO:0011896	Parkinson disease 11, autosomal dominant, susceptibility to	MONDO:0018466	late onset Parkinson disease
MONDO:0011895	idiopathic hypereosinophilic syndrome	MONDO:0017129|MONDO:0015691	genetic cardiac tumor|hypereosinophilic syndrome
MONDO:0011894	Charcot-Marie-tooth disease type 2E	MONDO:0018993	Charcot-Marie-tooth disease type 2
MONDO:0019569	Cockayne syndrome type 1	MONDO:0016006	Cockayne syndrome
MONDO:0017728	Tay-Sachs disease, B1 variant	MONDO:0010100	Tay-Sachs disease
MONDO:0017723	Sandhoff disease, adult form	MONDO:0010006	Sandhoff disease
MONDO:0017722	Sandhoff disease, juvenile form	MONDO:0010006	Sandhoff disease
MONDO:0017721	Sandhoff disease, infantile form	MONDO:0010006	Sandhoff disease
MONDO:0019560	lupus erythematosus tumidus	MONDO:0015574	chronic cutaneous lupus erythematosus
MONDO:0019567	Ehlers-Danlos syndrome type 1	MONDO:0007522	Ehlers-Danlos syndrome, classic type
MONDO:0017726	Tay-Sachs disease, b variant, adult form	MONDO:0010100	Tay-Sachs disease
MONDO:0017725	Tay-Sachs disease, b variant, juvenile form	MONDO:0010100	Tay-Sachs disease
MONDO:0017724	Tay-Sachs disease, b variant, infantile form	MONDO:0010100	Tay-Sachs disease
MONDO:0007078	Albright's hereditary osteodystrophy	MONDO:0018699	pseudohypoparathyroidism with Albright hereditary osteodystrophy
MONDO:0002559	plexiform schwannoma	MONDO:0002546	schwannoma
MONDO:0002000	anaerobic meningitis	MONDO:0006670	bacterial meningitis
MONDO:0007073	hypoglossia-hypodactyly syndrome	MONDO:0017139	oromandibular-limb hypogenesis syndrome
MONDO:0007071	adrenocortical hypofunction, chronic primary congenital	MONDO:0009410	Addison's disease
MONDO:0002556	macrocystic neurilemmoma	MONDO:0002546	schwannoma
MONDO:0007077	Tietz syndrome	MONDO:0019290|MONDO:0020276	hypopigmentation of the skin (disease)|pigmentation disorder with eye involvement, excluding albinism
MONDO:0002554	sympathetic neurilemmoma	MONDO:0002546	schwannoma
MONDO:0002555	neurilemmoma of the fifth cranial nerve	MONDO:0002546	schwannoma
MONDO:0009337	Hennekam lymphangiectasia-lymphedema syndrome 1	MONDO:0016256	Hennekam syndrome
MONDO:0004256	lumbar spinal canal and spinal cord meningioma	MONDO:0001279	spinal canal and spinal cord meningioma
MONDO:0003759	childhood ovarian yolk sac tumor	MONDO:0003400|MONDO:0006344	childhood endodermal sinus tumor|ovarian yolk sac tumor
MONDO:0009334	hemolytic anemia with thermal sensitivity of red cells	MONDO:0017319	hereditary elliptocytosis
MONDO:0003973	tubular variant testicular seminoma	MONDO:0003669	testicular seminoma
MONDO:0004520	intratubular embryonal carcinoma	MONDO:0006446	testicular embryonal carcinoma
