MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0007525	Ehlers-Danlos syndrome, arthrochalasis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0016508	rare non surgically correctable form of primary aldosteronism	MONDO:0015899	rare primary hyperaldosteronism
MONDO:0019172	aniridia	MONDO:0020146	major induction processes eye anomaly
MONDO:0003356	epithelioid leiomyosarcoma	MONDO:0005058	leiomyosarcoma
MONDO:0003355	ovary leiomyosarcoma	MONDO:0005058|MONDO:0002225	leiomyosarcoma|ovary sarcoma
MONDO:0004433	penis papillary carcinoma	MONDO:0018352	squamous cell carcinoma of penis
MONDO:0003420	bile duct cystadenoma	MONDO:0006108	bile duct adenoma
MONDO:0003429	functioning pituitary gland adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0003428	brain hemangioma	MONDO:0002328	intracranial hemangioma
MONDO:0003359	myxoid leiomyosarcoma	MONDO:0005058	leiomyosarcoma
MONDO:0005210	uterine corpus sarcoma	MONDO:0016253|MONDO:0006003	rare cancer of corpus uteri|uterine corpus cancer
MONDO:0000995	familial periodic paralysis	MONDO:0016122	periodic paralysis (disease)
MONDO:0005212	rhabdomyosarcoma (disease)	MONDO:0016123|MONDO:0002847	muscular tumor|skeletal muscle cancer
MONDO:0000540	small intestinal neuroendocrine tumor G1	MONDO:0021533|MONDO:0002995	carcinoid tumor of intestine|small intestine neuroendocrine neoplasm
MONDO:0003649	esophageal neuroendocrine tumor	MONDO:0000386	digestive system neuroendocrine tumor
MONDO:0007522	Ehlers-Danlos syndrome, classic type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0005216	hypopharyngeal carcinoma	MONDO:0005806|MONDO:0002415	hypopharynx cancer|bone carcinoma
MONDO:0011827	patent ductus arteriosus	MONDO:0018758	familial patent arterial duct
MONDO:0009263	GAPO syndrome	MONDO:0018609	syndromic hereditary optic neuropathy
MONDO:0003646	rectum neuroendocrine neoplasm	MONDO:0002883|MONDO:0006519	intestinal neuroendocrine neoplasm|rectal cancer
MONDO:0019171	familial long QT syndrome	MONDO:0002442	long QT syndrome
MONDO:0007526	Ehlers-Danlos syndrome progeroid type	MONDO:0018292|MONDO:0020066|MONDO:0017742|MONDO:0019704	congenital disorder of glycosylation-related bone disorder|Ehlers-Danlos syndrome|disorder of O-xylosylglycan synthesis|primary bone dysplasia with decreased bone density
MONDO:0007527	Ehlers-Danlos syndrome, periodontitis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0019174	infantile Refsum disease	MONDO:0020244|MONDO:0020281|MONDO:0019234|MONDO:0016398|MONDO:0004589|MONDO:0020044	unclassified primitive or secondary maculopathy|metabolic disease with pigmentary retinitis|peroxisome biogenesis disorder|peroxisomal disease with epilepsy|hereditary retinal dystrophy|autosomal recessive metabolic cerebellar ataxia
MONDO:0019176	trichorhinophalangeal syndrome type 1 and 3	MONDO:0017951	trichorhinophalangeal syndrome
MONDO:0004188	iris spindle cell melanoma	MONDO:0003744|MONDO:0004064|MONDO:0006427	spindle cell intraocular melanoma|iris melanoma|spindle cell melanoma
MONDO:0019376	West-nile encephalitis	MONDO:0006009	viral encephalitis
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	MONDO:0011348	non-syndromic polydactyly
MONDO:0000530	rectum adenoma	MONDO:0021462|MONDO:0005484	benign neoplasm of rectum|colorectal adenoma
MONDO:0021229	ciliary body neoplasm	MONDO:0002970|MONDO:0021224	ciliary body disease|iris neoplasm
MONDO:0009348	classic Hodgkin lymphoma	MONDO:0004952	Hodgkins lymphoma
MONDO:0002823	thyroid medullary carcinoma	MONDO:0005034	follicular thyroid carcinoma (disease)
MONDO:0021222	lacrimal gland neoplasm	MONDO:0020193	secretory apparatus of the lacrimal system anomaly
MONDO:0018902	hepatocellular adenoma	MONDO:0017632	rare tumor of liver and intrahepatic biliary tract
MONDO:0018865	striate palmoplantar keratoderma	MONDO:0017673	isolated focal palmoplantar keratoderma
MONDO:0005103	well-differentiated liposarcoma	MONDO:0005060	liposarcoma
MONDO:0011348	non-syndromic polydactyly	MONDO:0019714	non-syndromic polydactyly, syndactyly and/or hyperphalangy
MONDO:0015083	nuclear oculomotor paralysis	MONDO:0020255	oculomotor palsy
MONDO:0015087	autosomal dominant complex spastic paraplegia	MONDO:0015150	complex hereditary spastic paraplegia
MONDO:0004293	supraglottis squamous cell carcinoma	MONDO:0005595|MONDO:0004357	laryngeal squamous cell carcinoma|carcinoma of supraglottis
MONDO:0015089	autosomal recessive complex spastic paraplegia	MONDO:0015150	complex hereditary spastic paraplegia
MONDO:0004291	subglottis squamous cell carcinoma	MONDO:0005595|MONDO:0004358	laryngeal squamous cell carcinoma|subglottis carcinoma
MONDO:0015244	autosomal recessive cerebellar ataxia	MONDO:0020139|MONDO:0020263	early-onset ataxia with dementia|spinocerebellar ataxia with oculomotor anomaly
MONDO:0015066	neuroendocrine tumor of the appendix	MONDO:0002883|MONDO:0015078	intestinal neuroendocrine neoplasm|Gastroenteropancreatic endocrine tumor
MONDO:0015065	ileal neuroendocrine tumor	MONDO:0000955|MONDO:0015078|MONDO:0002995	ileum cancer|Gastroenteropancreatic endocrine tumor|small intestine neuroendocrine neoplasm
MONDO:0010766	46,XX testicular disorder of sex development	MONDO:0009299|MONDO:0020090	46 XX gonadal dysgenesis|male infertility due to gonadal dysgenesis
MONDO:0015063	duodenal neuroendocrine tumor	MONDO:0015078|MONDO:0002995	Gastroenteropancreatic endocrine tumor|small intestine neuroendocrine neoplasm
MONDO:0010765	46,XY complete gonadal dysgenesis	MONDO:0016329	syndrome associated with hypertrophic cardiomyopathy
MONDO:0000044	hypophosphatemic rickets	MONDO:0017322	disorders of vitamin d metabolism
MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia	MONDO:0016535	hypohidrotic ectodermal dysplasia
MONDO:0000517	brain stem medulloblastoma	MONDO:0002912|MONDO:0007959	brain stem cancer|medulloblastoma
MONDO:0018352	squamous cell carcinoma of penis	MONDO:0006360	penile carcinoma
MONDO:0018351	adenocarcinoma of penis	MONDO:0006360	penile carcinoma
MONDO:0010168	Usher syndrome type 1	MONDO:0019501	Usher syndrome
MONDO:0017123	arthrogryposis-renal dysfunction-cholestasis syndrome	MONDO:0017273	autosomal ichthyosis syndrome with fatal disease course
MONDO:0018354	Prader-Willi-like syndrome	MONDO:0018399|MONDO:0015890	rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism|rare disorder with hypogonadotropic hypogonadism
MONDO:0015405	cerebrofacial arteriovenous metameric syndrome	MONDO:0016234	rare arteriovenous malformation
MONDO:0019410	Nodulosis-arthropathy-osteolysis syndrome	MONDO:0018298	multicentric osteolysis-nodulosis-arthropathy spectrum
MONDO:0010584	dyskeratosis congenita, X-linked	MONDO:0015780	dyskeratosis congenita
MONDO:0006918	posterior uveitis	MONDO:0020283	uveitis (disease)
MONDO:0010615	isolated growth hormone deficiency type III	MONDO:0000050	isolated congenital growth hormone deficiency
MONDO:0010611	hydrocephalus with stenosis of the aqueduct of sylvius	MONDO:0017140	L1 syndrome
MONDO:0010619	X-linked hypophosphatemic rickets	MONDO:0000044	hypophosphatemic rickets
MONDO:0020372	early-onset sutural cataract	MONDO:0020379	early-onset zonular cataract
MONDO:0020373	early-onset anterior polar cataract	MONDO:0020377	early-onset partial cataract
MONDO:0000607	cutaneous T cell lymphoma	MONDO:0000434	peripheral T-cell lymphoma
MONDO:0000600	nosophobia	MONDO:0012000	specific phobia
MONDO:0020377	early-onset partial cataract	MONDO:0011060	early-onset non-syndromic cataract
MONDO:0020374	cerulean cataract	MONDO:0020377	early-onset partial cataract
MONDO:0020375	coralliform cataract	MONDO:0020377	early-onset partial cataract
MONDO:0018135	oculocutaneous albinism type 1	MONDO:0018910	oculocutaneous albinism
MONDO:0020379	early-onset zonular cataract	MONDO:0020377	early-onset partial cataract
MONDO:0017806	15q overgrowth syndrome	MONDO:0020226	chromosomal anomaly with cataract
MONDO:0018132	congenital muscular alpha-dystroglycanopathy with brain and eye anomalies	MONDO:0018869|MONDO:0018276	cobblestone lissencephaly|muscular dystrophy-dystroglycanopathy
MONDO:0010298	Lesch-Nyhan syndrome	MONDO:0016088	hypoxanthine-guanine phosphoribosyltransferase deficiency
MONDO:0019995	peripheral resistance to thyroid hormones	MONDO:0016412	peripheral hypothyroidism
MONDO:0010293	hypohidrotic ectodermal dysplasia with immunodeficiency	MONDO:0016535	hypohidrotic ectodermal dysplasia
MONDO:0006861	myeloid sarcoma	MONDO:0015667	unclassified acute myeloid leukemia
MONDO:0015667	unclassified acute myeloid leukemia	MONDO:0018874	acute myeloid leukemia
MONDO:0015765	congenital myopathy with cores	MONDO:0019952	congenital myopathy
MONDO:0017240	acrodysostosis with multiple hormone resistance	MONDO:0018237	acrofacial dysostosis
MONDO:0017241	severe intellectual disability and progressive spastic paraplegia	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0004990	breast tumor luminal A or B	MONDO:0006116	breast carcinoma by gene expression Profile
MONDO:0004991	bronchoalveolar adenocarcinoma	MONDO:0005061	lung adenocarcinoma
MONDO:0006591	panniculitis	MONDO:0005546	fibromyalgia
MONDO:0021533	carcinoid tumor of intestine	MONDO:0005369|MONDO:0002883	carcinoid tumor (disease)|intestinal neuroendocrine neoplasm
MONDO:0018002	adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	MONDO:0019589|MONDO:0009637|MONDO:0016792	syndromic genetic deafness|mitochondrial myopathy|mitochondrial oxidative phosphorylation disorder due to a large-scale single deletion of mitochondrial DNA
MONDO:0019773	myelomeningocele	MONDO:0017069	spina bifida cystica
MONDO:0006043	metaplastic breast carcinoma	MONDO:0006256	invasive breast carcinoma
MONDO:0006045	ovarian clear cell adenocarcinoma	MONDO:0000548|MONDO:0002752	ovarian clear cell cancer|ovary adenocarcinoma
MONDO:0006047	pancreatic adenocarcinoma	MONDO:0002116	malignant exocrine pancreas neoplasm
MONDO:0016997	hereditary epidermolysis bullosa associated with ocular features	MONDO:0020266	genodermatosis with ocular features
MONDO:0020162	secondary ectropion	MONDO:0020158	eyelids malposition disorder
MONDO:0020161	congenital ectropion	MONDO:0020158	eyelids malposition disorder
MONDO:0020160	secondary entropion	MONDO:0020159	congenital entropion
MONDO:0020167	malposition of external canthus	MONDO:0020163	Canthal anomaly
MONDO:0020165	syndromic epicanthus	MONDO:0020164	Epicanthal fold
MONDO:0020164	Epicanthal fold	MONDO:0020163	Canthal anomaly
MONDO:0006286	major salivary gland mucoepidermoid carcinoma	MONDO:0006284|MONDO:0021009	major salivary gland carcinoma|salivary gland mucoepidermoid carcinoma
MONDO:0010837	primary hyperparathyroidism (disease)	MONDO:0020524	primary parathyroid hyperplasia
MONDO:0020169	rare disorder with ptosis	MONDO:0020168	Kinetic eyelid anomaly
MONDO:0006285	major salivary gland carcinoma ex pleomorphic adenoma	MONDO:0006284|MONDO:0006403	major salivary gland carcinoma|salivary gland carcinoma ex pleomorphic adenoma
MONDO:0016759	pontocerebellar hypoplasia type 2	MONDO:0016131	spinal muscular atrophy associated with central nervous system anomaly
MONDO:0002742	cervical mucinous adenocarcinoma	MONDO:0005153	cervical adenocarcinoma
MONDO:0002741	uterine ligament adenocarcinoma	MONDO:0003612|MONDO:0016275	uterine ligament cancer|adenocarcinoma of cervix uteri
MONDO:0002295	skin glomus tumor	MONDO:0003340	malignant glomus tumor
MONDO:0002746	fallopian tube adenocarcinoma	MONDO:0006206	fallopian tube carcinoma
MONDO:0018910	oculocutaneous albinism	MONDO:0020275	oculocutaneous or ocular albinism
MONDO:0002749	extracranial neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0002748	rectum mucinous adenocarcinoma	MONDO:0002169	rectum adenocarcinoma
MONDO:0016971	limb-girdle muscular dystrophy	MONDO:0016106	progressive muscular dystrophy
MONDO:0006134	cervical adenosquamous carcinoma	MONDO:0006143|MONDO:0005153	cervical squamous cell carcinoma|cervical adenocarcinoma
MONDO:0006135	cervical clear cell adenocarcinoma	MONDO:0005153	cervical adenocarcinoma
MONDO:0007771	hyperpigmentation with or without hypopigmentation, familial progressive	MONDO:0013648	familial progressive hyperpigmentation
MONDO:0009499	Krabbe disease	MONDO:0004589|MONDO:0020244|MONDO:0016133	hereditary retinal dystrophy|unclassified primitive or secondary maculopathy|rare hereditary metabolic disease with peripheral neuropathy
MONDO:0004974	adrenal gland pheochromocytoma	MONDO:0021072|MONDO:0003606	sympathetic paraganglioma|adrenal medulla cancer
MONDO:0011577	myopathy, proximal, and ophthalmoplegia	MONDO:0007827	inclusion body myositis
MONDO:0003508	choriocarcinoma of the testis	MONDO:0006445|MONDO:0002871	testicular choriocarcinoma|testicular trophoblastic tumor
MONDO:0019516	exudative vitreoretinopathy	MONDO:0020248	vitreoretinal degeneration
MONDO:0019517	Waardenburg syndrome type 2	MONDO:0018094	Waardenburg's syndrome
MONDO:0003503	fallopian tube squamous cell carcinoma	MONDO:0006206	fallopian tube carcinoma
MONDO:0003500	squamous cell bile duct carcinoma	MONDO:0003059	bile duct cancer
MONDO:0003507	choriocarcinoma of ovary	MONDO:0005207|MONDO:0005140|MONDO:0018171|MONDO:0016252	choriocarcinoma (disease)|ovarian carcinoma|malignant germ cell tumor of ovary|rare uterine cancer
MONDO:0015088	autosomal dominant pure spastic paraplegia	MONDO:0015149	pure hereditary spastic paraplegia
MONDO:0011979	adult-onset foveomacular vitelliform dystrophy	MONDO:0000390	vitelliform macular dystrophy
MONDO:0011114	familial multiple trichoepithelioma	MONDO:0011512	Brooke-Spiegler syndrome
MONDO:0007473	Duane retraction syndrome	MONDO:0020210|MONDO:0015083|MONDO:0003432|MONDO:0020253	syndromic hyperopia|nuclear oculomotor paralysis|strabismus|syndrome with a symptomatic strabismus
MONDO:0002631	conventional osteosarcoma	MONDO:0002629	bone osteosarcoma
MONDO:0003729	aleukemic leukemia cutis	MONDO:0003730	aleukemic leukemia
MONDO:0007737	humeroradial synostosis (disease)	MONDO:0017429	joint formation defects
MONDO:0008051	tubular aggregate myopathy	MONDO:0019952	congenital myopathy
MONDO:0007732	Holt-Oram syndrome	MONDO:0016432	heart-hand syndrome
MONDO:0011996	chronic myelogenous leukemia	MONDO:0005171|MONDO:0001014|MONDO:0020312|MONDO:0004643	chronic myeloproliferative disorder|chronic leukemia|atypical chronic myeloid leukemia|myeloid leukemia
MONDO:0007739	Huntington's disease	MONDO:0020258	oculomotor apraxia or related oculomotor disease
MONDO:0007738	spondyloepiphyseal dysplasia with congenital joint dislocations	MONDO:0018292|MONDO:0017742|MONDO:0019700	congenital disorder of glycosylation-related bone disorder|disorder of O-xylosylglycan synthesis|primary bone dysplasia with multiple joint dislocations
MONDO:0016575	primary ciliary dyskinesia	MONDO:0018395	male infertility due to sperm motility disorder
MONDO:0016576	split hand-foot malformation	MONDO:0017423	split hand or/and split foot malformation
MONDO:0016579	dominant hypophosphatemia with nephrolithiasis or osteoporosis	MONDO:0019705	primary bone dysplasia with defective bone mineralization
MONDO:0019207	DEND syndrome	MONDO:0015650|MONDO:0011643	epilepsy syndrome|permanent neonatal diabetes mellitus
MONDO:0019200	retinitis pigmentosa	MONDO:0019118	retinal dystrophy
MONDO:0019201	thyrotoxic periodic paralysis	MONDO:0000995	familial periodic paralysis
MONDO:0017451	brachydactyly of fingers	MONDO:0017424	non-syndromic brachydactyly
MONDO:0017450	split foot (disease)	MONDO:0017423	split hand or/and split foot malformation
MONDO:0019613	non-functioning pituitary adenoma	MONDO:0006373	pituitary gland adenoma
MONDO:0003438	combined small cell lung carcinoma	MONDO:0008433|MONDO:0006167	small cell lung carcinoma|combined lung carcinoma
MONDO:0009278	hyperinsulinism due to short chain 3-hydroxylacyl-CoA dehydrogenase deficiency	MONDO:0015624|MONDO:0017715|MONDO:0016401	Diazoxide-sensitive diffuse hyperinsulinism|3-hydroxyacyl-CoA dehydrogenase deficiency|energy metabolism disorder with epilepsy
MONDO:0009279	triple-a syndrome	MONDO:0020194	congenital alacrima
MONDO:0003658	gray zone lymphoma	MONDO:0005062	lymphoma
MONDO:0004600	monocytic leukemia	MONDO:0004643	myeloid leukemia
MONDO:0009276	Bernard-Soulier syndrome	MONDO:0016361	isolated hereditary giant platelet disorder
MONDO:0004355	childhood leukemia	MONDO:0005059	leukemia (disease)
MONDO:0007886	uterine corpus leiomyoma	MONDO:0005210|MONDO:0001572|MONDO:0021525	uterine corpus sarcoma|leiomyoma|benign neoplasm of corpus uteri
MONDO:0011198	spondyloepimetaphyseal dysplasia, Missouri type	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0019342	Seckel syndrome	MONDO:0017950	microcephalic primordial dwarfism
MONDO:0019341	tuberous sclerosis complex	MONDO:0015651|MONDO:0020271|MONDO:0019313|MONDO:0020191|MONDO:0020204	neurocutaneous syndrome with epilepsy|phakomatosis with eye involvement|hereditary lymphedema|eyebrow/eyelashes pigmentation anomaly|conjunctival tumor
MONDO:0016409	primary congenital hypothyroidism	MONDO:0016408	permanent congenital hypothyroidism
MONDO:0019349	Sotos syndrome	MONDO:0016904	partial deletion of the long arm of chromosome 5
MONDO:0016403	mitochondrial disease with peripheral neuropathy	MONDO:0016133	rare hereditary metabolic disease with peripheral neuropathy
MONDO:0016402	mitochondrial disease with epilepsy	MONDO:0016401	energy metabolism disorder with epilepsy
MONDO:0003234	optic nerve astrocytoma	MONDO:0003169|MONDO:0002466|MONDO:0003235	diencephalic astrocytomas|eye carcinoma|optic nerve glioma
MONDO:0003235	optic nerve glioma	MONDO:0002109|MONDO:0016167|MONDO:0005499	pituitary cancer|optic pathway glioma|brain glioma
MONDO:0003237	adenomyoma of uterine corpus	MONDO:0016259	carcinosarcoma of the corpus uteri
MONDO:0005171	chronic myeloproliferative disorder	MONDO:0020076	myeloproliferative neoplasm
MONDO:0000455	cone dystrophy	MONDO:0004589|MONDO:0020242	hereditary retinal dystrophy|genetic macular dystrophy
MONDO:0000456	cerebral creatine deficiency syndrome	MONDO:0016401	energy metabolism disorder with epilepsy
MONDO:0004773	iridocyclitis (disease)	MONDO:0002970|MONDO:0006651|MONDO:0006814	ciliary body disease|anterior uveitis (disease)|iritis (disease)
MONDO:0004285	pancreatic intraductal papillary-mucinous carcinoma	MONDO:0016314|MONDO:0006047	rare carcinoma of pancreas|pancreatic adenocarcinoma
MONDO:0004286	pancreatic intraductal papillary-mucinous neoplasm	MONDO:0002116	malignant exocrine pancreas neoplasm
MONDO:0007959	medulloblastoma	MONDO:0021317	cancer of cerebellum
MONDO:0008271	polydactyly of an index finger	MONDO:0017425	preaxial polydactyly of fingers
MONDO:0007950	mastocytosis	MONDO:0002724	mast cell neoplasm
MONDO:0008272	polysyndactyly	MONDO:0017425	preaxial polydactyly of fingers
MONDO:0015273	complete atrioventricular canal	MONDO:0020290	atrioventricular septal defect
MONDO:0017359	3-methylglutaconic aciduria	MONDO:0019215	classic organic aciduria
MONDO:0015059	progressive non-fluent aphasia	MONDO:0011842	Grn-related frontotemporal lobar degeneration with Tdp43 inclusions
MONDO:0015500	facial arteriovenous malformation	MONDO:0016234	rare arteriovenous malformation
MONDO:0015052	primary interstitial lung disease specific to childhood due to pulmonary surfactant protein anomalies	MONDO:0017016	primary interstitial lung disease specific to childhood due to alveolar structure disorder
MONDO:0010029	situs inversus	MONDO:0018677	visceral heterotaxy
MONDO:0010028	sialuria	MONDO:0019366	free sialic acid storage disease
MONDO:0005005	clear cell renal carcinoma	MONDO:0007763|MONDO:0005549	nonpapillary renal cell carcinoma|renal cell adenocarcinoma
MONDO:0008511	proximal symphalangism (disease)	MONDO:0019715	syndrome with synostosis or other joint formation defect
MONDO:0005007	colon mucinous adenocarcinoma	MONDO:0002271	colon adenocarcinoma
MONDO:0000078	acrocephalopolysyndactyly	MONDO:0019530	non-syndromic syndactyly
MONDO:0009427	infantile hypophosphatasia	MONDO:0018570	hypophosphatasia
MONDO:0014452	familial dysfibrinogenemia	MONDO:0018060	congenital fibrinogen deficiency
MONDO:0009011	constriction rings syndrome	MONDO:0015167	amniotic bands
MONDO:0018345	T+ b+ severe combined immunodeficiency	MONDO:0015974	severe combined immunodeficiency (disease)
MONDO:0018342	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	MONDO:0015369|MONDO:0015461	Joubert syndrome and related disorders|short rib-polydactyly syndrome
MONDO:0018189	autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome	MONDO:0020044	autosomal recessive metabolic cerebellar ataxia
MONDO:0015470	familial isolated dilated cardiomyopathy	MONDO:0016333	familial dilated cardiomyopathy
MONDO:0019835	primary hypophysitis	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0019834	pituitary hormone deficiency from meningeal origin	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0019831	congenital anomaly of the coronary sinus	MONDO:0017710	congenital systemic veins anomaly
MONDO:0019830	congenital anomaly of the inferior vena cava	MONDO:0017710	congenital systemic veins anomaly
MONDO:0019833	pituitary hormone deficiency from tumoral origin	MONDO:0019832	acquired pituitary hormone deficiency
MONDO:0019832	acquired pituitary hormone deficiency	MONDO:0013099	combined pituitary hormone deficiencies, genetic form
MONDO:0010627	X-linked lymphoproliferative syndrome	MONDO:0015541|MONDO:0016537	genetic hemophagocytic lymphohistiocytosis|lymphoproliferative syndrome
MONDO:0010334	severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0010624	ichthyosis follicularis-alopecia-photophobia syndrome	MONDO:0021034	genetic alopecia
MONDO:0020347	acute inflammatory demyelinating polyradiculoneuropathy	MONDO:0016218	Guillain-Barre syndrome
MONDO:0020346	synaptic congenital myasthenic syndrome	MONDO:0018940	congenital myasthenic syndrome
MONDO:0020345	presynaptic congenital myasthenic syndrome	MONDO:0018940	congenital myasthenic syndrome
MONDO:0020344	postsynaptic congenital myasthenic syndrome	MONDO:0018940	congenital myasthenic syndrome
MONDO:0020343	alpha-crystallinopathy	MONDO:0018943	myofibrillar myopathy (disease)
MONDO:0020341	periventricular nodular heterotopia	MONDO:0016292	nodular neuronal heterotopia
MONDO:0020340	bilateral perisylvian polymicrogyria	MONDO:0017091	bilateral polymicrogyria
MONDO:0015983	rare genetic syndromic intellectual disability	MONDO:0015162|MONDO:0015982	rare syndromic intellectual disability|rare genetic intellectual disability
MONDO:0017834	secondary hypereosinophilic syndrome	MONDO:0015691	hypereosinophilic syndrome
MONDO:0015989	congenital valvular dysplasia	MONDO:0020289	congenital tricuspid malformation
MONDO:0018121	mitochondrial DNA maintenance syndrome	MONDO:0016578	mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies
MONDO:0017838	sclerosteosis	MONDO:0019703	primary bone dysplasia with increased bone density
MONDO:0015691	hypereosinophilic syndrome	MONDO:0016345|MONDO:0020076	non-familial restrictive cardiomyopathy|myeloproliferative neoplasm
MONDO:0015699	immunodeficiency due to a classical component pathway complement deficiency	MONDO:0018726	immunodeficiency due to a complement cascade component deficiency
MONDO:0018653	Polymerase proofreading-related adenomatous polyposis	MONDO:0016362	attenuated familial adenomatous polyposis
MONDO:0006639	adrenal cortex carcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0010247	X-linked cerebral adrenoleukodystrophy	MONDO:0018544|MONDO:0015920	X-linked adrenoleukodystrophy|syndromic neurometabolic disease with X-linked intellectual disability
MONDO:0013229	hot water reflex epilepsy	MONDO:0017768	reflex epilepsy
MONDO:0018010	juvenile idiopathic inflammatory myopathy	MONDO:0020122	idiopathic inflammatory myopathy
MONDO:0017905	X-linked mendelian susceptibility to mycobacterial diseases	MONDO:0019146	mendelian susceptibility to mycobacterial diseases
MONDO:0017909	glutathione synthetase deficiency	MONDO:0020105	hemolytic anemia due to hexose monophosphate shunt and glutathione metabolism anomalies
MONDO:0019302	mucopolysaccharidosis with skin involvement	MONDO:0019249	mucopolysaccharidosis
MONDO:0012064	choanal atresia-hearing loss-cardiac defects-craniofacial dysmorphism syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0017582	pituitary adenocarcinoma (disease)	MONDO:0002109	pituitary cancer
MONDO:0012061	familial sick sinus syndrome	MONDO:0001823	sick sinus syndrome
MONDO:0006709	common bile duct neoplasm	MONDO:0021385	tumor of extrahepatic bile duct
MONDO:0020178	palpebral lentiginosis	MONDO:0020177|MONDO:0020173	pigmented palpebral tumor|benign tumor of palpebral epidermis
MONDO:0020179	palpebral nevus	MONDO:0017414|MONDO:0020177|MONDO:0020173	rare nevus|pigmented palpebral tumor|benign tumor of palpebral epidermis
MONDO:0020174	precancerous lesion of palpebral epidermis	MONDO:0020172	palpebral epidermal tumor
MONDO:0020175	malignant tumor of palpebral epidermis	MONDO:0021313|MONDO:0020172	eyelid cancer|palpebral epidermal tumor
MONDO:0020176	palpebral sebaceous gland tumor	MONDO:0002235	eyelid neoplasm
MONDO:0006700	choroid cancer	MONDO:0002659|MONDO:0021258	uveal cancer|choroid neoplasm
MONDO:0020170	congenital upper palpebral retraction	MONDO:0020168	Kinetic eyelid anomaly
MONDO:0020172	palpebral epidermal tumor	MONDO:0002235	eyelid neoplasm
MONDO:0020173	benign tumor of palpebral epidermis	MONDO:0021605|MONDO:0020172	benign eyelid neoplasm|palpebral epidermal tumor
MONDO:0017910	dehydrated hereditary stomatocytosis	MONDO:0020102	hereditary stomatocytosis
MONDO:0008866	bifid nose, autosomal recessive	MONDO:0000110	bifid nose
MONDO:0018908	non-Hodgkin lymphoma	MONDO:0005062	lymphoma
MONDO:0016742	mixed germ cell tumor of central nervous system	MONDO:0015864|MONDO:0016738	mixed germ cell tumor|primary germ cell tumor of central nervous system
MONDO:0016740	choriocarcinoma of the central nervous system	MONDO:0005207|MONDO:0016252|MONDO:0016738	choriocarcinoma (disease)|rare uterine cancer|primary germ cell tumor of central nervous system
MONDO:0018906	follicular lymphoma	MONDO:0004949|MONDO:0017594	neoplasm of mature B-cells|indolent B-cell non-Hodgkin lymphoma
MONDO:0018907	craniopharyngioma	MONDO:0019833|MONDO:0021439	pituitary hormone deficiency from tumoral origin|benign neoplasm of pituitary gland
MONDO:0018905	diffuse large B-cell lymphoma	MONDO:0004949|MONDO:0017595	neoplasm of mature B-cells|aggressive B-cell non-Hodgkin lymphoma
MONDO:0017160	behavioral variant of frontotemporal dementia	MONDO:0017276	frontotemporal dementia
MONDO:0016182	qualitative or quantitative defects of protein O-mannose beta1,2N-acetylglucosaminyltransferase	MONDO:0016155	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0016184	qualitative or quantitative defects of protein O-mannosyltransferase 1	MONDO:0016155	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0016185	qualitative or quantitative defects of protein O-mannosyltransferase 2	MONDO:0016155	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0006143	cervical squamous cell carcinoma	MONDO:0005131|MONDO:0016274	cervical carcinoma|rare cancer of cervix uteri
MONDO:0006145	chondroid chordoma	MONDO:0008978	chordoma (disease)
MONDO:0004949	neoplasm of mature B-cells	MONDO:0004095	B-cell neoplasm
MONDO:0004948	B-cell chronic lymphocytic leukemia	MONDO:0004949|MONDO:0005402|MONDO:0017594|MONDO:0001014	neoplasm of mature B-cells|lymphoid leukemia (disease)|indolent B-cell non-Hodgkin lymphoma|chronic leukemia
MONDO:0004943	orbit sarcoma	MONDO:0002889	orbital cancer
MONDO:0007432	CADASIL	MONDO:0020262	nervous system anomaly with eye involvement
MONDO:0011500	Becker nevus syndrome	MONDO:0017414	rare nevus
MONDO:0002911	brain stem glioma	MONDO:0002912|MONDO:0005499	brain stem cancer|brain glioma
