MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0007220	brachydactyly type B1	MONDO:0019676	brachydactyly type B
MONDO:0010035	Smith-Lemli-Opitz syndrome	MONDO:0015218|MONDO:0020280|MONDO:0017971|MONDO:0020169|MONDO:0017434	syndromic developmental defect of the eye|metabolic disease with cataract|46,XY disorder of sex development due to a cholesterol synthesis defect|rare disorder with ptosis|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0015041	myelodysplastic syndrome with excess blasts-2	MONDO:0019454	myelodysplastic syndrome with excess blasts
MONDO:0013807	congenital stationary night blindness 1E	MONDO:0016293	congenital stationary night blindness
MONDO:0013804	mental retardation, autosomal dominant 12	MONDO:0015452	Coffin-Siris syndrome
MONDO:0013802	infantile cerebellar-retinal degeneration	MONDO:0004589	hereditary retinal dystrophy
MONDO:0013800	Ehlers-Danlos syndrome, kyphoscoliotic and deafness type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0013801	epileptic encephalopathy, early infantile, 13	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0010031	Sjogren-Larsson syndrome	MONDO:0020280|MONDO:0020281|MONDO:0020269|MONDO:0004589|MONDO:0017272|MONDO:0020244	metabolic disease with cataract|metabolic disease with pigmentary retinitis|syndromic ichthyosis associated with ocular features|hereditary retinal dystrophy|autosomal ichthyosis syndrome with prominent neurologics signs|unclassified primitive or secondary maculopathy
MONDO:0003697	non-invasive verrucous carcinoma of the penis	MONDO:0003698	penis verrucous carcinoma
MONDO:0003694	ovarian clear cell cystadenofibroma	MONDO:0003693|MONDO:0003695	clear cell cystadenofibroma|ovarian clear cell adenofibroma
MONDO:0010749	trigonocephaly-short stature-developmental delay syndrome	MONDO:0015338	syndromic craniosynostosis
MONDO:0014895	epileptic encephalopathy, early infantile, 40; EIEE40	MONDO:0016021	early infantile epileptic encephalopathy
MONDO:0014896	muscular dystrophy, congenital, Davignon-Chauveau type; MDCDC	MONDO:0020121	muscular dystrophy
MONDO:0011377	long QT syndrome 3	MONDO:0008646	long QT syndrome 1
MONDO:0011374	autosomal recessive hypercholesterolemia	MONDO:0018328	homozygous familial hypercholesterolemia
MONDO:0011375	brittle bone disorder	MONDO:0019019	osteogenesis imperfecta
MONDO:0011372	microcephaly with simplified Gyral pattern	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0011370	Stargardt disease 4	MONDO:0019353	Stargardt disease
MONDO:0001129	nasal cavity olfactory neuroblastoma	MONDO:0006329	olfactory neuroblastoma
MONDO:0001127	tibialis tendinitis	MONDO:0004857	tendinitis
MONDO:0009101	Wolfram syndrome 1	MONDO:0018105	Wolfram syndrome
MONDO:0004752	neurofibroma of the heart	MONDO:0016755	neurofibroma
MONDO:0009107	diastrophic dysplasia	MONDO:0018232|MONDO:0019688	primary bone dysplasia with micromelia|sulfation-related bone disorder
MONDO:0005597	cystic renal cell carcinoma	MONDO:0005086	renal cell carcinoma (disease)
MONDO:0005598	dopaminergic neuroblastoma	MONDO:0005072	neuroblastoma
MONDO:0001690	parasitic conjunctivitis	MONDO:0002314	chronic conjunctivitis
MONDO:0001694	diffuse interstitial keratitis	MONDO:0004902	interstitial keratitis
MONDO:0010773	myopathy and diabetes mellitus	MONDO:0016117|MONDO:0016794	muscular lipidosis|maternally-inherited mitochondrial myopathy
MONDO:0010772	Leber optic atrophy and dystonia	MONDO:0020478	Leber plus disease
MONDO:0010775	retinitis pigmentosa-deafness syndrome	MONDO:0019501	Usher syndrome
MONDO:0010774	striatonigral degeneration, infantile, mitochondrial	MONDO:0010080	familial infantile bilateral striatal necrosis
MONDO:0015073	gallbladder neuroendocrine tumor	MONDO:0015081|MONDO:0017631|MONDO:0000386	neuroendocrine tumor with other location|rare tumor of gallbladder and extrahepatic biliary tract|digestive system neuroendocrine tumor
MONDO:0015072	primary hepatic neuroendocrine carcinoma	MONDO:0015081|MONDO:0018530|MONDO:0000386	neuroendocrine tumor with other location|rare epithelial tumor of liver and intrahepatic biliary tract|digestive system neuroendocrine tumor
MONDO:0003868	anterior foramen magnum meningioma	MONDO:0003109	foramen magnum meningioma
MONDO:0012868	thrombophilia due to protein S deficiency, autosomal dominant	MONDO:0019144	hereditary thrombophilia due to congenital protein S deficiency
MONDO:0012867	hereditary spastic paraplegia 38	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0014473	microcephaly 13, primary, autosomal recessive	MONDO:0019342|MONDO:0016660	Seckel syndrome|autosomal recessive primary microcephaly
MONDO:0012864	chromosome 2q32-q33 deletion syndrome	MONDO:0016901	partial deletion of the long arm of chromosome 2
MONDO:0012863	attention deficit-hyperactivity disorder, susceptibility to, 6	MONDO:0005302	attention deficit hyperactivity disorder
MONDO:0014477	epileptic encephalopathy, early infantile, 26	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014474	autosomal recessive limb-girdle muscular dystrophy type 2U	MONDO:0015152|MONDO:0018286|MONDO:0017745|MONDO:0016155|MONDO:0000173	autosomal recessive limb-girdle muscular dystrophy|non-X-linked congenital disorder of glycosylation with intellectual disability as a major feature|disorder of O-mannosylglycan synthesis|qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan|muscular dystrophy-dystroglycanopathy, type C
MONDO:0012860	thrombophilia due to protein C deficiency, autosomal recessive	MONDO:0019145	hereditary thrombophilia due to congenital protein C deficiency
MONDO:0004386	uterine corpus atypical polypoid adenomyoma	MONDO:0003236|MONDO:0003237	atypical polypoid adenomyoma|adenomyoma of uterine corpus
MONDO:0010591	fingerprint body myopathy	MONDO:0019952	congenital myopathy
MONDO:0010592	focal dermal hypoplasia	MONDO:0020237|MONDO:0015218|MONDO:0020272	lens shape anomaly|syndromic developmental defect of the eye|connective tissue disease with eye involvement
MONDO:0004381	pancreatic intraductal papillary-mucinous neoplasm with low grade dysplasia	MONDO:0004286	pancreatic intraductal papillary-mucinous neoplasm
MONDO:0010598	glycogen storage disease IXa	MONDO:0013091	glycogen storage disease IXc
MONDO:0015197	aneurysm of sinus of Valsalva	MONDO:0020293	ascending aorta anomaly
MONDO:0006475	unclassified renal cell carcinoma	MONDO:0005549	renal cell adenocarcinoma
MONDO:0006477	undifferentiated ovarian carcinoma	MONDO:0005140	ovarian carcinoma
MONDO:0006476	undifferentiated gallbladder carcinoma	MONDO:0003220	gallbladder carcinoma
MONDO:0006470	tonsillar squamous cell carcinoma	MONDO:0000535	tonsil squamous cell carcinoma
MONDO:0006479	undifferentiated pancreatic carcinoma with Osteoclast-like giant cells	MONDO:0006478	undifferentiated pancreatic carcinoma
MONDO:0006611	skin sarcoidosis	MONDO:0019338	sarcoidosis
MONDO:0014299	Schwannomatosis 2	MONDO:0008075	neurofibromatosis type 3
MONDO:0014296	Warburg micro syndrome 4	MONDO:0016649	Warburg micro syndrome
MONDO:0014297	Joubert syndrome 22	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0014295	hereditary spastic paraplegia 57	MONDO:0018550	spastic paraplegia-optic atrophy-neuropathy and spastic paraplegia-optic atrophy-neuropathy-related disorder
MONDO:0014292	leukoencephalopathy with mild cerebellar ataxia and white matter edema	MONDO:0019046	leukodystrophy
MONDO:0014290	neurodegeneration with brain iron accumulation 6	MONDO:0018307	neurodegeneration with brain iron accumulation
MONDO:0012737	long QT syndrome 10	MONDO:0002442	long QT syndrome
MONDO:0018749	hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	MONDO:0016488	beta-thalassemia associated with another hemoglobin anomaly
MONDO:0012735	Temple-Baraitser syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0012734	SERKAL syndrome	MONDO:0009299	46 XX gonadal dysgenesis
MONDO:0012733	bestrophinopathy	MONDO:0003004|MONDO:0019118	macular degeneration|retinal dystrophy
MONDO:0012731	elliptocytosis 1	MONDO:0017319	hereditary elliptocytosis
MONDO:0018039	selective IgM deficiency	MONDO:0018038	immunodeficiency with isotype or light chain deficiencies with normal number of b-cells
MONDO:0018740	drug-induced methemoglobinemia	MONDO:0001117	methemoglobinemia
MONDO:0018742	familial gastric type 1 neuroendocrine tumor	MONDO:0018972	rare epithelial tumor of stomach
MONDO:0017928	9p13 microdeletion syndrome	MONDO:0016891	partial deletion of the short arm of chromosome 9
MONDO:0018030	tetrasomy 9p	MONDO:0016946	partial trisomy of the short arm of chromosome 9
MONDO:0018031	granulomatous slack skin	MONDO:0015821	mycosis fungoides and variants
MONDO:0016030	Evans syndrome	MONDO:0020108|MONDO:0019098	autoimmune hemolytic anemia|autoimmune thrombocytopenia
MONDO:0016035	Nelson syndrome	MONDO:0003429	functioning pituitary gland adenoma
MONDO:0013025	chromosome 6q24-q25 deletion syndrome	MONDO:0016905	partial deletion of the long arm of chromosome 6
MONDO:0013026	subepithelial mucinous corneal dystrophy	MONDO:0020212|MONDO:0000763	superficial corneal dystrophy|epithelial and subepithelial dystrophy
MONDO:0013027	posterior amorphous corneal dystrophy	MONDO:0020213|MONDO:0000765	stromal corneal dystrophy|stromal dystrophy
MONDO:0013029	cerebellar ataxia type 9	MONDO:0020380	autosomal dominant cerebellar ataxia
MONDO:0021172	Timothy syndrome type 2 (disorder)	MONDO:0010979	Timothy syndrome
MONDO:0021171	Timothy syndrome type 1 (disorder)	MONDO:0010979	Timothy syndrome
MONDO:0012199	posterior polymorphous corneal dystrophy 2	MONDO:0020364	posterior polymorphous corneal dystrophy
MONDO:0012198	PCWH syndrome	MONDO:0020276|MONDO:0019046	pigmentation disorder with eye involvement, excluding albinism|leukodystrophy
MONDO:0012193	autosomal dominant limb-girdle muscular dystrophy type 1G	MONDO:0015151	autosomal dominant limb-girdle muscular dystrophy
MONDO:0012192	permanent neonatal diabetes mellitus-pancreatic and cerebellar agenesis syndrome	MONDO:0016391	neonatal diabetes mellitus
MONDO:0012191	Hepatoencephalopathy due to combined oxidative phosphorylation defect type 1	MONDO:0018157|MONDO:0000732	mitochondrial disorder due to a defect in mitochondrial protein synthesis|combined oxidative phosphorylation deficiency
MONDO:0009489	hereditary palmoplantar keratoderma, Gamborg-Nielsen type	MONDO:0020096	autosomal recessive isolated diffuse palmoplantar keratoderma
MONDO:0014877	myopathy, distal, 5; MPD5	MONDO:0001346	distal muscular dystrophy
MONDO:0009485	oculocerebrofacial syndrome, Kaufman type	MONDO:0015218	syndromic developmental defect of the eye
MONDO:0009484	primary ciliary dyskinesia 1	MONDO:0016575	primary ciliary dyskinesia
MONDO:0009486	autosomal recessive Kenny-Caffey syndrome	MONDO:0016516	Kenny-Caffey syndrome
MONDO:0014872	congenital stationary night blindness 1H	MONDO:0016293	congenital stationary night blindness
MONDO:0011563	GINGF2	MONDO:0016070	gingival fibromatosis
MONDO:0011562	autosomal dominant Parkinson disease 4	MONDO:0018466	late onset Parkinson disease
MONDO:0011561	Alzheimers disease 6	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0011560	SLEB3	MONDO:0007915	systemic lupus erythematosus (disease)
MONDO:0011567	dilated cardiomyopathy 1K	MONDO:0015470	familial isolated dilated cardiomyopathy
MONDO:0014870	NEK9-related lethal skeletal dysplasia	MONDO:0019691	short rib dysplasia
MONDO:0019883	distal trisomy 9q	MONDO:0016960	partial trisomy of the long arm of chromosome 9
MONDO:0011569	Charcot-Marie-tooth disease type 2B1	MONDO:0018993|MONDO:0019601	Charcot-Marie-tooth disease type 2|autosomal recessive axonal hereditary motor and sensory neuropathy
MONDO:0013391	leukoencephalopathy-dystonia-motor neuropathy syndrome	MONDO:0019046	leukodystrophy
MONDO:0019505	hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	MONDO:0011897|MONDO:0015890	hypomyelinating leukodystrophy 7 with or without oligodontia and-or hypogonadotropic hypogonadism|rare disorder with hypogonadotropic hypogonadism
MONDO:0019504	superior limbic keratoconjunctivitis	MONDO:0015937	rare inflammatory eye disease
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	MONDO:0015778	syndromic hypothyroidism
MONDO:0009598	metaphyseal chondrodysplasia-retinitis pigmentosa syndrome	MONDO:0019693	multiple metaphyseal dysplasia
MONDO:0002574	prostate embryonal rhabdomyosarcoma	MONDO:0009993|MONDO:0006389	embryonal rhabdomyosarcoma (disease)|prostate rhabdomyosarcoma
MONDO:0007055	acromicric dysplasia	MONDO:0019695	acromelic dysplasia
MONDO:0002576	embryonal extrahepatic bile duct rhabdomyosarcoma	MONDO:0009993|MONDO:0002577	embryonal rhabdomyosarcoma (disease)|bile duct rhabdomyosarcoma
MONDO:0007057	acroosteolysis dominant type	MONDO:0007056	acroosteolysis
MONDO:0007058	acropectorovertebral dysplasia	MONDO:0017434	syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0002579	orbit embryonal rhabdomyosarcoma	MONDO:0002580	orbit rhabdomyosarcoma
MONDO:0016291	craniosynostosis, Herrmann-Opitz type	MONDO:0015338	syndromic craniosynostosis
MONDO:0004503	upper clivus meningioma	MONDO:0003908	clivus meningioma
MONDO:0004502	parapharyngeal meningioma	MONDO:0016642	meningioma (disease)
MONDO:0004501	fallopian tube cystadenofibroma	MONDO:0003461|MONDO:0003464	fallopian tube adenofibroma|cystadenofibroma
MONDO:0003732	adult central nervous system mature teratoma	MONDO:0003731|MONDO:0003733	adult central nervous system teratoma|central nervous system mature teratoma
MONDO:0004507	atypical breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0004506	microscopic breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0003737	malignant testicular leydig cell tumor	MONDO:0000377	malignant leydig cell tumor
MONDO:0011743	Alzheimers disease 4	MONDO:0015140	early-onset autosomal dominant Alzheimer disease
MONDO:0009346	histidinuria due to a renal tubular defect	MONDO:0009345	histidinemia
MONDO:0009597	metaphyseal chondrodysplasia, Spahr type	MONDO:0019693|MONDO:0000138	multiple metaphyseal dysplasia|metaphyseal chondrodysplasia (disease)
MONDO:0009344	Hirschsprung disease-nail hypoplasia-dysmorphism syndrome	MONDO:0019285	syndromic nail anomaly
MONDO:0004225	monoclonal gammopathy of uncertain significance	MONDO:0004960	monoclonal gammopathy
MONDO:0003902	brain stem hemangioblastoma	MONDO:0016748|MONDO:0002328	hemangioblastoma|intracranial hemangioma
MONDO:0009340	non-spherocytic hemolytic anemia due to hexokinase deficiency	MONDO:0020106	hemolytic anemia due to a disorder of glycolytic enzymes
MONDO:0003901	cerebellar hemangioblastoma	MONDO:0016748|MONDO:0002328	hemangioblastoma|intracranial hemangioma
MONDO:0008217	pelvis-shoulder dysplasia	MONDO:0018455|MONDO:0017432	dysostosis of genetic origin with limb anomaly as a major feature|syndrome with limb reduction defects
MONDO:0007936	macular dystrophy, Fenestrated sheen type	MONDO:0020242	genetic macular dystrophy
MONDO:0019179	monosomy 9q22.3	MONDO:0016908	partial monosomy of the long arm of chromosome 9
MONDO:0007247	basal ganglia calcification, idiopathic, childhood-onset	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0008195	Paramyotonia congenita of von Eulenburg	MONDO:0016120	myotonic syndrome
MONDO:0008196	Parastremmatic dwarfism	MONDO:0019698|MONDO:0018240	bent bone dysplasia|TRPV4-related bone disorder
MONDO:0008197	parietal foramina 1	MONDO:0018953	parietal foramina
MONDO:0008192	paragangliomas 1	MONDO:0000448	paraganglioma
MONDO:0008193	paralysis agitans, juvenile, of Hunt	MONDO:0009830	autosomal recessive early-onset Parkinson disease 15
MONDO:0008198	parietal foramina with cleidocranial dysplasia	MONDO:0019709	cleidocranial dysplasia and isolated cranial ossification defect
MONDO:0008199	Parkinson disease, late-onset	MONDO:0017660	rare genetic parkinsonian disorder
MONDO:0007932	age related macular degeneration 2	MONDO:0005150	age-related macular degeneration
MONDO:0004229	acantholytic variant squamous cell breast carcinoma	MONDO:0006056	squamous cell breast carcinoma
MONDO:0002793	medullomyoblastoma	MONDO:0007959	medulloblastoma
MONDO:0005102	undifferentiated (embryonal) sarcoma	MONDO:0002397	liver sarcoma
MONDO:0002797	childhood medulloblastoma	MONDO:0003263|MONDO:0000517	childhood cerebellar neoplasm|brain stem medulloblastoma
MONDO:0008442	spastic paraplegia-neuropathy-poikiloderma syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008443	spastic paraplegia-precocious puberty syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0008440	spastic paraplegia-nephritis-deafness syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0014022	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type a, 10	MONDO:0000171|MONDO:0019523	muscular dystrophy-dystroglycanopathy, type A|Walker-Warburg syndrome
MONDO:0008447	hereditary spherocytosis type 1	MONDO:0019350	hereditary spherocytosis
MONDO:0008448	spheroid body myopathy	MONDO:0018943	myofibrillar myopathy (disease)
MONDO:0015712	non-distal trisomy 10q	MONDO:0020226|MONDO:0016961	chromosomal anomaly with cataract|partial duplication of the long arm of chromosome 10
MONDO:0018945	McLeod neuroacanthocytosis syndrome	MONDO:0016337|MONDO:0020103|MONDO:0016406|MONDO:0016987	syndrome associated with dilated cardiomyopathy|constitutional hemolytic anemia due to acanthocytosis|other metabolic disease with epilepsy|neuroacanthocytosis
MONDO:0015715	severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015716	Moderately severe hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015717	mild hemophilia b	MONDO:0010604	hemophilia B
MONDO:0015719	severe hemophilia A	MONDO:0010602	hemophilia A
MONDO:0015248	ataxia-photosensitivity-short stature syndrome	MONDO:0000557	hereditary ataxia
MONDO:0015249	mitral atresia (disease)	MONDO:0019817	congenital mitral valve insufficiency and/or stenosis
MONDO:0014043	microcephalic primordial dwarfism due to ZNF335 deficiency	MONDO:0017950|MONDO:0016660	microcephalic primordial dwarfism|autosomal recessive primary microcephaly
MONDO:0014042	left ventricular noncompaction 7	MONDO:0018901	left ventricular noncompaction
MONDO:0014593	epileptic encephalopathy, early infantile, 29	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014040	autosomal recessive osteopetrosis 8	MONDO:0019026	autosomal recessive malignant osteopetrosis
MONDO:0014595	epileptic encephalopathy, early infantile, 30	MONDO:0016022|MONDO:0016021	early myoclonic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014046	Cowden syndrome 4	MONDO:0016063	Cowden disease
MONDO:0014045	Cowden syndrome 3	MONDO:0016063	Cowden disease
MONDO:0014598	epileptic encephalopathy, early infantile, 31	MONDO:0018614|MONDO:0016021|MONDO:0016532	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy|Lennox-Gastaut syndrome
MONDO:0014048	Cowden syndrome 6	MONDO:0016063	Cowden disease
MONDO:0008504	supravalvular aortic stenosis (disease)	MONDO:0020286	aortic malformation
MONDO:0008501	Sturge-Weber syndrome	MONDO:0015651|MONDO:0015218|MONDO:0020200|MONDO:0015658|MONDO:0012017|MONDO:0020182|MONDO:0020222	neurocutaneous syndrome with epilepsy|syndromic developmental defect of the eye|conjunctival hemangioma or hemolymphangioma|cerebral diseases of vascular origin with epilepsy|Parkes Weber syndrome|palpebral tumor with a vascular malformation|rare disease with glaucoma as a major feature
MONDO:0008509	distal symphalangism (disease)	MONDO:0017429	joint formation defects
MONDO:0012441	migraine with or without aura, susceptibility to, 11	MONDO:0005277	migraine disorder
MONDO:0012440	migraine with or without aura, susceptibility to, 10	MONDO:0005277	migraine disorder
MONDO:0018464	severe phosphoribosylpyrophosphate synthetase superactivity	MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity
MONDO:0014977	muscular dystrophy, limb-girdle, type 2z; LGMD2Z	MONDO:0016971	limb-girdle muscular dystrophy
MONDO:0018463	mild phosphoribosylpyrophosphate synthetase superactivity	MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity
MONDO:0014932	orofaciodigital syndrome XV	MONDO:0010176	Joubert syndrome with orofaciodigital defect
MONDO:0009715	myotonia congenita, autosomal recessive	MONDO:0009710	myotonia congenita
MONDO:0009714	Myosclerosis	MONDO:0016111	non-dystrophic myopathy with collagen 6 anomaly
MONDO:0009717	Schwartz-Jampel syndrome	MONDO:0016761|MONDO:0020208|MONDO:0019689|MONDO:0016121|MONDO:0016106	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia|syndromic myopia|perlecan-related bone disorder|congenital myotonia|progressive muscular dystrophy
MONDO:0009716	Richieri Costa-da Silva syndrome	MONDO:0016761	spondyloepiphyseal dysplasia and spondyloepimetaphyseal dysplasia
MONDO:0009712	congenital multicore myopathy with external ophthalmoplegia	MONDO:0018948	multiminicore myopathy
MONDO:0013217	Diamond-Blackfan anemia 10	MONDO:0015253	Diamond-Blackfan anemia
MONDO:0006866	neonatal myasthenia gravis	MONDO:0009688	myasthenia gravis
MONDO:0014975	spastic paraplegia 78, autosomal recessive; SPG78	MONDO:0019064	hereditary spastic paraplegia
MONDO:0017244	pseudoxanthomatous diffuse cutaneous mastocytosis	MONDO:0019315	diffuse cutaneous mastocytosis
MONDO:0017243	bullous diffuse cutaneous mastocytosis	MONDO:0019315	diffuse cutaneous mastocytosis
MONDO:0001482	testicular leukemia	MONDO:0021138	bone marrow cancer
MONDO:0015761	trisomy 10p	MONDO:0016947	partial duplication of the short arm of chromosome 10
MONDO:0010922	Satoyoshi syndrome	MONDO:0021034	genetic alopecia
MONDO:0009676	autosomal recessive limb-girdle muscular dystrophy type 2B	MONDO:0015152	autosomal recessive limb-girdle muscular dystrophy
MONDO:0009677	autosomal recessive limb-girdle muscular dystrophy type 2C	MONDO:0016334|MONDO:0015152	neuromuscular disease with dilated cardiomyopathy|autosomal recessive limb-girdle muscular dystrophy
MONDO:0010900	intrauterine growth retardation with increased mitomycin c sensitivity	MONDO:0019342	Seckel syndrome
MONDO:0009903	postaxial acrofacial dysostosis	MONDO:0015218|MONDO:0020162|MONDO:0018237	syndromic developmental defect of the eye|secondary ectropion|acrofacial dysostosis
MONDO:0009672	juvenile spinal muscular atrophy	MONDO:0019079|MONDO:0000689	proximal spinal muscular atrophy|survival motor neuron spinal muscular atrophy
MONDO:0009673	intermediate spinal muscular atrophy	MONDO:0019079|MONDO:0000689	proximal spinal muscular atrophy|survival motor neuron spinal muscular atrophy
MONDO:0009906	Prenatal bowing	MONDO:0008882	congenital bowing of long bones
MONDO:0009671	intellectual disability-myopathy-short stature-endocrine defect syndrome	MONDO:0019952	congenital myopathy
MONDO:0009908	dehydratase deficiency	MONDO:0016543	hyperphenylalaninemia
MONDO:0009678	Fukuyama congenital muscular dystrophy	MONDO:0018939	muscle-eye-brain disease
MONDO:0009679	arthrogryposis due to muscular dystrophy	MONDO:0019950	congenital muscular dystrophy
MONDO:0010926	familial hypocalciuric hypercalcemia 3	MONDO:0018458	familial hypocalciuric hypercalcemia
MONDO:0014627	dystonia 27	MONDO:0015990	focal, segmental or multifocal dystonia
MONDO:0014626	spinocerebellar ataxia type 41	MONDO:0019793	autosomal dominant cerebellar ataxia type 3
MONDO:0014625	epileptic encephalopathy, early infantile, 33	MONDO:0018614|MONDO:0016021	undetermined early-onset epileptic encephalopathy|early infantile epileptic encephalopathy
MONDO:0014623	microcephaly 14, primary, autosomal recessive	MONDO:0016660	autosomal recessive primary microcephaly
MONDO:0014622	isolated focal non-epidermolytic palmoplantar keratoderma	MONDO:0006588|MONDO:0017673	nonepidermolytic palmoplantar keratoderma|isolated focal palmoplantar keratoderma
MONDO:0014621	Brugada syndrome 9	MONDO:0015263	Brugada syndrome
MONDO:0014620	myoclonic dystonia 26	MONDO:0008044	myoclonic dystonia 11
MONDO:0012508	agammaglobulinemia-microcephaly-craniosynostosis-severe dermatitis syndrome	MONDO:0016463	syndromic agammaglobulinemia
MONDO:0012509	pigmented nodular adrenocortical disease, primary, 1	MONDO:0000084	pigmented nodular adrenocortical disease
MONDO:0019778	Smith-Fineman-Myers syndrome	MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0019779	Renier-Gabreels-Jasper syndrome	MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0012500	Chilblain lupus 1	MONDO:0019557	Chilblain lupus
MONDO:0012502	normophosphatemic familial tumoral calcinosis	MONDO:0018891	familial tumoral calcinosis
MONDO:0012051	periodontitis, aggressive, 2	MONDO:0008226	aggressive periodontitis
MONDO:0019776	Juberg-Marsidi syndrome	MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0019777	Carpenter-Waziri syndrome	MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0019774	Holmes-Gang syndrome	MONDO:0010663	X-linked intellectual disability-hypotonic face syndrome
MONDO:0012507	retinal cone dystrophy 4	MONDO:0015993|MONDO:0000455	cone-rod dystrophy|cone dystrophy
MONDO:0016380	acquired hypertrichosis lanuginosa	MONDO:0019280	hypertrichosis (disease)
MONDO:0016993	generalized peeling skin syndrome type c	MONDO:0010033	generalized peeling skin syndrome
MONDO:0016992	peeling skin syndrome type b	MONDO:0010033	generalized peeling skin syndrome
MONDO:0006288	malignant adrenal gland pheochromocytoma	MONDO:0004974|MONDO:0004202|MONDO:0002120	adrenal gland pheochromocytoma|adrenal medulla carcinoma|neuroendocrine carcinoma
MONDO:0016990	acquired prothrombin deficiency	MONDO:0013361	prothrombin deficiency
MONDO:0006286	major salivary gland mucoepidermoid carcinoma	MONDO:0006284|MONDO:0021009	major salivary gland carcinoma|salivary gland mucoepidermoid carcinoma
MONDO:0016386	hypogonadotropic hypogonadism-retinitis pigmentosa syndrome	MONDO:0020240|MONDO:0015890	syndromic retinitis pigmentosa|rare disorder with hypogonadotropic hypogonadism
MONDO:0006281	lung signet ring cell carcinoma	MONDO:0005061	lung adenocarcinoma
MONDO:0016384	hypogonadotropic hypogonadism-frontoparietal alopecia syndrome	MONDO:0015890	rare disorder with hypogonadotropic hypogonadism
MONDO:0016837	16p13.11 microduplication syndrome	MONDO:0016949	partial duplication of the short arm of chromosome 16
MONDO:0008150	osteoglophonic dwarfism	MONDO:0019708	primary bone dysplasia with disorganized development of skeletal components
MONDO:0008154	osteomas of mandible	MONDO:0005166	osteoma (disease)
MONDO:0006135	cervical clear cell adenocarcinoma	MONDO:0005153	cervical adenocarcinoma
MONDO:0006137	cervical intraepithelial neoplasia grade 2/3	MONDO:0005153	cervical adenocarcinoma
MONDO:0006131	cerebellar liponeurocytoma	MONDO:0016726	neuronal tumor
MONDO:0006132	cervical adenoid basal carcinoma	MONDO:0005131	cervical carcinoma
MONDO:0006133	cervical adenoid cystic carcinoma	MONDO:0016286	adenoid cystic carcinoma of the cervix uteri
MONDO:0006138	cervical large cell neuroendocrine carcinoma	MONDO:0005131|MONDO:0005057|MONDO:0016274	cervical carcinoma|large cell neuroendocrine carcinoma|rare cancer of cervix uteri
MONDO:0006139	cervical metaplasia	MONDO:0005153	cervical adenocarcinoma
MONDO:0007429	optic atrophy with or without deafness, ophthalmoplegia, myopathy, ataxia, and neuropathy	MONDO:0014720	autosomal dominant optic atrophy plus syndrome
MONDO:0002900	cerebral neuroblastoma	MONDO:0005072|MONDO:0002731	neuroblastoma|cerebrum cancer
MONDO:0007422	keratoderma hereditarium mutilans	MONDO:0017670	autosomal dominant diffuse mutilating palmoplantar keratoderma
MONDO:0018827	familial Chilblain lupus	MONDO:0019557	Chilblain lupus
MONDO:0018826	Lewis-Sumner syndrome	MONDO:0007691	Guillain-Barre syndrome
MONDO:0018820	recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	MONDO:0016406	other metabolic disease with epilepsy
