MonDO_id 	 MonDO_name 	 parent_id 	 parent_name 
MONDO:0015679	autosomal thrombocytopenia with normal platelets	MONDO:0017057	hereditary thrombocytopenia with normal platelets
MONDO:0018105	Wolfram syndrome	MONDO:0019589|MONDO:0015327|MONDO:0015967|MONDO:0015984|MONDO:0015886	syndromic genetic deafness|developmental anomaly of metabolic origin|rare genetic diabetes mellitus|rare genetic immune disease|rare diabetes mellitus type 1
MONDO:0015676	hyperandrogenism due to cortisone reductase deficiency	MONDO:0016072|MONDO:0015898	anomaly of puberty or/and menstrual cycle of genetic origin|adrenogenital syndrome
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	MONDO:0020119|MONDO:0015159	X-linked syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0015674	late infantile neuronal ceroid lipofuscinosis	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0015673	rare cardiac tumor	MONDO:0019996|MONDO:0001340	rare cardiac disease|heart cancer
MONDO:0006877	oophoritis	MONDO:0005558	ovarian disease
MONDO:0018634	hereditary amyloidosis	MONDO:0019052|MONDO:0019065	inborn errors of metabolism|amyloidosis (disease)
MONDO:0017267	self-healing collodion baby	MONDO:0017265	autosomal recessive congenital ichthyosis
MONDO:0020220	corneoiridogoniodysgenesis	MONDO:0020217	secondary dysgenetic glaucoma associated with neural crest cell migration anomaly
MONDO:0018630	hereditary nonpolyposis colon cancer	MONDO:0018538|MONDO:0017128	inherited digestive cancer-predisposing syndrome|genetic digestive tract tumor
MONDO:0013730	graft versus host disease	MONDO:0015984	rare genetic immune disease
MONDO:0017976	disorder of sex development of gynecological interest	MONDO:0019937	rare gynecologic or obstetric disease
MONDO:0018638	pseudohypoaldosteronism	MONDO:0006510	renal tubular transport disease
MONDO:0000090	progressive external ophthalmoplegia with mitochondrial DNA deletions	MONDO:0005181	progressive external ophthalmoplegia
MONDO:0007864	angioosteohypertrophic syndrome	MONDO:0020063|MONDO:0016524|MONDO:0015948|MONDO:0016229|MONDO:0019293|MONDO:0016235|MONDO:0019716	malformation syndrome with hamartosis|congenital vascular bone syndrome|rare genetic skin vascular disorder|genetic vascular anomaly|skin vascular disease|complex vascular malformation with associated anomalies|overgrowth syndrome
MONDO:0004986	bladder carcinoma (disease)	MONDO:0004993	carcinoma
MONDO:0020028	rare allergic respiratory disease	MONDO:0020027	rare allergic disease
MONDO:0020029	rare genetic cardiac disease	MONDO:0019996	rare cardiac disease
MONDO:0004983	azoospermia	MONDO:0005372	male infertility
MONDO:0004981	atrial fibrillation (disease)	MONDO:0007263	cardiac rhythm disease
MONDO:0004980	atopic eczema	MONDO:0006501|MONDO:0002406|MONDO:0005271	inflammatory skin disease|dermatitis|allergic disease
MONDO:0006619	viral exanthem	MONDO:0006547	exanthem (disease)
MONDO:0006618	vibratory urticaria	MONDO:0006599	physical urticaria
MONDO:0020537	occupational allergic alveolitis	MONDO:0017853	hypersensitivity pneumonitis
MONDO:0020026	rare female infertility	MONDO:0021124|MONDO:0020024	female infertility|rare infertility
MONDO:0020027	rare allergic disease	MONDO:0005271	allergic disease
MONDO:0004989	breast carcinoma	MONDO:0007254|MONDO:0004993	breast cancer|carcinoma
MONDO:0004988	breast adenocarcinoma	MONDO:0000653	integumentary system cancer
MONDO:0006580	miliaria	MONDO:0006615	sweat gland disease
MONDO:0009661	mucopolysaccharidosis type 6	MONDO:0019249|MONDO:0019706	mucopolysaccharidosis|lysosomal storage disease with skeletal involvement
MONDO:0006584	neonatal jaundice	MONDO:0006600	pigmentation disease
MONDO:0006588	nonepidermolytic palmoplantar keratoderma	MONDO:0017667	isolated diffuse palmoplantar keratoderma
MONDO:0001672	bronchus cancer	MONDO:0000376|MONDO:0002807	respiratory system cancer|bronchial neoplasm (disease)
MONDO:0009668	lethal multiple pterygium syndrome	MONDO:0017415|MONDO:0015159	multiple pterygium syndrome|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0001670	tooth resorption	MONDO:0002220	teeth hard tissue disease
MONDO:0019215	classic organic aciduria	MONDO:0000688	organic acidemia
MONDO:0017923	multiple synostoses syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0017922	deafness-onychodystrophy syndrome	MONDO:0019589|MONDO:0019287|MONDO:0015983	syndromic genetic deafness|ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability
MONDO:0018036	immunodeficiency due to absence of thymus	MONDO:0018035	syndrome with combined immunodeficiency
MONDO:0019707	primary osteolysis	MONDO:0018230	primary bone dysplasia
MONDO:0018745	superficial pemphigus	MONDO:0019337	autoimmune bullous skin disease
MONDO:0018746	mucous membrane pemphigoid	MONDO:0015984|MONDO:0019337	rare genetic immune disease|autoimmune bullous skin disease
MONDO:0019941	hereditary sensory and autonomic neuropathy type 2	MONDO:0009459	channelopathy-associated congenital insensitivity to pain
MONDO:0016033	Cornelia de Lange syndrome	MONDO:0015983|MONDO:0015159|MONDO:0015216	rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability|syndromic diaphragmatic or abdominal wall malformation
MONDO:0016034	cleft lip with or without cleft palate	MONDO:0019038	rare maxillo-facial surgical disease
MONDO:0016037	superficial fibromatosis	MONDO:0017127|MONDO:0019291|MONDO:0019300	genetic soft tissue tumor|rare genetic dermis disorder|rare skin tumor or hamartoma
MONDO:0020076	myeloproliferative neoplasm	MONDO:0005170|MONDO:0015756|MONDO:0005374	myeloid neoplasm|myeloid hemopathy|bone marrow neoplasm
MONDO:0017034	secondary interstitial lung disease in childhood and adulthood	MONDO:0017030	interstitial lung disease in childhood and adulthood
MONDO:0017031	primary interstitial lung disease in childhood and adulthood	MONDO:0017030	interstitial lung disease in childhood and adulthood
MONDO:0017030	interstitial lung disease in childhood and adulthood	MONDO:0015925	interstitial lung disease
MONDO:0019942	distal arthrogryposis	MONDO:0015225	arthrogryposis syndrome
MONDO:0006058	Wilms tumor	MONDO:0005853|MONDO:0005564	malignant mixed neoplasm|embryonal neoplasm
MONDO:0012287	Stickler syndrome, type i, nonsyndromic ocular	MONDO:0007160	Stickler syndrome type 1
MONDO:0006298	mediastinal malignant germ cell tumor	MONDO:0005040|MONDO:0005843	germ cell tumor|mediastinal cancer
MONDO:0020150	rare palpebral, lacrimal system and conjunctival disease	MONDO:0015107	rare genetic eye disease
MONDO:0006295	malignant urinary system neoplasm	MONDO:0004992	cancer
MONDO:0006294	pleural cancer	MONDO:0021065|MONDO:0000376|MONDO:0002176	pleural neoplasm|respiratory system cancer|connective tissue cancer
MONDO:0006290	malignant germ cell tumor	MONDO:0005040	germ cell tumor
MONDO:0006292	malignant mesothelioma (disease)	MONDO:0005065|MONDO:0015119|MONDO:0000376	mesothelioma|rare bronchopulmonary tumor|respiratory system cancer
MONDO:0009861	phenylketonuria	MONDO:0015955|MONDO:0019058	rare genetic epilepsy|neurometabolic disease
MONDO:0002696	Sertoli cell tumor	MONDO:0006055	sex cord-stromal tumor
MONDO:0021050	vaginal neoplasm	MONDO:0021148|MONDO:0001433	female reproductive system neoplasm|vaginal disease
MONDO:0006446	testicular embryonal carcinoma	MONDO:0002874|MONDO:0005564	testicular pure germ cell tumor|embryonal neoplasm
MONDO:0008840	ataxia telangiectasia	MONDO:0015981|MONDO:0020204|MONDO:0016756|MONDO:0015945|MONDO:0015327|MONDO:0002300|MONDO:0019291|MONDO:0019293|MONDO:0015331|MONDO:0015948|MONDO:0015131|MONDO:0019852|MONDO:0020045	rare genetic gynecological tumor|conjunctival tumor|inherited nervous system cancer-predisposing syndrome|polymalformative genetic syndrome with increased risk of developing cancer|developmental anomaly of metabolic origin|dermis tumor|rare genetic dermis disorder|skin vascular disease|malformation syndrome with skin/mucosae involvement|rare genetic skin vascular disorder|congenital combined immunodeficiency|non-acquired premature ovarian failure|autosomal recessive cerebellar ataxia due to a DNA repair defect
MONDO:0003352	colon sarcoma	MONDO:0005089	sarcoma
MONDO:0002776	external ear disease	MONDO:0021205|MONDO:0002409	disease of ear|auditory system disease
MONDO:0006071	adenofibroma	MONDO:0005167	fibroma
MONDO:0002802	functional colonic disease	MONDO:0003409	colonic disease
MONDO:0011414	Peters anomaly (disease)	MONDO:0000942	corneal disease
MONDO:0016729	mixed neuronal-glial tumor	MONDO:0016679	rare tumor of neuroepithelial tissue
MONDO:0002806	bronchus carcinoma	MONDO:0001672	bronchus cancer
MONDO:0002807	bronchial neoplasm (disease)	MONDO:0001358	bronchial disease
MONDO:0018964	homocystinuria without methylmalonic aciduria	MONDO:0019222|MONDO:0019058	inborn disorder of methionine cycle and sulfur amino acid metabolism|neurometabolic disease
MONDO:0018965	Alport syndrome	MONDO:0019589|MONDO:0019723|MONDO:0020230	syndromic genetic deafness|disease of glomerular basement membrane|renal disease with cataract
MONDO:0016726	neuronal tumor	MONDO:0016679	rare tumor of neuroepithelial tissue
MONDO:0018960	congenital primary megaureter	MONDO:0020030|MONDO:0015960|MONDO:0019720	rare genetic renal disease|rare genetic developmental defect during embryogenesis|non-syndromic renal or urinary tract malformation
MONDO:0018961	familial melanoma	MONDO:0015960|MONDO:0015950|MONDO:0019300	rare genetic developmental defect during embryogenesis|rare genetic skin tumor|rare skin tumor or hamartoma
MONDO:0016722	pineoblastoma	MONDO:0016721|MONDO:0016708	pineal tumor of neuroepithelial tissue|embryonal tumor of neuroepithelial tissue
MONDO:0018963	hereditary methemoglobinemia	MONDO:0015972	rare constitutional anemia
MONDO:0020488	atypical progressive supranuclear palsy syndrome	MONDO:0019037	progressive supranuclear palsy
MONDO:0017103	Encephaloclastic disorder	MONDO:0019117|MONDO:0016054|MONDO:0015960	rare genetic neurological disorder|cerebral malformation|rare genetic developmental defect during embryogenesis
MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency	MONDO:0019358	encephalopathy due to sulfite oxidase deficiency
MONDO:0017104	central nervous system cystic malformation	MONDO:0015219	non-syndromic central nervous system malformation
MONDO:0002373	benign mesothelioma	MONDO:0005065|MONDO:0005165	mesothelioma|benign neoplasm
MONDO:0002370	ovarian Brenner tumor	MONDO:0024235	Brenner tumor
MONDO:0017386	pleomorphic rhabdomyosarcoma	MONDO:0005212	rhabdomyosarcoma (disease)
MONDO:0002375	sebaceous adenoma	MONDO:0021634|MONDO:0004972	epithelial skin neoplasm|adenoma
MONDO:0004967	acute lymphoblastic leukemia (disease)	MONDO:0005168|MONDO:0018908	neoplasm of immature b and T cells|non-Hodgkin lymphoma
MONDO:0009480	Joubert syndrome with oculorenal defect	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0002112	benign peritoneal mesothelioma	MONDO:0002373|MONDO:0006362	benign mesothelioma|peritoneal mesothelioma (disease)
MONDO:0002113	peritoneal carcinoma	MONDO:0004993|MONDO:0002087	carcinoma|peritoneum cancer
MONDO:0002116	malignant exocrine pancreas neoplasm	MONDO:0021076|MONDO:0009831	pancreatic exocrine neoplasm|malignant pancreatic neoplasm
MONDO:0002114	pancreas lymphoma	MONDO:0009831|MONDO:0004699|MONDO:0015936	malignant pancreatic neoplasm|gastrointestinal lymphoma|rare tumor of endocrine glands
MONDO:0002977	autoimmune disease of the nervous system	MONDO:0007179	hypersensitivity reaction type II disease
MONDO:0007450	neurohypophyseal diabetes insipidus	MONDO:0015790|MONDO:0020030|MONDO:0004782|MONDO:0015618	central diabetes insipidus|rare genetic renal disease|diabetes insipidus|genetic pancreatic disease
MONDO:0007182	Machado-Joseph disease	MONDO:0019792	autosomal dominant cerebellar ataxia type I
MONDO:0016619	autosomal recessive hypohidrotic ectodermal dysplasia	MONDO:0016535|MONDO:0006025	hypohidrotic ectodermal dysplasia|autosomal recessive disease
MONDO:0016348	non-genetic cardiac rhythm disease	MONDO:0016347	rare cardiac rhythm disease
MONDO:0016349	congenital hydrocephalus	MONDO:0015219|MONDO:0015960|MONDO:0015952	non-syndromic central nervous system malformation|rare genetic developmental defect during embryogenesis|genetic neurodegenerative disease
MONDO:0003649	esophageal neuroendocrine tumor	MONDO:0019086|MONDO:0015513	carcinoma of esophagus|rare genetic endocrine disease
MONDO:0016612	X-linked cerebellar ataxia	MONDO:0000559	X-linked hereditary ataxia
MONDO:0016342	familial isolated arrhythmogenic right ventricular dysplasia	MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy
MONDO:0016343	unclassified cardiomyopathy	MONDO:0004994	cardiomyopathy
MONDO:0016340	familial restrictive cardiomyopathy	MONDO:0005217	familial cardiomyopathy
MONDO:0005215	vulvar carcinoma	MONDO:0004993	carcinoma
MONDO:0019501	Usher syndrome	MONDO:0019589|MONDO:0006025	syndromic genetic deafness|autosomal recessive disease
MONDO:0017740	disorder of protein N-glycosylation	MONDO:0015286	congenital disorder of glycosylation
MONDO:0019503	anterior segment dysgenesis	MONDO:0020149	rare eye disease due to a differentiation anomaly
MONDO:0001309	oculomotor nerve paralysis	MONDO:0003546|MONDO:0002782	third cranial nerve disease|cranial nerve palsy
MONDO:0019507	amelogenesis imperfecta	MONDO:0018488	rare genetic odontal or periodontal disorder
MONDO:0017746	atypical Rett syndrome	MONDO:0010726	Rett syndrome
MONDO:0017749	disorder of multiple glycosylation	MONDO:0015286	congenital disorder of glycosylation
MONDO:0003510	malignant testicular germ cell tumor	MONDO:0010108	testicular germ cell tumor
MONDO:0005217	familial cardiomyopathy	MONDO:0020029|MONDO:0004994	rare genetic cardiac disease|cardiomyopathy
MONDO:0015658	cerebral diseases of vascular origin with epilepsy	MONDO:0015955	rare genetic epilepsy
MONDO:0002571	central nervous system lymphoma	MONDO:0003641|MONDO:0005062|MONDO:0020036	central nervous system hematopoietic neoplasm|lymphoma|rare nervous system tumor
MONDO:0005961	sinusitis	MONDO:0001735	paranasal sinus disease
MONDO:0016298	postlingual non-syndromic genetic deafness	MONDO:0019497	nonsyndromic genetic deafness
MONDO:0021684	central nervous system infections	MONDO:0020010	infectious disease of the nervous system
MONDO:0005964	sphenoid sinusitis	MONDO:0023369|MONDO:0005381	disease of facial skeleton|bone disease
MONDO:0016295	neuronal ceroid lipofuscinosis	MONDO:0004884|MONDO:0015955|MONDO:0019245|MONDO:0019058	eye degenerative disease|rare genetic epilepsy|lipid storage disorder|neurometabolic disease
MONDO:0016296	holoprosencephaly	MONDO:0017090|MONDO:0015983|MONDO:0015159	midline cerebral malformation|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0016297	prelingual non-syndromic genetic deafness	MONDO:0019497	nonsyndromic genetic deafness
MONDO:0002366	autonomic nervous system neoplasm	MONDO:0001406|MONDO:0001292	peripheral nervous system neoplasm|autonomic nervous system disease
MONDO:0016292	nodular neuronal heterotopia	MONDO:0015983|MONDO:0015572	rare genetic syndromic intellectual disability|cerebral malformation due to abnormal neuronal migration
MONDO:0003730	aleukemic leukemia	MONDO:0005059	leukemia (disease)
MONDO:0007988	autosomal dominant microcephaly	MONDO:0016056|MONDO:0000426|MONDO:0015160	isolated congenital microcephaly|autosomal dominant disease|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0003220	gallbladder carcinoma	MONDO:0021253	gallbladder neoplasm
MONDO:0003225	bone marrow disease	MONDO:0005381	bone disease
MONDO:0003739	selective immunoglobulin deficiency disease	MONDO:0002211	B cell deficiency
MONDO:0002604	pericytic neoplasm	MONDO:0002616	mesenchymal cell neoplasm
MONDO:0002603	angiomyolipoma	MONDO:0021354	tumor of adipose tissue
MONDO:0002600	mixed germ cell cancer	MONDO:0005040	germ cell tumor
MONDO:0002601	teratoma	MONDO:0018080	rare germ cell tumor
MONDO:0015991	citrullinemia	MONDO:0019217	inborn disorder of urea cycle metabolism and ammonia detoxification
MONDO:0011989	leishmaniasis	MONDO:0002428|MONDO:0015577	parasitic protozoa infectious disease|rare parasitic disease
MONDO:0002597	notochordal cancer	MONDO:0002129	bone cancer
MONDO:0018529	qualitative or quantitative defects of Torsin-1A-interacting protein 1	MONDO:0016139	qualitative or quantitative protein defects in neuromuscular diseases
MONDO:0016507	rare surgically correctable form of primary aldosteronism	MONDO:0015899	rare primary hyperaldosteronism
MONDO:0016501	Hermansky-Pudlak syndrome with pulmonary fibrosis	MONDO:0019312|MONDO:0015510	Hermansky-Pudlak syndrome|rare genetic respiratory disease
MONDO:0016502	Hermansky-Pudlak syndrome without pulmonary fibrosis	MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0019171	familial long QT syndrome	MONDO:0015110|MONDO:0005217	genetic cardiac rhythm disease|familial cardiomyopathy
MONDO:0021357	tumor of salivary gland	MONDO:0001142	salivary gland disease
MONDO:0019214	inborn carbohydrate metabolic disorder	MONDO:0019052	inborn errors of metabolism
MONDO:0019217	inborn disorder of urea cycle metabolism and ammonia detoxification	MONDO:0004739	urea cycle disorder
MONDO:0021354	tumor of adipose tissue	MONDO:0002616|MONDO:0021581|MONDO:0006424	mesenchymal cell neoplasm|connective tissue neoplasm|soft tissue neoplasm
MONDO:0021353	tumor of uterus	MONDO:0021148|MONDO:0002654	female reproductive system neoplasm|uterine disease
MONDO:0004403	childhood precursor T-lymphoblastic lymphoma/leukemia	MONDO:0006517	childhood malignant neoplasm
MONDO:0019213	cerebral organic aciduria	MONDO:0000688	organic acidemia
MONDO:0019212	disseminated superficial actinic porokeratosis	MONDO:0006602|MONDO:0015946	porokeratosis (disease)|genetic epidermal disorder
MONDO:0003425	ophthalmoplegia	MONDO:0001584	ocular motility disease
MONDO:0003424	oncocytic adenoma	MONDO:0000627|MONDO:0004972|MONDO:0010795	benign endocrine neoplasm|adenoma|oncocytic neoplasm
MONDO:0003355	ovary leiomyosarcoma	MONDO:0020037	rare gynecological tumor
MONDO:0003426	clear cell adenoma	MONDO:0004972	adenoma
MONDO:0003421	mixed cell adenoma	MONDO:0021043|MONDO:0004972	mixed neoplasm|adenoma
MONDO:0003420	bile duct cystadenoma	MONDO:0002369|MONDO:0006108	cystadenoma|bile duct adenoma
MONDO:0003422	lung adenoma	MONDO:0002732|MONDO:0004972	lung benign neoplasm|adenoma
MONDO:0005814	intestinal cancer	MONDO:0002516|MONDO:0021118	digestive system cancer|intestinal neoplasm
MONDO:0005815	pancreatic neuroendocrine neoplasm	MONDO:0009831|MONDO:0001933	malignant pancreatic neoplasm|endocrine pancreas disease
MONDO:0003429	functioning pituitary gland adenoma	MONDO:0006373|MONDO:0003604	pituitary gland adenoma|functioning pituitary gland neoplasm
MONDO:0021192	odontogenic neoplasm	MONDO:0021245|MONDO:0006999	oral cavity neoplasm|tooth disease
MONDO:0005210	uterine corpus sarcoma	MONDO:0005089	sarcoma
MONDO:0004348	retinal telangiectasia	MONDO:0002311	retinal vascular disease
MONDO:0005212	rhabdomyosarcoma (disease)	MONDO:0002847|MONDO:0020036	skeletal muscle cancer|rare nervous system tumor
MONDO:0005213	uterine carcinoma	MONDO:0004993	carcinoma
MONDO:0005214	vulva sarcoma	MONDO:0005089	sarcoma
MONDO:0003648	tympanic membrane disease	MONDO:0003276	middle ear disease
MONDO:0005216	hypopharyngeal carcinoma	MONDO:0021358	neoplasm of hypopharynx
MONDO:0011827	patent ductus arteriosus	MONDO:0005453|MONDO:0018758	congenital heart disease|familial patent arterial duct
MONDO:0005219	breast fibrocystic disease	MONDO:0000652|MONDO:0000620	integumentary system benign neoplasm|breast benign neoplasm
MONDO:0009263	GAPO syndrome	MONDO:0019287|MONDO:0015983|MONDO:0015159	ectodermal dysplasia syndrome|rare genetic syndromic intellectual disability|multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0003641	central nervous system hematopoietic neoplasm	MONDO:0002334	hematopoietic and lymphoid system neoplasm
MONDO:0021477	benign neoplasm of sphenoidal sinus	MONDO:0000654|MONDO:0000382|MONDO:0004047|MONDO:0000633	connective tissue benign neoplasm|respiratory system benign neoplasm|sphenoidal sinus neoplasm|sensory organ benign neoplasm
MONDO:0004611	soft palate cancer	MONDO:0004608|MONDO:0005286|MONDO:0005515	oropharynx cancer|palatal neoplasm|oral cavity cancer
MONDO:0018521	squamous cell carcinoma of pancreas	MONDO:0016314	rare carcinoma of pancreas
MONDO:0019170	polyarteritis nodosa	MONDO:0020127|MONDO:0020030|MONDO:0006504|MONDO:0019052	genetic peripheral neuropathy|rare genetic renal disease|acquired metabolic disease|inborn errors of metabolism
MONDO:0007525	Ehlers-Danlos syndrome, arthrochalasis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0007526	Ehlers-Danlos syndrome progeroid type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0007527	Ehlers-Danlos syndrome, periodontitis type	MONDO:0020066	Ehlers-Danlos syndrome
MONDO:0019174	infantile Refsum disease	MONDO:0020044|MONDO:0015327|MONDO:0015955|MONDO:0019234	autosomal recessive metabolic cerebellar ataxia|developmental anomaly of metabolic origin|rare genetic epilepsy|peroxisome biogenesis disorder
MONDO:0019175	primary lymphedema	MONDO:0019297	lymphedema
MONDO:0007522	Ehlers-Danlos syndrome, classic type	MONDO:0020066|MONDO:0015669|MONDO:0000426|MONDO:0015216	Ehlers-Danlos syndrome|rare disease with dentinogenesis imperfecta|autosomal dominant disease|syndromic diaphragmatic or abdominal wall malformation
MONDO:0004187	nodular fasciitis	MONDO:0004830|MONDO:0019099|MONDO:0019296|MONDO:0017127|MONDO:0002531|MONDO:0006209	fasciitis (disease)|rare soft tissue tumor|subcutaneous tissue disease|genetic soft tissue tumor|skin neoplasm|fibroblastic neoplasm
MONDO:0004183	axonal neuropathy	MONDO:0005244	peripheral neuropathy
MONDO:0004180	benign urinary system neoplasm	MONDO:0005165	benign neoplasm
MONDO:0019376	West-nile encephalitis	MONDO:0015659|MONDO:0006009	infectious disease with epilepsy|viral encephalitis
MONDO:0015686	primary peritoneal carcinoma (disease)	MONDO:0015683	primary malignant peritoneal tumor
MONDO:0019375	megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome	MONDO:0015219|MONDO:0015952	non-syndromic central nervous system malformation|genetic neurodegenerative disease
MONDO:0007243	Burkitts lymphoma	MONDO:0019041|MONDO:0015984|MONDO:0020511	rare genetic tumor|rare genetic immune disease|precursor b-cell acute lymphoblastic leukemia
MONDO:0021222	lacrimal gland neoplasm	MONDO:0019041|MONDO:0021220|MONDO:0017371|MONDO:0020036	rare genetic tumor|eye neoplasm|rare head and neck tumor|rare nervous system tumor
MONDO:0021221	vestibulocochlear nerve neoplasm	MONDO:0002633|MONDO:0001563	cranial nerve neoplasm|vestibulocochlear nerve disease
MONDO:0021220	eye neoplasm	MONDO:0005328	eye disease
MONDO:0021227	adrenal gland neoplasm	MONDO:0002082	endocrine gland neoplasm
MONDO:0021225	uvea neoplasm	MONDO:0002661|MONDO:0021220	uveal disease|eye neoplasm
MONDO:0021224	iris neoplasm	MONDO:0021225	uvea neoplasm
MONDO:0023122	familial prostate cancer	MONDO:0008315	prostate cancer
MONDO:0001115	primary polycythemia	MONDO:0005571	polycythemia (disease)
MONDO:0008492	stiff skin syndrome	MONDO:0019299	unclassified genetic skin disorder
MONDO:0005109	HIV infection	MONDO:0021682	viral sexually transmitted disease
MONDO:0018865	striate palmoplantar keratoderma	MONDO:0017673	isolated focal palmoplantar keratoderma
MONDO:0005106	lipoma	MONDO:0000654	connective tissue benign neoplasm
MONDO:0005100	systemic scleroderma	MONDO:0017841	autoimmune disease with skin involvement
MONDO:0005103	well-differentiated liposarcoma	MONDO:0005060	liposarcoma
MONDO:0015680	rare pervasive developmental disorder	MONDO:0019117|MONDO:0020016	rare genetic neurological disorder|rare neurologic disease with psychiatric involvement
MONDO:0011348	non-syndromic polydactyly	MONDO:0021003	polydactyly (disease)
MONDO:0004767	vesiculitis	MONDO:0002329	testicular disease
MONDO:0015081	neuroendocrine tumor with other location	MONDO:0002120	neuroendocrine carcinoma
MONDO:0021091	papillary cystadenoma	MONDO:0002369|MONDO:0006349	cystadenoma|papillary cystic neoplasm
MONDO:0004293	supraglottis squamous cell carcinoma	MONDO:0005595	laryngeal squamous cell carcinoma
MONDO:0015089	autosomal recessive complex spastic paraplegia	MONDO:0006025	autosomal recessive disease
MONDO:0004291	subglottis squamous cell carcinoma	MONDO:0005595	laryngeal squamous cell carcinoma
MONDO:0008449	spina bifida (disease)	MONDO:0002545	spinal cord disease
MONDO:0005580	esophageal squamous cell carcinoma	MONDO:0019086	carcinoma of esophagus
MONDO:0015711	specific antibody deficiency with normal immunoglobulin concentrations and normal numbers of b cells	MONDO:0015132	immunodeficiency predominantly affecting antibody production
MONDO:0015244	autosomal recessive cerebellar ataxia	MONDO:0004884|MONDO:0000557|MONDO:0006025	eye degenerative disease|hereditary ataxia|autosomal recessive disease
MONDO:0005584	congenital left-sided heart lesions	MONDO:0019512	congenital heart malformation
MONDO:0015688	myeloid neoplasms associated with eosinophilia and abnormality of PDGFRA, PDGFRB or FGFR1	MONDO:0015756	myeloid hemopathy
MONDO:0015240	digitotalar dysmorphism	MONDO:0015161|MONDO:0019942	multiple congenital anomalies/dysmorphic syndrome without intellectual disability|distal arthrogryposis
MONDO:0005369	carcinoid tumor (disease)	MONDO:0002120	neuroendocrine carcinoma
MONDO:0010768	gonadoblastoma	MONDO:0005040|MONDO:0005565|MONDO:0002149|MONDO:0002478|MONDO:0005853	germ cell tumor|blastoma|reproductive organ cancer|mixed germ cell-sex cord-stromal tumor|malignant mixed neoplasm
MONDO:0001807	familial combined hyperlipidemia	MONDO:0001336	familial hyperlipidemia
MONDO:0001806	vaginal squamous tumor	MONDO:0002532	squamous cell neoplasm
MONDO:0005361	eosinophilic esophagitis	MONDO:0001409	esophagitis (disease)
MONDO:0005362	erectile dysfunction (disease)	MONDO:0002036	penile disease
MONDO:0017658	hyperekplexia	MONDO:0015143	rare movement disorder
MONDO:0005364	Graves disease	MONDO:0005397|MONDO:0005623	goiter (disease)|autoimmune thyroid disease
MONDO:0010765	46,XY complete gonadal dysgenesis	MONDO:0020038|MONDO:0017966	gonadal dysgenesis of gynecological interest|46,XY disorder of gonadal development
MONDO:0001063	cardia cancer	MONDO:0001056	gastric cancer
MONDO:0001061	pylorus cancer	MONDO:0001056	gastric cancer
MONDO:0000048	immunoglobulin A deficiency	MONDO:0002211	B cell deficiency
MONDO:0000510	synucleinopathy	MONDO:0005559	neurodegenerative disease
MONDO:0015881	rare gastroesophageal tumor	MONDO:0020033	rare digestive tumor
MONDO:0015882	rare tumor of pancreas	MONDO:0019041|MONDO:0020033|MONDO:0021040|MONDO:0015618	rare genetic tumor|rare digestive tumor|pancreatic neoplasm|genetic pancreatic disease
MONDO:0000045	hypothyroidism, congenital, Nongoitrous	MONDO:0018612	congenital hypothyroidism
MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia	MONDO:0016535|MONDO:0000426	hypohidrotic ectodermal dysplasia|autosomal dominant disease
MONDO:0015885	rare insulin-resistance syndrome	MONDO:0015967	rare genetic diabetes mellitus
MONDO:0015886	rare diabetes mellitus type 1	MONDO:0015122|MONDO:0005147	rare diabetes mellitus|type 1 diabetes mellitus
MONDO:0000517	brain stem medulloblastoma	MONDO:0007959	medulloblastoma
MONDO:0000698	gamma-amino butyric acid metabolism disorder	MONDO:0019224	inborn disorder of gamma-aminobutyric acid metabolism
MONDO:0017120	other syndrome with a central nervous system malformation as major feature	MONDO:0015220	syndrome with a central nervous system malformation as major feature
MONDO:0010168	Usher syndrome type 1	MONDO:0019501	Usher syndrome
MONDO:0018948	multiminicore myopathy	MONDO:0018753	rare disease with malignant hyperthermia
MONDO:0018354	Prader-Willi-like syndrome	MONDO:0019117|MONDO:0016565|MONDO:0015160|MONDO:0020016	rare genetic neurological disorder|syndromic obesity|multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome|rare neurologic disease with psychiatric involvement
