MonDO_id 	 MonDO_name 	 parent_id 	 parent_name  
MONDO:0019198	sympathetic ophthalmia	MONDO:0020008|MONDO:0006885|MONDO:0002977	rare immune disease|panuveitis|autoimmune disease of the nervous system
MONDO:0019199	interstitial granulomatous dermatitis with arthritis	MONDO:0019546|MONDO:0015940	other acquired skin disease|rare rheumatologic disease
MONDO:0010164	phocomelia, Schinzel type	MONDO:0017432	syndrome with limb reduction defects
MONDO:0010165	ulna hypoplasia-intellectual disability syndrome	MONDO:0017432	syndrome with limb reduction defects
MONDO:0019192	AKT2-related familial partial lipodystrophy	MONDO:0020088	familial partial lipodystrophy
MONDO:0010161	tyrosinemia type i	MONDO:0015945|MONDO:0019041	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic tumor
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	MONDO:0002977|MONDO:0015984	autoimmune disease of the nervous system|rare genetic immune disease
MONDO:0006916	postcholecystectomy syndrome	MONDO:0006026	bladder disease
MONDO:0008823	neurogenic arthrogryposis multiplex congenita	MONDO:0019117	rare genetic neurological disorder
MONDO:0010585	X-linked hypohidrotic ectodermal dysplasia	MONDO:0016535|MONDO:0000425	hypohidrotic ectodermal dysplasia|X-linked disease
MONDO:0006912	pneumatosis cystoides intestinalis	MONDO:0005020	intestinal disease
MONDO:0006913	pneumococcal meningitis	MONDO:0015575	rare bacterial infectious disease
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	MONDO:0015126|MONDO:0000569|MONDO:0015513|MONDO:0019787	polyendocrinopathy|autoimmune disease of endocrine system|rare genetic endocrine disease|autoimmune enteropathy
MONDO:0002096	malignant conjunctival melanoma	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0006268	liver diffuse large B-cell lymphoma	MONDO:0015549|MONDO:0019041|MONDO:0015984	rare genetic hematologic disease|rare genetic tumor|rare genetic immune disease
MONDO:0013120	46,Xy sex reversal 5	MONDO:0010765	46,XY complete gonadal dysgenesis
MONDO:0013124	pelvic organ prolapse, susceptibility to, 2	MONDO:0000082	pelvic organ prolapse
MONDO:0013127	asphyxiating thoracic dystrophy 3	MONDO:0019664|MONDO:0018770|MONDO:0019662	short rib-polydactyly syndrome, Verma-Naumoff type|Jeune syndrome|short rib-polydactyly syndrome, Majewski type
MONDO:0010589	Aarskog-Scott syndrome, X-linked	MONDO:0021005|MONDO:0015329	Aarskog-Scott-like syndrome|malformation syndrome with short stature
MONDO:0006467	thyroid gland squamous cell carcinoma	MONDO:0015125|MONDO:0015936	rare thyroid disease|rare tumor of endocrine glands
MONDO:0010614	X-linked congenital generalized hypertrichosis	MONDO:0016381	hypertrichosis lanuginosa congenita
MONDO:0013354	spastic ataxia 4	MONDO:0017847	autosomal recessive spastic ataxia
MONDO:0010610	holoprosencephaly-hypokinesia-congenital contractures syndrome	MONDO:0019117	rare genetic neurological disorder
MONDO:0018462	Angelman syndrome due to imprinting defect in 15q11-q13	MONDO:0007113	Angelman syndrome
MONDO:0006821	kidney papillary necrosis	MONDO:0005240	kidney disease
MONDO:0008612	tuberous sclerosis 1	MONDO:0019341	tuberous sclerosis complex
MONDO:0008611	humerus trochlea aplasia	MONDO:0017432	syndrome with limb reduction defects
MONDO:0013465	achromatopsia 4	MONDO:0018852	achromatopsia
MONDO:0018139	scleredema	MONDO:0019546	other acquired skin disease
MONDO:0018138	ocular albinism with congenital sensorineural deafness	MONDO:0018094|MONDO:0015327	Waardenburg's syndrome|developmental anomaly of metabolic origin
MONDO:0017803	primary progressive apraxia of speech	MONDO:0015918	rare neurodegenerative disease
MONDO:0017807	Growing teratoma syndrome	MONDO:0021058	neoplastic syndrome
MONDO:0006868	neurogenic bowel	MONDO:0005020	intestinal disease
MONDO:0010290	MNG2	MONDO:0007681	familial multinodular goiter
MONDO:0015663	diencephalic syndrome	MONDO:0015889	rare hypothalamic or pituitary disease
MONDO:0006866	neonatal myasthenia gravis	MONDO:0009688	myasthenia gravis
MONDO:0006864	necrotizing sialometaplasia	MONDO:0001142	salivary gland disease
MONDO:0006865	necrotizing ulcerative gingivitis	MONDO:0002508	gingivitis
MONDO:0013466	OFC13	MONDO:0016034	cleft lip with or without cleft palate
MONDO:0014139	Ehlers-Danlos syndrome, progeroid type, 2	MONDO:0007526	Ehlers-Danlos syndrome progeroid type
MONDO:0018642	NIK deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0018645	IgG4-related sclerosing cholangitis	MONDO:0000588|MONDO:0000569|MONDO:0018646	autoimmune disease of gastrointestinal tract|autoimmune disease of endocrine system|sclerosing cholangitis (disease)
MONDO:0018647	secondary sclerosing cholangitis	MONDO:0018646	sclerosing cholangitis (disease)
MONDO:0018649	cerebral visual impairment	MONDO:0019110	rare central nervous system and retinal vascular disease
MONDO:0018648	Keratocystic odontogenic tumor	MONDO:0017797	rare odontologic tumor
MONDO:0018447	chondromyxoid fibroma	MONDO:0019060	rare bone tumor
MONDO:0021923	Arroyo Garcia Cimadevilla syndrome	MONDO:0001044	esophageal atresia (disease)
MONDO:0014137	precocious puberty, central, 2	MONDO:0015513	rare genetic endocrine disease
MONDO:0014915	short-rib thoracic dysplasia 16 with or without polydactyly; SRTD16	MONDO:0018770|MONDO:0009032	Jeune syndrome|cranioectodermal dysplasia
MONDO:0013588	Perrault syndrome 3	MONDO:0017312	Perrault syndrome
MONDO:0001481	femoral vein thrombophlebitis	MONDO:0002800	thrombophlebitis
MONDO:0014910	primary ciliary dyskinesia 35	MONDO:0016575	primary ciliary dyskinesia
MONDO:0006604	rosacea	MONDO:0005093	skin disease
MONDO:0009477	Stromme syndrome	MONDO:0014610	lethal fetal brain malformation-duodenal atresia-bilateral renal hypoplasia syndrome
MONDO:0009478	combined immunodeficiency due to DOCK8 deficiency	MONDO:0018814	non-severe combined immunodeficiency
MONDO:0009479	Johanson-Blizzard syndrome	MONDO:0019589|MONDO:0015329	syndromic genetic deafness|malformation syndrome with short stature
MONDO:0006609	seborrheic infantile dermatitis	MONDO:0006608	seborrheic dermatitis (disease)
MONDO:0010922	Satoyoshi syndrome	MONDO:0015939|MONDO:0017841|MONDO:0000569|MONDO:0015984|MONDO:0000588	systemic autoimmune disease|autoimmune disease with skin involvement|autoimmune disease of endocrine system|rare genetic immune disease|autoimmune disease of gastrointestinal tract
MONDO:0013584	hereditary sensory neuropathy-deafness-dementia syndrome	MONDO:0019589|MONDO:0015365|MONDO:0024237|MONDO:0019045	syndromic genetic deafness|autosomal dominant hereditary sensory and autonomic neuropathy|inherited neurodegenerative disorder|rare sleep disorder
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0008450	spinal arachnoiditis	MONDO:0019117	rare genetic neurological disorder
MONDO:0021513	benign neoplasm of tonsil	MONDO:0021250|MONDO:0000382	tonsil neoplasm|respiratory system benign neoplasm
MONDO:0009903	postaxial acrofacial dysostosis	MONDO:0015334|MONDO:0015501	branchial arch or oral-acral syndrome|syndrome or malformation associated with head and neck malformations
MONDO:0006596	photoallergic dermatitis	MONDO:0006597	photosensitivity disease
MONDO:0009670	lethal congenital contracture syndrome 1	MONDO:0015222|MONDO:0015510	syndromic respiratory or mediastinal malformation|rare genetic respiratory disease
MONDO:0021518	benign neoplasm of hard palate	MONDO:0005286|MONDO:0005165	palatal neoplasm|benign neoplasm
MONDO:0006598	phototoxic dermatitis	MONDO:0006597	photosensitivity disease
MONDO:0010909	UV-Sensitive syndrome 1	MONDO:0015797	UV-sensitive syndrome
MONDO:0009678	Fukuyama congenital muscular dystrophy	MONDO:0018939	muscle-eye-brain disease
MONDO:0012720	Krabbe disease, atypical, due to saposin a deficiency	MONDO:0009499	Krabbe disease
MONDO:0012721	progressive myoclonic epilepsy type 3	MONDO:0016295	neuronal ceroid lipofuscinosis
MONDO:0018009	non-hypoproteinemic hypertrophic gastropathy	MONDO:0015111	rare gastroesophageal disease
MONDO:0012723	Leber congenital amaurosis 10	MONDO:0018998	Leber congenital amaurosis
MONDO:0017933	hypertrophic cardiomyopathy and renal tubular disease due to mitochondrial DNA mutation	MONDO:0016327	mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0014629	autoimmune interstitial lung disease-arthritis syndrome	MONDO:0015939|MONDO:0015984|MONDO:0015510|MONDO:0020030	systemic autoimmune disease|rare genetic immune disease|rare genetic respiratory disease|rare genetic renal disease
MONDO:0012727	mucocutaneous lymph node syndrome	MONDO:0016517|MONDO:0015984	rare genetic vascular disease|rare genetic immune disease
MONDO:0018001	Inverse Klippel-TrC)naunay syndrome	MONDO:0019041|MONDO:0021581	rare genetic tumor|connective tissue neoplasm
MONDO:0018000	hereditary thrombocytosis with transverse limb defect	MONDO:0017432	syndrome with limb reduction defects
MONDO:0023597	laryngeal papillomatosis	MONDO:0018955	recurrent respiratory papillomatosis
MONDO:0018005	spastic paraplegia-Paget disease of bone syndrome	MONDO:0015087	autosomal dominant complex spastic paraplegia
MONDO:0017134	odonto-onycho dysplasia-alopecia syndrome	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0015634	isolated osteopoikilosis	MONDO:0008157	Buschke-Ollendorff syndrome
MONDO:0012056	Leber congenital amaurosis 9	MONDO:0018998	Leber congenital amaurosis
MONDO:0008707	Acro-renal-mandibular syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0012507	retinal cone dystrophy 4	MONDO:0000455	cone dystrophy
MONDO:0013050	lethal polymalformative syndrome, Boissel type	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0013053	microcephaly-facio-cardio-skeletal syndrome, Hadziselimovic type	MONDO:0015960|MONDO:0015329	rare genetic developmental defect during embryogenesis|malformation syndrome with short stature
MONDO:0013057	PSORS12	MONDO:0005083	psoriasis
MONDO:0012290	CEDNIK syndrome	MONDO:0017666	diffuse palmoplantar keratoderma
MONDO:0006041	lung carcinoid tumor	MONDO:0005454	lung neuroendocrine neoplasm
MONDO:0006042	meningeal tuberculosis	MONDO:0004796	infectious meningitis
MONDO:0006735	duodenogastric reflux	MONDO:0007186	gastroesophageal reflux disease
MONDO:0014972	chromosome 19q13.11 deletion syndrome, proximal	MONDO:0000761	chromosomal deletion syndrome
MONDO:0012297	SPOAN syndrome	MONDO:0018550	spastic paraplegia-optic atrophy-neuropathy and spastic paraplegia-optic atrophy-neuropathy-related disorder
MONDO:0014822	15q14 microdeletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0014825	chromosome 11p13 deletion syndrome, distal	MONDO:0000761	chromosomal deletion syndrome
MONDO:0014824	craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	MONDO:0015329	malformation syndrome with short stature
MONDO:0014827	autosomal recessive spastic paraplegia type 76	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0010839	autosomal dominant congenital benign spinal muscular atrophy	MONDO:0024237	inherited neurodegenerative disorder
MONDO:0014829	immunodeficiency-centromeric instability-facial anomalies syndrome 4	MONDO:0000133	immunodeficiency-centromeric instability-facial anomalies syndrome
MONDO:0009875	achromatopsia 3	MONDO:0018852	achromatopsia
MONDO:0010832	Bardet-Biedl syndrome 3	MONDO:0015229	Bardet-Biedl syndrome
MONDO:0021420	polyp of vocal cord	MONDO:0005079	polyp
MONDO:0009873	Pilodental dysplasia-refractive errors syndrome	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0008872	microcephalic osteodysplastic primordial dwarfism type II	MONDO:0017950	microcephalic primordial dwarfism
MONDO:0008870	bird headed-dwarfism, Montreal type	MONDO:0017950	microcephalic primordial dwarfism
MONDO:0008876	Bloom syndrome	MONDO:0015945|MONDO:0015549|MONDO:0019041|MONDO:0015327|MONDO:0019044|MONDO:0015329	polymalformative genetic syndrome with increased risk of developing cancer|rare genetic hematologic disease|rare genetic tumor|developmental anomaly of metabolic origin|tumor of hematopoietic and lymphoid tissues|malformation syndrome with short stature
MONDO:0008874	Bangstad syndrome	MONDO:0015126|MONDO:0015513	polyendocrinopathy|rare genetic endocrine disease
MONDO:0018919	McCune-Albright syndrome	MONDO:0015945|MONDO:0021581|MONDO:0015936	polymalformative genetic syndrome with increased risk of developing cancer|connective tissue neoplasm|rare tumor of endocrine glands
MONDO:0022151	Chitty Hall Webb syndrome	MONDO:0005287	developmental disability
MONDO:0011409	hepatic fibrosis, severe, susceptibility to, due to schistosoma mansoni infection	MONDO:0000093	schistosoma mansoni infection, susceptibility
MONDO:0018913	Malakoplakia	MONDO:0015245	rare intestinal disease
MONDO:0000713	Balo concentric sclerosis	MONDO:0002562	demyelinating disease
MONDO:0014619	trichothiodystrophy 3, photosensitive	MONDO:0002470	photosensitive trichothiodystrophy
MONDO:0012475	cone dystrophy with supernormal rod response	MONDO:0000455	cone dystrophy
MONDO:0017116	congenital communicating hydrocephalus	MONDO:0016349	congenital hydrocephalus
MONDO:0017117	congenital non-communicating hydrocephalus	MONDO:0016349	congenital hydrocephalus
MONDO:0012471	Aicardi-Goutieres syndrome 3	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0012472	Aicardi-Goutieres syndrome 4	MONDO:0018866	Aicardi-Goutieres syndrome
MONDO:0002347	barbiturate dependence	MONDO:0005303	drug dependence
MONDO:0018793	primary condylar hyperplasia	MONDO:0016221	temporomandibular joint anomaly
MONDO:0012186	Fanconi anemia complementation group i	MONDO:0019391	Fanconi anemia
MONDO:0004760	urethral false passage	MONDO:0004184	urethral disease
MONDO:0012181	hereditary spastic paraplegia 27	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0002341	granulomatous angiitis	MONDO:0018882	vasculitis
MONDO:0009529	pyruvate dehydrogenase E3 deficiency	MONDO:0019169	pyruvate dehydrogenase deficiency
MONDO:0006138	cervical large cell neuroendocrine carcinoma	MONDO:0015513	rare genetic endocrine disease
MONDO:0017857	spina bifida-hypospadias syndrome	MONDO:0019117	rare genetic neurological disorder
MONDO:0004613	acute vascular insufficiency of intestine	MONDO:0005020	intestinal disease
MONDO:0009495	Keutel syndrome	MONDO:0019066	syndrome with brachydactyly
MONDO:0009493	Richards-Rundle syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0009490	Papillon-Lefevre disease	MONDO:0015336|MONDO:0015327|MONDO:0017739	malformation syndrome with odontal and/or periodontal component|developmental anomaly of metabolic origin|disorder of lysosomal-related organelles
MONDO:0009491	Haim-Munk syndrome	MONDO:0015336|MONDO:0015327|MONDO:0017739	malformation syndrome with odontal and/or periodontal component|developmental anomaly of metabolic origin|disorder of lysosomal-related organelles
MONDO:0007428	deafness-craniofacial syndrome	MONDO:0019589|MONDO:0015960	syndromic genetic deafness|rare genetic developmental defect during embryogenesis
MONDO:0011578	familial papillary thyroid carcinoma with renal papillary neoplasia	MONDO:0017891	inherited renal cancer-predisposing syndrome
MONDO:0013691	Feingold syndrome type 2	MONDO:0015267	Feingold syndrome
MONDO:0007421	deafness-ear malformation-facial palsy syndrome	MONDO:0019589	syndromic genetic deafness
MONDO:0007420	autosomal dominant deafness-onychodystrophy syndrome	MONDO:0017922	deafness-onychodystrophy syndrome
MONDO:0007422	keratoderma hereditarium mutilans	MONDO:0019589	syndromic genetic deafness
MONDO:0011573	PSORS7	MONDO:0005083	psoriasis
MONDO:0018824	pyoderma gangrenosum	MONDO:0002922	pyoderma
MONDO:0018827	familial Chilblain lupus	MONDO:0015939|MONDO:0002977|MONDO:0018782	systemic autoimmune disease|autoimmune disease of the nervous system|type 1 interferonopathy
MONDO:0018826	Lewis-Sumner syndrome	MONDO:0007691	Guillain-Barre syndrome
MONDO:0018821	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	MONDO:0015329	malformation syndrome with short stature
MONDO:0016372	glossopharyngeal neuralgia	MONDO:0016374	cranial neuralgia
MONDO:0016371	combined hyperactive dysfunction syndrome of the cranial nerves	MONDO:0016374	cranial neuralgia
MONDO:0016370	Marchiafava-Bignami disease	MONDO:0015918	rare neurodegenerative disease
MONDO:0018829	familial schizencephaly	MONDO:0010011	schizencephaly
MONDO:0018828	UPS18 deficiency	MONDO:0019117|MONDO:0018782	rare genetic neurological disorder|type 1 interferonopathy
MONDO:0003509	pineal region choriocarcinoma	MONDO:0015936	rare tumor of endocrine glands
MONDO:0005959	sick building syndrome	MONDO:0020028	rare allergic respiratory disease
MONDO:0010789	MELAS syndrome	MONDO:0019589|MONDO:0016327	syndromic genetic deafness|mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0003501	external ear squamous cell carcinoma	MONDO:0020036	rare nervous system tumor
MONDO:0005952	scarlet fever	MONDO:0005113|MONDO:0004867	bacterial infectious disease|upper respiratory tract disease
MONDO:0005950	Salmonella gastroenteritis	MONDO:0005113	bacterial infectious disease
MONDO:0011972	ovarian hyperstimulation syndrome	MONDO:0015980|MONDO:0015513	rare genetic gynecological and obstetrical diseases|rare genetic endocrine disease
MONDO:0016208	solitary rectal ulcer syndrome	MONDO:0015245	rare intestinal disease
MONDO:0011976	lipodystrophy-intellectual disability-deafness syndrome	MONDO:0019589|MONDO:0015327|MONDO:0015333	syndromic genetic deafness|developmental anomaly of metabolic origin|progeroid syndrome
MONDO:0011977	8q22.1 microdeletion syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0013865	mitochondrial hypertrophic cardiomyopathy with lactic acidosis due to MTO1 deficiency	MONDO:0016327	mitochondrial disease with hypertrophic cardiomyopathy
MONDO:0008296	familial porphyria cutanea tarda	MONDO:0015104	porphyria cutanea tarda
MONDO:0008295	sporadic porphyria cutanea tarda	MONDO:0015104	porphyria cutanea tarda
MONDO:0003721	kidney osteogenic sarcoma	MONDO:0020030|MONDO:0015958	rare genetic renal disease|rare genetic bone disease
MONDO:0010756	Von Willebrand disease, X-linked form	MONDO:0019565	von willebrand disease
MONDO:0003728	breast fibrosarcoma	MONDO:0015958	rare genetic bone disease
MONDO:0011755	SLSN3	MONDO:0017842	Senior-Loken syndrome
MONDO:0011756	Senior-Loken syndrome 4	MONDO:0017842	Senior-Loken syndrome
MONDO:0008298	postaxial tetramelic oligodactyly	MONDO:0017432	syndrome with limb reduction defects
MONDO:0008054	juvenile dermatomyositis	MONDO:0016367|MONDO:0015510	dermatomyositis|rare genetic respiratory disease
MONDO:0008056	myotonic dystrophy type 1	MONDO:0020016|MONDO:0016107	rare neurologic disease with psychiatric involvement|myotonic dystrophy
MONDO:0007805	hypotrichosis 2	MONDO:0019268	rare epidermal disease
MONDO:0007733	holoprosencephaly 3	MONDO:0016296	holoprosencephaly
MONDO:0016202	autosomal dominant rhegmatogenous retinal detachment	MONDO:0005464	rhegmatogenous retinal detachment
MONDO:0013824	Joubert syndrome 17	MONDO:0018772	Joubert syndrome
MONDO:0011997	Hermansky-Pudlak syndrome 2	MONDO:0019312	Hermansky-Pudlak syndrome
MONDO:0023209	galactorrhoea-hyperprolactinaemia	MONDO:0014250	familial  hyperprolactinemia
MONDO:0007080	glucocorticoid-remediable aldosteronism	MONDO:0000629	cardiovascular organ benign neoplasm
MONDO:0011992	hereditary spastic paraplegia 25	MONDO:0015089	autosomal recessive complex spastic paraplegia
MONDO:0007086	autosomal dominant Alport syndrome	MONDO:0018965	Alport syndrome
MONDO:0016571	macrocephaly-short stature-paraplegia syndrome	MONDO:0019117|MONDO:0017121	rare genetic neurological disorder|syndrome with a Dandy-Walker malformation as major feature
MONDO:0016570	primary pulmonary lymphoma	MONDO:0000376	respiratory system cancer
MONDO:0016573	acute fatty liver of pregnancy	MONDO:0015582	rare disorder related with pregnancy, childbirth and puerperium
MONDO:0005668	bird fancier's lung	MONDO:0020028	rare allergic respiratory disease
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	MONDO:0002429	idiopathic interstitial pneumonia
MONDO:0019205	trichodysplasia-amelogenesis imperfecta syndrome	MONDO:0015336	malformation syndrome with odontal and/or periodontal component
MONDO:0019202	myxofibrosarcoma	MONDO:0002848|MONDO:0020036	skeletal muscle neoplasm|rare nervous system tumor
MONDO:0004420	breast malignant eccrine spiradenoma	MONDO:0019043	rare genetic skin disease
MONDO:0004421	sclerosing breast papilloma	MONDO:0021097	intraductal breast papilloma
MONDO:0004422	cerebral falx meningioma	MONDO:0002997	anterior cranial fossa meningioma
MONDO:0003343	retinal hemangioblastoma	MONDO:0020004|MONDO:0017371	rare eye disease|rare head and neck tumor
MONDO:0004424	familial glomangioma	MONDO:0020030|MONDO:0020015	rare genetic renal disease|rare circulatory system disease
MONDO:0011895	idiopathic hypereosinophilic syndrome	MONDO:0015549|MONDO:0015984|MONDO:0015958	rare genetic hematologic disease|rare genetic immune disease|rare genetic bone disease
MONDO:0004428	alveoli adenoma	MONDO:0003422	lung adenoma
MONDO:0005825	leptospirosis	MONDO:0015575	rare bacterial infectious disease
MONDO:0005824	Legionnaires' disease	MONDO:0020000	rare respiratory disease
MONDO:0005773	Gerstmann syndrome	MONDO:0020009	rare neurologic disease
MONDO:0005771	geographic tongue	MONDO:0001989	atrophic glossitis
MONDO:0005770	genital herpes	MONDO:0003150	male reproductive system disease
MONDO:0003659	pediatric lymphoma	MONDO:0005062	lymphoma
MONDO:0004353	extrahepatic biliary papillomatosis	MONDO:0003455	bile duct papillary neoplasm
MONDO:0005779	hand, foot and mouth disease	MONDO:0005108|MONDO:0005093	viral infectious disease|skin disease
MONDO:0009271	geroderma osteodysplastica	MONDO:0016175	cutis laxa
MONDO:0003652	acute urate nephropathy	MONDO:0005240	kidney disease
MONDO:0016630	isolated delta-storage pool disease	MONDO:0018796	isolated constitutional thrombocytopenia
MONDO:0007552	pretibial dystrophic epidermolysis bullosa	MONDO:0017608	dystrophic epidermolysis bullosa
MONDO:0011193	cone dystrophy 3	MONDO:0000455	cone dystrophy
MONDO:0007888	hereditary leiomyomatosis and renal cell cancer	MONDO:0017891	inherited renal cancer-predisposing syndrome
MONDO:0004195	thymic dysplasia	MONDO:0003393	thymus gland disease
MONDO:0011354	situs inversus totalis with cystic dysplasia of kidneys and pancreas	MONDO:0010029	situs inversus
MONDO:0019345	shigellosis	MONDO:0015245|MONDO:0015575	rare intestinal disease|rare bacterial infectious disease
MONDO:0013912	hypogonadotropic hypogonadism 10 with or without anosmia	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0019348	Ehlers-Danlos syndrome with periventricular heterotopia	MONDO:0020066|MONDO:0017311	Ehlers-Danlos syndrome|rare disease with thoracic aortic aneurysm and aortic dissection
MONDO:0013914	hypogonadotropic hypogonadism 12 with or without anosmia	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0013915	hypogonadotropic hypogonadism 13 with or without anosmia	MONDO:0018555	hypogonadotropic hypogonadism
MONDO:0014159	autosomal recessive spinocerebellar ataxia 14	MONDO:0015244	autosomal recessive cerebellar ataxia
MONDO:0013917	nephronophthisis 15	MONDO:0017842	Senior-Loken syndrome
MONDO:0008940	endosteal sclerosis-cerebellar hypoplasia syndrome	MONDO:0019117	rare genetic neurological disorder
MONDO:0004514	chronic rhinitis	MONDO:0003014	rhinitis
MONDO:0004517	ureter tuberculosis	MONDO:0015511|MONDO:0001926|MONDO:0006002|MONDO:0015106	rare genetic urogenital disease|ureteral disease|urogenital tuberculosis|rare urogenital disease
MONDO:0000859	spina bifida occulta (disease)	MONDO:0008449	spina bifida (disease)
MONDO:0016638	familial hypodysfibrinogenemia	MONDO:0008737	congenital afibrinogenemia
MONDO:0014043	microcephalic primordial dwarfism due to ZNF335 deficiency	MONDO:0017950	microcephalic primordial dwarfism
MONDO:0001109	petrositis	MONDO:0023369	disease of facial skeleton
MONDO:0005173	actinic keratosis (disease)	MONDO:0000611	pre-malignant neoplasm
MONDO:0006308	mixed tumor of the skin	MONDO:0005070	neoplasm (disease)
MONDO:0005174	acute hypotension	MONDO:0005468	hypotension (disease)
MONDO:0022529	bk-virus nephropathy	MONDO:0005240	kidney disease
MONDO:0008302	precocious puberty, central, 1	MONDO:0015513	rare genetic endocrine disease
MONDO:0004770	exophthalmos (disease)	MONDO:0005328	eye disease
MONDO:0008472	spondyloepiphyseal dysplasia, MacDermot type	MONDO:0019589	syndromic genetic deafness
MONDO:0000291	granulomatous amebic encephalitis	MONDO:0020067|MONDO:0021747	infectious encephalitis|acanthamoeba infectious disease
MONDO:0000290	primary amebic meningoencephalitis	MONDO:0020067	infectious encephalitis
MONDO:0023069	enlarged vestibular aqueduct syndrome	MONDO:0023369	disease of facial skeleton
MONDO:0013671	hydatidiform mole, recurrent, 2	MONDO:0016517|MONDO:0005010	rare genetic vascular disease|coronary artery disease
MONDO:0014044	dysmorphism-conductive hearing loss-heart defect syndrome	MONDO:0019589|MONDO:0015960	syndromic genetic deafness|rare genetic developmental defect during embryogenesis
MONDO:0011136	Quebec platelet disorder	MONDO:0020117	alpha granule disease
MONDO:0007953	binder syndrome	MONDO:0019589|MONDO:0015501|MONDO:0015510	syndromic genetic deafness|syndrome or malformation associated with head and neck malformations|rare genetic respiratory disease
MONDO:0013779	Wiskott-Aldrich syndrome 2	MONDO:0010518	Wiskott-Aldrich syndrome
MONDO:0015272	camptodactyly-taurinuria syndrome	MONDO:0015960	rare genetic developmental defect during embryogenesis
MONDO:0015277	medullary thyroid gland carcinoma	MONDO:0015125|MONDO:0017371	rare thyroid disease|rare head and neck tumor
MONDO:0013673	Wolfram-like syndrome	MONDO:0019589|MONDO:0015984|MONDO:0002977|MONDO:0000588|MONDO:0015327|MONDO:0015886	syndromic genetic deafness|rare genetic immune disease|autoimmune disease of the nervous system|autoimmune disease of gastrointestinal tract|developmental anomaly of metabolic origin|rare diabetes mellitus type 1
MONDO:0010191	von Willebrand's disease 3	MONDO:0019565	von willebrand disease
MONDO:0001743	paranasal sinus lymphoma	MONDO:0020000|MONDO:0020036|MONDO:0017371|MONDO:0005062	rare respiratory disease|rare nervous system tumor|rare head and neck tumor|lymphoma
MONDO:0013672	chromosome 15q25 deletion syndrome	MONDO:0000761	chromosomal deletion syndrome
MONDO:0014582	congenital myasthenic syndrome 2C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014583	congenital myasthenic syndrome 3A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014581	congenital myasthenic syndrome 2A	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014586	congenital myasthenic syndrome 4B	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014587	congenital myasthenic syndrome 9	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014584	congenital myasthenic syndrome 3B	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0014585	congenital myasthenic syndrome 3C	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0001074	chronic tic disorder	MONDO:0005395	movement disorder
MONDO:0001075	steatorrhea (disease)	MONDO:0005020	intestinal disease
MONDO:0014588	congenital myasthenic syndrome 11	MONDO:0020344	postsynaptic congenital myasthenic syndrome
MONDO:0005399	venous thromboembolism	MONDO:0005385	vascular disease
MONDO:0005398	upper aerodigestive tract neoplasm	MONDO:0005070	neoplasm (disease)
MONDO:0010759	Wildervanck syndrome	MONDO:0015334	branchial arch or oral-acral syndrome
MONDO:0015054	hereditary angioedema type 2	MONDO:0007117	angioedema, hereditary, type 1/2
MONDO:0008510	symphalangism with multiple anomalies of hands and feet	MONDO:0019715|MONDO:0017434	syndrome with synostosis or other joint formation defect|syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy
MONDO:0011941	mycobacterium tuberculosis, susceptibility to, 1	MONDO:0000070	mycobacterium tuberculosis, susceptibility
MONDO:0005006	clear cell sarcoma of kidney	MONDO:0020030	rare genetic renal disease
